data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2025/01/08 00:00:00;219232.00;2.56;'RESIDENCIAL';'RUA SANTA JULIANA';75;'BLOCO B APT 304';'';'SALGADO FILHO';30550220;1272;65;65;1984;'';'ZAP';'CONCLUIDO'
;2025/01/08 00:00:00;315000.00;0.74;'RESIDENCIAL';'RUA SANTA MARTA';152;'BLOCO 3 APT 403';'';'SAGRADA FAMILIA';31030090;4242.66;68.81;68.81;2000;'';'ZAP';'CONCLUIDO'
;2025/01/08 00:00:00;2467450.00;6.33;'RESIDENCIAL';'RUA SAO JOAO DO PARAISO';41;'APT 1100';'';'SION';30315450;1440;403.76;403.76;2001;'';'ZA';'CONCLUIDO'
;2025/01/08 00:00:00;37892.64;0.14;'RESIDENCIAL';'RUA SAO JOAO DO PARAISO';41;'GARAGE 11';'';'SION';30315450;1440;8.87;8.87;2001;'';'ZA';'CONCLUIDO'
;2025/01/08 00:00:00;159449.85;2.11;'NAO RESIDENCIAL';'RUA SAO MIGUEL';1519;'BLOCO 1 LOJA 2';'';'ITAPOA';31710350;926;47.25;47.25;2003;'';'ZAP';'CONCLUIDO'
;2025/01/08 00:00:00;185906.71;2.46;'NAO RESIDENCIAL';'RUA SAO MIGUEL';1521;'BLOCO 1 LOJA 03';'';'ITAPOA';31710350;926;55.09;110.18;2003;'';'ZAP';'CONCLUIDO'
;2025/01/08 00:00:00;32999.91;0.27;'RESIDENCIAL';'RUA SERGIPE';85;'GARAGE 3';'';'BOA VIAGEM';30130170;623;27;27;1982;'';'ZHIP';'CONCLUIDO'
;2025/01/08 00:00:00;610000.00;9.98;'RESIDENCIAL';'RUA TEIXEIRA DE FREITAS';310;'APT 101';'';'SANTO ANTONIO';30350180;510;131.73;131.73;1976;'';'ZA';'CONCLUIDO'
;2025/01/08 00:00:00;624000.00;7.11;'RESIDENCIAL';'RUA TORONTO';70;'CASA 13';'';'TREVO';31370190;3600;159.03;159.03;2023;'';'ZP2';'CONCLUIDO'
;2025/01/08 00:00:00;685000.00;14.62;'RESIDENCIAL';'RUA TUIUTI';752;'APT 101';'';'PADRE EUSTAQUIO';30720440;500;172.97;172.97;1999;'';'ZA';'CONCLUIDO'
;2025/01/08 00:00:00;580000.00;3.75;'RESIDENCIAL';'RUA WASHINGTON';265;'APT 902';'';'SION';30315540;800;136;136;1983;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;512766.24;0.69;'RESIDENCIAL';'AVE ARTUR BERNARDES';230;'APT 1102 EDIF ATLANTA';'';'VILA PARIS';30380752;3350.64;129.88;129.88;2005;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;663458.04;0.69;'RESIDENCIAL';'AVE ARTUR BERNARDES';60;'APT 1903';'';'VILA PARIS';30380752;2699;139.3;139.3;1982;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;3430000.00;1.24;'RESIDENCIAL';'AVE BARBACENA';1330;'APT 1901 BLOCO 2';'';'SANTO AGOSTINHO';30190131;4614.99;362.6;362.6;2007;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;178651.60;0.32;'NAO RESIDENCIAL';'AVE BIAS FORTES';783;'APT COMERCIAL 1114';'';'LOURDES';30170012;1439.9;26.67;26.67;2008;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;440000.00;0.38;'RESIDENCIAL';'AVE CRISTIANO MACHADO';1420;'APT 105';'';'SAGRADA FAMILIA';31035512;14897;89.58;89.58;1978;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;275600.00;0.38;'NAO RESIDENCIAL';'AVE CRISTIANO MACHADO';3435;'APT 1206';'';'IPIRANGA';31160413;4921.5;38.64;38.64;2014;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;617589.00;22.04;'RESIDENCIAL';'AVE DOM JOSE GASPAR';26;'APT 302';'';'MINAS BRASIL';30535610;427;196.06;196.06;1991;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;35999.98;0.06;'NAO RESIDENCIAL';'AVE DOS ANDRADAS';2287;'GARAGE 23';'';'SANTA EFIGENIA';30120016;1721;6.94;6.94;1994;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;119756.97;0.38;'NAO RESIDENCIAL';'AVE DOS ANDRADAS';2287;'SALA 701';'';'SANTA EFIGENIA';30120016;1721;41.04;41.04;1994;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;320000.00;0.22;'RESIDENCIAL';'AVE JOAQUIM JOSE DINIZ';20;'APT 203 BLOCO BLOCO 5';'';'DOM JOAQUIM';31910520;12863.92;66.3;66.3;2011;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;160000.00;1.25;'RESIDENCIAL';'AVE JOSE BONIFACIO';180;'BLOCO 3 APT 206';'';'SAO CRISTOVAO';31210690;1389.2;72.55;72.55;1948;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;229000.00;1.37;'RESIDENCIAL';'AVE PRESIDENTE ANTONIO CARLOS';1089;'APT 103 BLOCO 4';'';'SAO CRISTOVAO';31210697;1389.2;93.53;93.53;1948;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;229540.76;1.45;'RESIDENCIAL';'AVE PRESIDENTE ANTONIO CARLOS';1089;'APT 605 BLOCO 4';'';'SAO CRISTOVAO';31210697;1389.2;98.99;197.98;1948;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;248013.55;0.52;'RESIDENCIAL';'AVE PROFESSOR CLOVIS SALGADO';2881;'APT 506 BLOCO 1';'';'SERRANO';30882748;6109.62;57.25;114.5;2021;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;175000.00;0.35;'RESIDENCIAL';'PCA ELLEN GOULD WHITE';43;'APT 203 BLOCO 6';'';'SOLAR DO BARREIRO';30671005;14977.87;46.93;46.93;2008;'';'ZE';'CONCLUIDO'
;2025/01/09 00:00:00;162000.00;0.24;'RESIDENCIAL';'ROD ANEL RODOVIARIO CELSO MELLO AZEVEDO';27001;'APT 203 BLOCO 4';'';'PAULO VI';31995355;31460.49;52.94;52.94;2014;'';'ZP1';'CONCLUIDO'
;2025/01/09 00:00:00;1069725.00;6.26;'RESIDENCIAL';'RUA ALAGOAS';1417;'APT 1001';'';'SAVASSI';30130168;375;142.63;142.63;2025;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;472000.00;2.14;'RESIDENCIAL';'RUA AMPARO';220;'APT 1003';'';'ALTO BARROCA';30431008;1000;111.51;111.51;2004;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;129761.10;13.58;'NAO RESIDENCIAL';'RUA ANDRADA E SILVA';126;'LOJA 4';'';'JARDIM LEBLON';31540480;360;47.9;47.9;1994;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;700000.00;100.00;'NAO RESIDENCIAL';'RUA ANDRE DE MELO E CASTRO';242;'';'';'NOVA CACHOEIRINHA';31250610;357;357;357;1977;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;287930.67;0.21;'RESIDENCIAL';'RUA ANTONIO ALVES';300;'APT 906 BLOCO 4';'';'DIAMANTE';30660065;22670.77;63.64;63.64;2021;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;342000.00;8.08;'RESIDENCIAL';'RUA AQUIDABAN';1133;'APT 302';'';'PADRE EUSTAQUIO';30720420;500;96.18;288.54;2024;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;800000.00;7.97;'RESIDENCIAL';'RUA ARTICA';45;'APT 302';'';'CAICARA ADELAIDE';30770360;600;159.53;159.53;2012;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;897825.60;4.35;'RESIDENCIAL';'RUA BERNARDO GUIMARAES';3115;'APT 402';'';'BARRO PRETO';30140083;546;118.76;118.76;2022;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;306000.00;0.32;'RESIDENCIAL';'RUA BOGARI';100;'APT 1215';'';'NOVA SUISSA';30421188;1498;34.84;34.84;2024;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;321000.00;0.32;'RESIDENCIAL';'RUA BOGARI';100;'APT 1814';'';'NOVA SUISSA';30421188;1498;34.84;34.84;2024;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;680000.00;4.20;'RESIDENCIAL';'RUA CABO VERDE';50;'APT 403';'';'CRUZEIRO';30310260;900;140.44;140.44;1975;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;540000.00;1.86;'RESIDENCIAL';'RUA CACHOEIRA DE MINAS';340;'APT 604';'';'GUTIERREZ';30441190;1325;72.87;72.87;2023;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;180000.00;0.09;'RESIDENCIAL';'RUA CAMARUGI';155;'BLOCO A1 APT 34';'';'PADRE EUSTAQUIO';30720090;43319.12;47;47;1976;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;411240.00;7.91;'RESIDENCIAL';'RUA CAMPINA VERDE';893;'APT 401';'';'SALGADO FILHO';30550340;412.5;102.81;102.81;2023;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;535000.00;10.15;'RESIDENCIAL';'RUA CAMPO FORMOSO';140;'APT 101';'';'SALGADO FILHO';30550360;364;118.12;118.12;2024;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;720000.00;3.78;'RESIDENCIAL';'RUA CASTELO DE ABRANTES';36;'APT 803';'';'CASTELO';31330020;960;134.08;134.08;2012;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;950000.00;3.10;'RESIDENCIAL';'RUA CASTELO DE AVIS';65;'APT 404';'';'CASTELO';31330110;1332;169.83;169.83;2011;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;255000.00;10.25;'RESIDENCIAL';'RUA CLARICE LISPECTOR';126;'APT 201';'';'SAO JOAO BATISTA';31520180;360;44.44;88.88;2016;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;261882.27;0.13;'RESIDENCIAL';'RUA CONDE DE MONTE CRISTO 135-A';;'BLOCO 3 APT 1006';'';'IPIRANGA';31160410;33180;67;67;1983;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;730000.00;0.79;'RESIDENCIAL';'RUA CONDE DE MONTE CRISTO';32;'APT 302 BLOCO 1';'';'IPIRANGA';31160410;5422.56;136.97;136.97;2018;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;337863.93;13.29;'RESIDENCIAL';'RUA CONEGO JOSE TOMAS';100;'APT 301';'';'HELIOPOLIS';31741620;383.87;75.86;75.86;2006;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;290000.00;3.40;'RESIDENCIAL';'RUA CORINTO';42;'APT 703';'';'SERRA';30220310;890;72.52;72.52;1987;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;245000.00;8.37;'RESIDENCIAL';'RUA CORONEL EGIDIO BENICIO DE ABREU';323;'APT 203';'';'PARAISO';30270170;330;73;73;1981;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;400000.00;14.47;'RESIDENCIAL';'RUA CORONEL LERI SANTOS';102;'APT 102';'';'PLANALTO';31720090;360;51.96;51.96;2009;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;1540885.11;100.00;'RESIDENCIAL';'RUA CUIABA';1054;'';'';'PRADO';30411238;340;310;310;2016;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;157180.19;0.50;'RESIDENCIAL';'RUA DA OLARIA';600;'APT 101 BLOCO 2';'';'GRANJA DE FREITAS';30285230;14466.68;48.52;145.56;2019;'';'ZP1';'CONCLUIDO'
;2025/01/09 00:00:00;850000.00;0.76;'RESIDENCIAL';'RUA DA PATAGONIA';1023;'APT 1103 BLOCO 2';'';'SION';30320135;5323.84;163.36;163.36;2011;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;918850.00;9.12;'RESIDENCIAL';'RUA DA PATAGONIA';501;'APT 402';'';'SION';30320135;626.2;195.5;195.5;2010;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;652890.00;11.77;'RESIDENCIAL';'RUA DAS FLORES';407;'APT 202';'';'NOVA SUISSA';30421280;360;155.45;155.45;2024;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;257231.00;0.47;'NAO RESIDENCIAL';'RUA DESEMBARGADOR AMILCAR DE CASTRO';222;'APT 805';'';'ESTORIL';30494390;1900;54.73;54.73;2016;'';'ZAR1';'CONCLUIDO'
;2025/01/09 00:00:00;730000.00;100.00;'RESIDENCIAL';'RUA DORESOPOLIS';115;'';'';'SAO PAULO';31910170;300;202.56;202.56;1980;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;180000.00;0.49;'RESIDENCIAL';'RUA DOS CARIJOS';558;'APT 312';'';'CENTRO';30120064;1200;44.92;44.92;1957;'';'ZHIP';'CONCLUIDO'
;2025/01/09 00:00:00;350000.00;1.92;'RESIDENCIAL';'RUA DOUTOR LUCIDIO AVELAR';190;'BLOCO 3 APT 201';'';'BURITIS';30493165;1800;82.43;82.43;2003;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;190000.00;0.52;'RESIDENCIAL';'RUA EMILIO RICCALDONI';121;'BLOCO 4 APT 301';'';'JOAO PINHEIRO';30530210;7374;74.6;74.6;1981;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;710000.00;8.55;'RESIDENCIAL';'RUA ENGENHEIRO AMARO LANARI';366;'APT 302';'';'ANCHIETA';30310580;396;107.8;107.8;2024;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;700000.00;35.71;'RESIDENCIAL';'RUA EURICO LIMA GIL';407;'CASA 3';'';'SANTA AMELIA';31560370;396;129.7;129.7;2008;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;286202.62;0.58;'RESIDENCIAL';'RUA FRANCISCO AUGUSTO ROCHA';66;'APT 202 BLOCO 2';'';'PLANALTO';31720260;5966.61;75.68;75.68;2011;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;570909.00;4.45;'RESIDENCIAL';'RUA GENERAL DIONISIO CERQUEIRA';1170;'APT 303';'';'GUTIERREZ';30441058;810;121.47;121.47;2023;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;205000.00;0.07;'RESIDENCIAL';'RUA GENTIL PORTUGAL DO BRASIL';55;'APT 102 BLOCO 19';'';'CAMARGOS';30520540;59833.1;48.59;48.59;2013;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;205000.00;0.07;'RESIDENCIAL';'RUA GENTIL PORTUGAL DO BRASIL';55;'APT 403 BLOCO 30';'';'CAMARGOS';30520540;59833.1;48.57;48.57;2013;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;815000.00;100.00;'RESIDENCIAL';'RUA GENTIL TEODORO';198;'';'';'SANTA CRUZ';31150640;355.8;215.16;215.16;1974;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;149506.56;2.02;'NAO RESIDENCIAL';'RUA GONCALVES DIAS';1922;'SALA 701';'';'LOURDES';30140092;390;37.08;37.08;1987;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;650000.00;2.57;'RESIDENCIAL';'RUA GRAO MOGOL';320;'APT 602';'';'CARMO';30310010;1200;108.45;108.45;1991;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;1339999.77;100.00;'RESIDENCIAL';'RUA GUMERCINDO COUTO E SILVA';766;'';'';'ITAPOA';31710050;360;388.47;776.94;2016;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;248724.00;7.14;'RESIDENCIAL';'RUA HOLANDA LIMA';230;'APT 103';'';'GUTIERREZ';30441031;750;126;126;1963;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;273262.50;6.25;'RESIDENCIAL';'RUA HORIZONTAL';183;'APT 404';'';'SAGRADA FAMILIA';31030330;800;86.75;86.75;1980;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;279000.00;15.48;'RESIDENCIAL';'RUA HUDSON MAGALHAES MARQUES';278;'APT 202';'';'SERRANO';30882360;360;57.91;57.91;2008;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;405000.00;100.00;'RESIDENCIAL';'RUA IBERTIOGA';502;'';'';'SANTA CRUZ';31150630;149.82;126.98;126.98;1984;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;369958.68;16.67;'RESIDENCIAL';'RUA ITABERA';1016;'APT 102';'';'SANTA EFIGENIA';30260320;360;112.93;112.93;1993;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;3500000.00;100.00;'NAO RESIDENCIAL';'RUA IZABEL BUENO';775;'';'';'INDAIA';31270065;720;365.15;365.15;2007;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;347000.00;12.60;'RESIDENCIAL';'RUA JOAO CAETANO';280;'APT 1';'';'NOVA SUISSA';30421270;360;100.66;100.66;1978;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;8689199.40;4.57;'RESIDENCIAL';'RUA JOAO FURTADO';200;'APT 1401';'';'GUTIERREZ';30441074;7224;985.17;985.17;2006;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;964897.81;9.31;'RESIDENCIAL';'RUA JOAO GUALBERTO FILHO';1260;'APT 701';'';'SAGRADA FAMILIA';31035570;800;256.6;256.6;2006;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;285000.00;9.95;'RESIDENCIAL';'RUA JONAS LINS DE OLIVEIRA';45;'BLOCO 2 CASA 9';'';'DONA CLARA';31260600;720;54.49;54.49;1999;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;370000.00;1.96;'RESIDENCIAL';'RUA JOSE CLETO';291;'APT 703';'';'SANTA CRUZ';31155290;1230;62.76;62.76;1995;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;315000.00;4.57;'RESIDENCIAL';'RUA JOSE MARIA BOTELHO';117;'APT 302';'';'SANTA MONICA';31525100;785.02;55.37;55.37;2023;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;504450.60;8.19;'RESIDENCIAL';'RUA JOSE MENDES DE CARVALHO';102;'APT 303';'';'CASTELO';30840350;549;138.86;277.72;2006;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;434000.00;7.41;'RESIDENCIAL';'RUA JUIZ DE FORA';783;'APT 402';'';'BARRO PRETO';30180065;420;112;112;1980;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;44957.84;1.92;'RESIDENCIAL';'RUA JUIZ DE FORA';783;'GARAGE 11';'';'BARRO PRETO';30180065;420;29;29;1980;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;3650000.00;2.98;'RESIDENCIAL';'RUA LA PLATA';166;'APT 602';'';'SION';30315460;2880;340.15;340.15;2021;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;242120.00;1.84;'RESIDENCIAL';'RUA LILIUM';178;'APT 102 BLOCO 1';'';'FREI LEOPOLDO';31746040;6873.57;60.53;60.53;2015;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;380000.00;1.81;'RESIDENCIAL';'RUA LUIZA CARVALHO TORRES';60;'BLOCO C APT 403';'';'SANTO ANTONIO';30350280;3667.75;155.58;155.58;1997;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;670000.00;4.60;'RESIDENCIAL';'RUA MAJOR AMERICANO DE SOUZA';20;'APT 204';'';'JARAGUA';31260090;730;124.08;124.08;2024;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;167191.32;0.25;'RESIDENCIAL';'RUA MARIA DA CONCEICAO FURTADO';151;'APT 403 BLOCO 18';'';'JARDIM VITORIA';31970321;30491.23;50.81;50.81;2012;'';'ZP1';'CONCLUIDO'
;2025/01/09 00:00:00;1280000.00;5.20;'RESIDENCIAL';'RUA MARTIM DE CARVALHO';382;'APT 502';'';'SANTO AGOSTINHO';30190094;450;148.72;148.72;2020;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;1862000.00;7.57;'RESIDENCIAL';'RUA MATO GROSSO';1075;'APT 1101';'';'SANTO AGOSTINHO';30190088;450;195.39;195.39;2024;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;190000.00;0.36;'RESIDENCIAL';'RUA PADRE ARGEMIRO MOREIRA';11667;'APT 203 BLOCO 7';'';'MARIA TERESA';31873168;18915.6;52.46;52.46;2023;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;418636.50;100.00;'RESIDENCIAL';'RUA PARACAIMA';70;'';'';'SALGADO FILHO';30550700;201.59;90.63;117.88;2013;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;275118.88;1.79;'RESIDENCIAL';'RUA PARA DE MINAS';60;'APT 411A';'';'PADRE EUSTAQUIO';30730440;1760;70.57;70.57;1971;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;180000.00;0.13;'RESIDENCIAL';'RUA PATRICIO BARBOSA';173;'BLOCO C10 APT 604';'';'CONJUNTO CALIFORNIA II';30855330;41830;65;65;1982;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;359346.51;100.00;'RESIDENCIAL';'RUA PEDRINOPOLIS';35;'';'';'JARDIM LEBLON';31540470;360;214.31;219.31;1985;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;250000.00;2.04;'RESIDENCIAL';'RUA PERIMETRAL';22;'BLOCO 26 APT 303';'';'PRADO';30410650;2117.5;71.02;71.02;1970;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;200000.00;0.56;'RESIDENCIAL';'RUA PORTO';903;'APT 102 EDIF TEJO';'';'SAO FRANCISCO';31255080;7000;77.57;77.57;1983;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;112916.12;2.20;'NAO RESIDENCIAL';'RUA POUSO ALEGRE';657;'LOJA 17';'';'COLEGIO BATISTA';31110010;669.25;48.84;195.36;2000;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;820000.00;10.40;'RESIDENCIAL';'RUA PROFESSOR ESTEVAO PINTO';805;'APT 101';'';'SERRA';30220060;420;106.64;106.64;2023;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;300000.00;8.33;'RESIDENCIAL';'RUA PROFESSOR JERSON MARTINS';191;'APT 101';'';'AEROPORTO';31270380;853;116.58;116.58;1969;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;230000.00;0.58;'RESIDENCIAL';'RUA PROFESSOR NELSON DE SENA';240;'BLOCO 4 APT 204';'';'AEROPORTO';31270660;4861.69;49.79;49.79;2005;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;642600.00;8.95;'RESIDENCIAL';'RUA RECY SOUZA PAIVA';320;'APT 502';'';'ITAPOA';31710600;384;153;153;2012;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;3200000.00;1.85;'RESIDENCIAL';'RUA RIO DE JANEIRO';1758;'APT 2202';'';'LOURDES';30160046;3000;317.61;635.22;2003;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;33370.98;0.09;'RESIDENCIAL';'RUA RIO GRANDE DO SUL';720;'GARAGE 42';'';'BARRO PRETO';30170114;1080;8;8;1982;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;638254.40;15.52;'RESIDENCIAL';'RUA ROGERIO LUCIANO';252;'APT 202';'';'CAMARGOS';30520510;540;162.82;162.82;2008;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;400000.00;33.59;'RESIDENCIAL';'RUA ROSINHA CADAR';179;'CASA 03';'';'SAO JOAO BATISTA';31515410;360;116.57;116.57;2023;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;992794.38;4.48;'RESIDENCIAL';'RUA RUBI';152;'APT 202';'';'PRADO';30411125;1248.83;142.98;142.98;2024;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;2002200.00;18.40;'RESIDENCIAL';'RUA SANTA CATARINA';1447;'APT 701';'';'LOURDES';30170088;504;376;376;1980;'';'ZCBH';'CONCLUIDO'
;2025/01/09 00:00:00;500000.00;3.70;'RESIDENCIAL';'RUA SANTO ANTONIO DO MONTE';579;'APT 603';'';'SANTO ANTONIO';30330220;1200;145;145;1982;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;426514.21;16.67;'RESIDENCIAL';'RUA SANTOS';136;'APT 302';'';'NOVA SUISSA';30421318;530;159.26;159.26;1994;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;450000.00;0.65;'RESIDENCIAL';'RUA SAO CLARET';481;'APT 604 BLOCO 4';'';'SILVEIRA';31140350;5176;95.74;95.74;2009;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;402012.51;10.80;'RESIDENCIAL';'RUA SAO LEOPOLDO';479;'APT 202';'';'SANTA CRUZ';31150270;360;122.97;122.97;2014;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;588500.00;11.06;'RESIDENCIAL';'RUA SAO ROQUE';521;'APT 302';'';'SAGRADA FAMILIA';31035460;390;132.32;132.32;2013;'';'ZAP';'CONCLUIDO'
;2025/01/09 00:00:00;388000.00;5.24;'RESIDENCIAL';'RUA SIMAO IRFFI';120;'APT 102';'';'CORACAO DE JESUS';30380270;368;78.66;78.66;1976;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;165115.20;100.00;'RESIDENCIAL';'RUA SOLDADO IZAIR BARBOSA';157;'';'';'JARDIM VITORIA';31970620;200;96;96;2009;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;596550.00;100.00;'RESIDENCIAL';'RUA SOLDADO IZAIR BARBOSA';169;'';'';'JARDIM VITORIA';31970620;200;535;672;2014;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;565000.00;1.56;'RESIDENCIAL';'RUA TABAPUAM';602;'APT 201 BLOCO 2';'';'DOM BOSCO';30830060;3000;126.21;126.21;2014;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;385000.00;15.70;'RESIDENCIAL';'RUA TABELIAO FERREIRA DE CARVALHO';85;'APT 201';'';'CIDADE NOVA';31170180;360;120.61;120.61;1986;'';'ZA';'CONCLUIDO'
;2025/01/09 00:00:00;460000.00;100.00;'RESIDENCIAL';'RUA TAMBORIL';1247;'';'';'CONCORDIA';31130310;348;202.23;202.23;1959;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;251703.48;0.94;'RESIDENCIAL';'RUA TEIXEIRA LEITE';12;'APT 102';'';'JOAO PINHEIRO';30530280;1891.6;75.86;75.86;1994;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;950000.00;2.22;'RESIDENCIAL';'RUA TEREZA MOTA VALADARES';685;'APT 1901';'';'BURITIS';30575160;2639;231.13;231.13;2014;'';'ZAR2';'CONCLUIDO'
;2025/01/09 00:00:00;1004343.00;1.95;'RESIDENCIAL';'RUA TOME DE SOUZA';562;'APT 703';'';'SAVASSI';30140131;1263;142.46;284.92;2003;'';'ZCBH';'CONCLUIDO'
