data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'421';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193164';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'422';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193165';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'423';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193166';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'424';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193167';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'425';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193168';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'426';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193169';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'427';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193170';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'428';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193171';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'429';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193172';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'430';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193173';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'431';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193174';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'432';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193175';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'441';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193176';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'442';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193177';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'443';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193178';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'444';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193179';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'445';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193180';'1';'Impressa'
2022/04/04 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'511';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193241';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'512';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193242';'1';'Impressa'
2022/04/05 00:00:00;;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'513';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193244';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'514';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193244';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'515';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193245';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'516';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193246';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'517';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193247';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'518';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193248';'1';'Impressa'
2022/04/05 00:00:00;2022/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida MARILAND';777;'519';'"TREND 24"';'AUXILIADORA';90440190;0.00;15.83;11.04;2016;'193249';'1';'Impressa'
2022/04/04 00:00:00;2022/04/11 00:00:00;878000.00;100.00;'APARTAMENTO';'Avenida SENADOR TARSO DUTRA';431;'303';'APTO 303 BOX 22';'PETROPOLIS';90690140;0.00;98.70;73.18;;'161366';'2';'Impressa'
2022/04/04 00:00:00;2022/04/11 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida SENADOR TARSO DUTRA';431;'22';'APTO 303 BOX 22';'PETROPOLIS';90690140;0.00;30.99;21.16;;'161096';'2';'Impressa'
2022/04/05 00:00:00;2022/04/12 00:00:00;550000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Rua MONSENHOR AUGUSTO DALVIT';75;'32';;'ABERTA DOS MORR';91755076;0.00;101.63;101.63;;'177374';'3';'Impressa'
2022/04/11 00:00:00;2022/05/10 00:00:00;800000.00;100.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Rua DONA MARGARIDA';672;'672';;'NAVEGANTES';90240611;386.20;273.00;273.00;1995;'120156';'4';'Impressa'
2022/04/06 00:00:00;2022/04/07 00:00:00;625000.00;100.00;'APARTAMENTO';'Rua DR BARBOSA GONCALVES';777;'606';'apartamento nº 606';'CHACARA PEDRAS';91330320;0.00;125.59;88.80;1993;'95634';'4';'Impressa'
2022/04/06 00:00:00;2022/04/07 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DR BARBOSA GONCALVES';777;'56';'box nº 56';'CHACARA PEDRAS';91330320;0.00;15.80;12.00;1993;'95700';'4';'Impressa'
2022/04/04 00:00:00;2022/04/06 00:00:00;177000.00;100.00;'SALA COMERCIAL';'Rua FELIPE NERI';457;'502';;'AUXILIADORA';90440150;0.00;49.39;35.21;1999;'142519';'1';'Impressa'
2022/04/04 00:00:00;2022/04/06 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua FELIPE NERI';457;'5';;'AUXILIADORA';90440150;0.00;38.69;12.00;2000;'142549';'1';'Impressa'
2022/04/04 00:00:00;;104340.00;100.00;;'Estrada JORGE PEREIRA NUNES';478;;'a fração ideal de 0,006260 que corresponderá a Unidade Residencial 52 do Condomínio Urbanístico Ilha';'VILA NOVA';91787590;115.50;;;;'207707';'3';'Impressa'
2022/04/04 00:00:00;;238000.00;100.00;'APARTAMENTO';'Rua PORTUGUESA';464;'23';;'PARTENON';90650120;0.00;74.26;69.23;1960;'36602';'2';'Impressa'
2022/04/04 00:00:00;;104340.00;100.00;;'Estrada JORGE PEREIRA NUNES';478;;'a fração ideal de 0,006829 que corresponderá a Unidade Residencial 51 do Condomínio Urbanístico Ilha';'VILA NOVA';91787590;126.00;;;;'207706';'3';'Impressa'
2022/04/04 00:00:00;2022/04/18 00:00:00;132000.00;100.00;'APARTAMENTO';'Avenida PROF OSCAR PEREIRA';950;'101';;'SANTO ANTONIO';90640070;0.00;46.98;38.42;1993;'94496';'2';'Reestimada'
2022/04/04 00:00:00;2022/04/08 00:00:00;180000.00;100.00;'APARTAMENTO';'Avenida PRINCESA ISABEL';500;'443';;'SANTANA';90620001;0.00;41.34;34.29;1983;'65575';'2';'Impressa'
2022/04/05 00:00:00;;260000.00;100.00;;'Rua GUATAMBU';549;;;'HIPICA';91755650;195.00;;;;'117852';'3';'Impressa'
2022/04/04 00:00:00;2022/04/28 00:00:00;411500.00;100.00;'SALA DE COBERTURA';'Rua FELIPE CAMARAO';748;'402';;'BOM FIM';90035141;0.00;116.86;81.25;1987;'83373';'1';'Impressa'
2022/04/04 00:00:00;2022/05/03 00:00:00;1050000.00;100.00;'APARTAMENTO';'Rua DR TIMOTEO';1054;'801';;'MOINHOS VENTO';90570041;0.00;211.44;169.61;1975;'87791';'1';'Impressa'
2022/04/04 00:00:00;2022/04/07 00:00:00;340000.00;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';7139;'203';;'JARDIM CARVALHO';90410001;0.00;127.25;67.37;1996;'80070';'3';'Impressa'
2022/04/04 00:00:00;2022/04/07 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida PROTASIO ALVES';7139;'159';;'JARDIM CARVALHO';90410001;0.00;11.53;10.58;1996;'80540';'3';'Impressa'
2022/04/04 00:00:00;2022/04/06 00:00:00;735000.00;100.00;'APARTAMENTO';'Avenida DIARIO DE NOTICIAS';1555;'802';'BLOCO 2';'CRISTAL';90810080;0.00;145.94;86.96;2002;'104301';'3';'Impressa'
2022/04/04 00:00:00;2022/04/06 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida DIARIO DE NOTICIAS';1555;'143';'BLOCO 2';'CRISTAL';90810080;0.00;16.08;10.58;2002;'104482';'3';'Impressa'
2022/04/06 00:00:00;2022/04/12 00:00:00;284000.00;100.00;'APARTAMENTO';'Rua DUQUE DE CAXIAS';541;'1105';;'CENTRO HISTORIC';90010282;0.00;49.32;41.10;1968;'6349';'2';'Impressa'
2022/04/11 00:00:00;;300000.00;100.00;;'Avenida JUCA BATISTA';8000;;'Interior 845';'BELEM NOVO';91770000;1015.19;;;;'104952';'3';'Impressa'
2022/04/07 00:00:00;2022/04/08 00:00:00;956000.00;100.00;'RESIDENCIA ISOLADA';'Rua CANDIDO SILVEIRA';242;'242';;'AUXILIADORA';90540010;239.00;144.00;144.00;1946;'143017';'1';'Impressa'
2022/04/05 00:00:00;2022/09/05 00:00:00;242000.00;100.00;'APARTAMENTO DE COBERTURA';'Rua VISCONDE DE INHAUMA';78;'504';;'AZENHA';90160060;0.00;105.99;69.91;1983;'61190';'2';'Impressa'
2022/04/04 00:00:00;2022/06/23 00:00:00;995000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JURUA';68;'63';;'JAR SAO PEDRO';91040220;0.00;28.48;20.40;2009;'153432';'4';'Impressa'
2022/04/04 00:00:00;2022/06/23 00:00:00;;100.00;'APARTAMENTO';'Rua JURUA';68;'1201';;'JAR SAO PEDRO';91040220;0.00;208.01;136.54;2009;'153360';'4';'Impressa'
2022/04/04 00:00:00;2022/06/23 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JURUA';68;'65';;'JAR SAO PEDRO';91040220;0.00;33.59;24.23;2009;'153434';'4';'Impressa'
2022/04/05 00:00:00;2022/09/05 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua VISCONDE DE INHAUMA';78;'1';;'AZENHA';90160060;0.00;16.11;12.00;1983;'61192';'2';'Impressa'
2022/04/05 00:00:00;2022/05/23 00:00:00;475000.00;83.33;'APARTAMENTO';'Rua HONORIO SILVEIRA DIAS';1913;'301';'Apartamento 301';'HIGIENOPOLIS';90550150;0.00;159.75;128.15;1979;'23372';'4';'Impressa'
2022/04/06 00:00:00;2022/04/11 00:00:00;375000.00;100.00;'APARTAMENTO';'Rua PADRE TODESCO';927;'506';'BLOCO A';'PARTENON';91530360;0.00;111.54;73.76;2012;'147181';'3';'Impressa'
2022/04/06 00:00:00;2022/04/11 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua PADRE TODESCO';927;'124';'BLOCO A';'PARTENON';91530360;0.00;14.57;13.52;2012;'147399';'3';'Impressa'
2022/04/05 00:00:00;2022/05/23 00:00:00;41667.00;83.33;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua HONORIO SILVEIRA DIAS';1913;'15';'Estacionamento 15';'HIGIENOPOLIS';90550150;0.00;14.22;12.00;1979;'23373';'4';'Impressa'
2022/04/04 00:00:00;2022/05/11 00:00:00;200018.35;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'603';'apto. 603 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.19;;'68176';'6';'Impressa'
2022/04/04 00:00:00;2022/04/07 00:00:00;2068000.00;100.00;'RESIDENCIA ISOLADA';'Rua COMANDAI';120;;;'CRISTAL';90830530;2585.00;810.00;810.00;2011;'8715';'3';'Reestimada'
2022/04/04 00:00:00;;450000.00;100.00;;'Rua COMANDAI';140;;;'CRISTAL';90830530;304.00;;;;'14631';'5';'Impressa'
2022/04/04 00:00:00;;560000.00;100.00;'APARTAMENTO';'Rua CASSILDA FLORA ZAFFARI';60;'1304';'Linked Teresópolis - Setor Torre Residencial';'TERESOPOLIS';90870011;0.00;98.65;53.67;;'163701';'2';'Impressa'
2022/04/05 00:00:00;2022/04/08 00:00:00;266640.00;66.66;'APARTAMENTO';'Rua GEN IBA MESQUITA ILHA MOREIRA';80;'204';;'BOA VISTA';91340190;0.00;136.05;76.34;1995;'99770';'4';'Impressa'
2022/04/04 00:00:00;;200000.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'805';'apto. 805 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.19;;'68202';'6';'Impressa'
2022/04/04 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASSILDA FLORA ZAFFARI';60;'87';'Linked Teresópolis - Setor Torre Residencial';'TERESOPOLIS';90870011;0.00;15.23;10.58;;'163900';'2';'Impressa'
2022/04/11 00:00:00;2022/04/13 00:00:00;244000.00;100.00;'APARTAMENTO';'Rua EUDORO BERLINK';495;'107';;'MONT SERRAT';90450030;0.00;69.30;61.56;1970;'12439';'1';'Impressa'
2022/04/04 00:00:00;;199900.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'605';'apto. 605 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.19;;'68200';'6';'Impressa'
2022/04/04 00:00:00;2022/04/06 00:00:00;756000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Avenida CEL MARCOS';500;'80';;'SETIMO CEU';91760000;0.00;224.87;220.25;2015;'155295';'3';'Impressa'
2022/04/04 00:00:00;;192900.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'205';'apto. 205 bloco 01';'MORRO SANTANA';91260020;0.00;77.89;44.19;;'68196';'6';'Impressa'
2022/04/05 00:00:00;2022/04/07 00:00:00;270000.00;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';7365;'403';;'MORRO SANTANA';90410001;0.00;111.97;57.90;1998;'91273';'3';'Impressa'
2022/04/05 00:00:00;2022/04/07 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida PROTASIO ALVES';7365;'40';;'MORRO SANTANA';90410001;0.00;11.57;10.58;1998;'91422';'3';'Impressa'
2022/04/04 00:00:00;;202000.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'902';'apto. 902 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.20;;'68167';'6';'Impressa'
2022/04/04 00:00:00;;56343.66;25.00;'APARTAMENTO';'Rua GEN CUNHA LOUZADA';45;'207';;'GLORIA';90660040;0.00;71.79;59.95;1978;'21135';'2';'Impressa'
2022/04/04 00:00:00;;194882.73;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'306';'apto. 306 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.19;;'68209';'6';'Impressa'
2022/04/04 00:00:00;2022/04/07 00:00:00;689000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida INDEPENDENCIA';811;'28';;'INDEPENDENCIA';90035070;0.00;23.95;12.00;1994;'101015';'1';'Impressa'
2022/04/04 00:00:00;2022/04/07 00:00:00;;100.00;'APART-HOTEL(FLAT)';'Avenida INDEPENDENCIA';811;'908';;'INDEPENDENCIA';90035070;0.00;175.34;89.92;1994;'100986';'1';'Impressa'
2022/04/04 00:00:00;2022/04/07 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida INDEPENDENCIA';811;'29';;'INDEPENDENCIA';90035070;0.00;23.95;12.00;1994;'101016';'1';'Impressa'
2022/04/04 00:00:00;;196000.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'601';'apto. 601 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.20;;'68152';'6';'Impressa'
2022/04/04 00:00:00;;196000.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'602';'apto. 602 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.20;;'68164';'6';'Impressa'
2022/04/04 00:00:00;;457000.00;100.00;'SALA COMERCIAL';'Avenida DIARIO DE NOTICIAS';400;'1602';'SALA Nº 1602';'CRISTAL';90810080;0.00;84.49;41.07;2015;'43564';'5';'Impressa'
2022/04/04 00:00:00;;194000.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'508';'apto. 508 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.20;;'68235';'6';'Impressa'
2022/04/04 00:00:00;;207000.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'1205';'apto. 1205 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.19;;'68206';'6';'Impressa'
2022/04/08 00:00:00;2022/04/12 00:00:00;190000.00;100.00;'APARTAMENTO';'Rua EDMUNDO BASTIAN';86;'308';'Bloco 8';'CRISTO REDENTOR';91040050;0.00;59.09;45.22;1982;'49914';'4';'Impressa'
2022/04/04 00:00:00;;202889.95;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'105';'apto. 105 bloco 1';'MORRO SANTANA';91260020;0.00;78.39;44.31;;'68195';'6';'Impressa'
2022/04/07 00:00:00;;998000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Rua GRALHA AZUL';555;'104';'CASA Nº 104';'JARDIM CARVALHO';91430835;0.00;249.45;195.67;2017;'183841';'3';'Impressa'
2022/04/04 00:00:00;2022/04/06 00:00:00;576100.00;100.00;'APARTAMENTO';'Rua CASTRO ALVES';141;'408';;'BOM FIM';90430130;0.00;103.44;62.30;2016;'201357';'1';'Retificada'
2022/04/04 00:00:00;2022/04/06 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASTRO ALVES';141;'40';;'BOM FIM';90430130;0.00;14.64;10.58;2016;'201463';'1';'Retificada'
2022/04/04 00:00:00;2022/04/06 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASTRO ALVES';141;'41';;'BOM FIM';90430130;0.00;14.64;10.58;2016;'201464';'1';'Retificada'
2022/04/06 00:00:00;2022/04/08 00:00:00;400000.00;100.00;'APARTAMENTO';'Rua ANTONIO JOAQUIM MESQUITA';570;'830';'TORRE D';'CRISTO REDENTOR';91350180;0.00;87.74;54.82;2013;'173835';'4';'Impressa'
2022/04/04 00:00:00;;80936757.73;50.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Avenida BORGES DE MEDEIROS';1945;'1945';;'PRAIA DE BELAS';90020020;5286.00;22753.00;22753.00;1971;'34692';'5';'Impressa'
2022/04/04 00:00:00;2022/04/22 00:00:00;235000.00;100.00;'SALA COMERCIAL';'Rua ACORES';79;'602';;'PASSO DA AREIA';91030340;0.00;58.94;44.47;2011;'192973';'4';'Impressa'
2022/04/04 00:00:00;;194000.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'506';'apto. 506 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.19;;'68211';'6';'Impressa'
2022/04/06 00:00:00;2022/04/07 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua LUCIANA DE ABREU';210;'1';;'MOINHOS VENTO';90570060;0.00;34.91;16.23;1975;'46882';'1';'Impressa'
2022/04/07 00:00:00;2022/04/07 00:00:00;305000.00;100.00;'RESIDENCIA PADRONIZADA COND HORIZ ABERTO C/ ÁREA USO COMUM';'Rua TEN ARY TARRAGO';1720;'casa 164';;'JARDIM ITU';91225002;0.00;119.02;84.84;;'130146';'4';'Impressa'
2022/04/04 00:00:00;;202000.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'907';'apto. 907 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.20;;'68227';'6';'Impressa'
2022/04/06 00:00:00;2022/04/08 00:00:00;45000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua ANTONIO JOAQUIM MESQUITA';570;'316';;'CRISTO REDENTOR';91350180;0.00;12.15;10.58;2013;'173899';'4';'Impressa'
2022/04/09 00:00:00;2022/04/29 00:00:00;970000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida PANAMERICANA';101;'16';'BOX 16';'JARDIM LINDOIA';91050001;0.00;15.25;10.58;2005;'127622';'4';'Impressa'
2022/04/09 00:00:00;2022/04/29 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida PANAMERICANA';101;'15';'BOX 16';'JARDIM LINDOIA';91050001;0.00;15.25;10.58;2005;'127621';'4';'Impressa'
2022/04/09 00:00:00;2022/04/29 00:00:00;;100.00;'APARTAMENTO';'Avenida PANAMERICANA';101;'902';'BOX 16';'JARDIM LINDOIA';91050001;0.00;179.79;113.22;2005;'127924';'4';'Impressa'
2022/04/04 00:00:00;2022/05/04 00:00:00;204000.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'1001';'apto 1001 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.20;;'68156';'6';'Impressa'
2022/04/04 00:00:00;;319452.08;100.00;'SALA COMERCIAL';'Rua DR ARMANDO BARBEDO';425;'211';'SALA Nº 211 - TORRE 1 - SETOR COMERCIAL';'TRISTEZA';91920520;0.00;63.94;30.22;2020;'192999';'3';'Impressa'
2022/04/04 00:00:00;2022/05/04 00:00:00;199000.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'108';'apto. 108 bloco 1';'MORRO SANTANA';91260020;0.00;82.90;48.30;;'68231';'6';'Impressa'
2022/04/04 00:00:00;2022/07/04 00:00:00;840000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua GUARARAPES';193;'37';;'PETROPOLIS';90690340;0.00;20.75;16.37;;'151918';'2';'Impressa'
2022/04/04 00:00:00;2022/07/04 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua GUARARAPES';193;'36';;'PETROPOLIS';90690340;0.00;22.13;17.46;;'151917';'2';'Impressa'
2022/04/04 00:00:00;2022/07/04 00:00:00;;100.00;'APARTAMENTO';'Rua GUARARAPES';193;'1103';;'PETROPOLIS';90690340;0.00;121.28;79.01;2018;'151860';'2';'Impressa'
2022/04/18 00:00:00;;103000.00;100.00;'APARTAMENTO';'Rua SARGENTO SILVIO DELMAR HOLLENBACH';370;'352';'bloco I';'JAR LEOPOLDINA';91240120;0.00;49.44;35.52;1979;'12677';'6';'Impressa'
2022/04/04 00:00:00;2022/05/11 00:00:00;222990.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'1104';'apto. 1104 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.19;;'68193';'6';'Impressa'
2022/04/12 00:00:00;;460000.00;100.00;'APARTAMENTO';'Rua ASSUNCAO';430;'301';;'JARDIM LINDOIA';91050130;0.00;189.01;110.20;1988;'88519';'4';'Reestimada'
2022/04/04 00:00:00;;650000.00;33.33;'APARTAMENTO';'Rua SANTO INACIO';26;'301';;'MOINHOS VENTO';90570150;0.00;597.33;389.74;2001;'158371';'1';'Impressa'
2022/04/12 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ASSUNCAO';430;'4';;'JARDIM LINDOIA';91050130;0.00;20.94;12.00;1988;'88514';'4';'Reestimada'
2022/04/04 00:00:00;2022/05/04 00:00:00;208361.30;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';100;'503';'apto. 503 bloco 1';'MORRO SANTANA';91260020;0.00;77.89;44.19;;'68175';'6';'Impressa'
2022/04/04 00:00:00;;500000.00;75.00;'APARTAMENTO';'Avenida VENANCIO AIRES';611;'803';;'SANTANA';90040190;0.00;119.72;89.33;1976;'9404';'2';'Impressa'
2022/04/04 00:00:00;2022/04/06 00:00:00;227000.00;100.00;'APARTAMENTO';'Rua EUCLYDES DA CUNHA';120;'27';;'PARTENON';90620220;0.00;59.04;59.04;1961;'27419';'2';'Impressa'
