data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2026/05/18 00:00:00;900000.00;2.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conselheiro nabuco';181;'';'apto 101 edf bellagio';'Casa Amarela';;1728.27;197.12;197.12;2009;'';'';'CONCLUIDO'
;2026/01/29 00:00:00;1200000.00;3.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conselheiro nabuco';151;'';'apto 0702 edf solar trindade';'Casa Amarela';;1461.2;301;301;1998;'';'';'CONCLUIDO'
;2026/04/22 00:00:00;850000.00;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'est do encanamento';608;'';'apto 403 edf cap trinidad';'Casa Amarela';;1800;187.37;187.37;2010;'';'';'CONCLUIDO'
;2026/06/01 00:00:00;800000.00;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'est do encanamento';608;'';'apto 202 edf cap trinidad';'Casa Amarela';;1800;187.37;187.37;2010;'';'';'CONCLUIDO'
;2026/06/10 00:00:00;700000.00;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'est do encanamento';608;'';'apto 703 edf cap trinidad';'Casa Amarela';;1800;187.37;187.37;2010;'';'';'CONCLUIDO'
;2026/04/07 00:00:00;395000.00;1.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua joao barbalho';121;'';'apto 601 edf porto real';'Casa Amarela';;943.5;97.37;97.37;2010;'';'';'CONCLUIDO'
;2026/02/20 00:00:00;410000.00;2.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'av professor jose dos anjos';110;'';'apto 702 edf napoles';'Casa Amarela';;1217.3;104.1;104.1;2014;'';'';'CONCLUIDO'
;2026/06/29 00:00:00;475000.00;2.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'av professor jose dos anjos';110;'';'apto 1002 edf napoles';'Casa Amarela';;1217.3;104.1;104.1;2014;'';'';'CONCLUIDO'
;2026/01/09 00:00:00;430000.00;2.08;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'av professor jose dos anjos';110;'';'apto 802 edf napoles';'Casa Amarela';;1217.3;104.1;104.1;2014;'';'';'CONCLUIDO'
;2026/06/25 00:00:00;301233.53;1.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnoldo magalhaes';230;'';'apto 104 edf pedra real';'Casa Amarela';;867;85.04;85.04;2014;'';'';'CONCLUIDO'
;2026/03/23 00:00:00;310000.00;1.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnoldo magalhaes';230;'';'apto 402 edf pedra real';'Casa Amarela';;867;85.2;85.2;2014;'';'';'CONCLUIDO'
;2026/05/06 00:00:00;297990.37;1.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnoldo magalhaes';230;'';'apto 404 edf pedra real';'Casa Amarela';;867;85.04;85.04;2014;'';'';'CONCLUIDO'
;2026/07/07 00:00:00;320000.00;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av professor jose dos anjos';100;'';'apto 502 edf veneza';'Casa Amarela';;733.65;78.04;78.04;2011;'';'';'CONCLUIDO'
;2026/01/22 00:00:00;178000.00;25.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua bezerros';189;'';'apto 02 edf bezerros';'Casa Amarela';;158.6;44.24;44.24;2006;'';'';'CONCLUIDO'
;2026/08/25 00:00:00;380000.00;100.00;'RESIDENCIAL Casa';'rua bezerros';151;'';'';'Casa Amarela';;255.75;127.51;127.51;1949;'';'';'CONCLUIDO'
;2026/08/24 00:00:00;590000.00;1.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador motta junior';54;'';'apto 1201 edf angel - bloco a';'Casa Amarela';;2537.28;147.19;147.19;2016;'';'';'CONCLUIDO'
;2026/08/14 00:00:00;540000.00;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador motta junior';54;'';'apto 204 edf angel - bloco a';'Casa Amarela';;2537.28;147;147;2016;'';'';'CONCLUIDO'
;2026/05/18 00:00:00;565000.00;0.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador motta junior';54;'';'apto 201 edf angel - bloco b';'Casa Amarela';;2537.28;147.19;147.19;2016;'';'';'CONCLUIDO'
;2026/06/29 00:00:00;400000.00;2.02;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador motta junior';190;'';'apto 902 edf. estacao leonardo falcao';'Casa Amarela';;1072.42;108.52;108.52;2018;'';'';'CONCLUIDO'
;2026/04/15 00:00:00;430000.00;2.18;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador motta junior';190;'';'apto 1202 edf. estacao leonardo falcao';'Casa Amarela';;1072.42;122.13;122.13;2018;'';'';'CONCLUIDO'
;2026/05/14 00:00:00;383893.47;2.09;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador motta junior';190;'';'apto 303 edf. estacao leonardo falcao';'Casa Amarela';;1072.42;112.17;112.17;2018;'';'';'CONCLUIDO'
;2026/04/23 00:00:00;452547.50;2.09;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador motta junior';190;'';'apto 704 edf. estacao leonardo falcao';'Casa Amarela';;1072.42;112.17;112.17;2018;'';'';'CONCLUIDO'
;2026/03/24 00:00:00;440000.00;2.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnoldo magalhaes';79;'';'apto 904 edf. porto trindade';'Casa Amarela';;1251.45;95.82;95.82;2017;'';'';'CONCLUIDO'
;2026/03/16 00:00:00;379302.03;1.38;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua bela vista';231;'';'apto 1602 edf. paulo ferreira';'Casa Amarela';;1394.25;99.15;99.15;2022;'';'';'CONCLUIDO'
;2026/03/16 00:00:00;381167.78;1.38;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua bela vista';231;'';'apto 1702 edf. paulo ferreira';'Casa Amarela';;1394.25;99.15;99.15;2022;'';'';'CONCLUIDO'
;2026/08/11 00:00:00;670000.00;1.04;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua guimaraes peixoto';295;'';'apto 2901 edf. torre de lyon';'Casa Amarela';;2406.75;139.99;139.99;2015;'';'';'CONCLUIDO'
;2026/05/13 00:00:00;400000.00;0.70;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor souto maior';54;'';'apto 1101 edf sobrado joaquim cardozo';'Casa Amarela';;2406.54;111.74;111.74;2012;'';'';'CONCLUIDO'
;2026/02/24 00:00:00;340000.00;5.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua abel de sa bezerra cavalcanti';147;'';'apto 0401 edf rio negro';'Casa Amarela';;892.5;126.1;126.1;1984;'';'';'CONCLUIDO'
;2026/06/30 00:00:00;348240.00;5.64;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua abel de sa bezerra cavalcanti';147;'';'apto 0302 edf rio negro';'Casa Amarela';;892.5;129.88;129.88;1984;'';'';'CONCLUIDO'
;2026/01/08 00:00:00;270000.00;4.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua abel de sa bezerra cavalcanti';101;'';'apto 0103 edf dulce rodrigues';'Casa Amarela';;810;124.53;124.53;1987;'';'';'CONCLUIDO'
;2026/08/27 00:00:00;283239.34;4.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua abel de sa bezerra cavalcanti';101;'';'apto 0503 edf dulce rodrigues';'Casa Amarela';;810;124.53;124.53;1987;'';'';'CONCLUIDO'
;2026/06/08 00:00:00;725000.00;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnoldo magalhaes';22;'';'apto 503 edf alianca colonial';'Casa Amarela';;2324.6;126.82;126.82;2011;'';'';'CONCLUIDO'
;2026/08/10 00:00:00;795000.00;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnoldo magalhaes';22;'';'apto 401 edf alianca colonial';'Casa Amarela';;2324.6;126.82;126.82;2011;'';'';'CONCLUIDO'
;2026/03/26 00:00:00;750000.00;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnoldo magalhaes';22;'';'apto 2403 edf alianca colonial';'Casa Amarela';;2324.6;126.82;126.82;2011;'';'';'CONCLUIDO'
;2026/09/01 00:00:00;650000.00;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnoldo magalhaes';22;'';'apto 1102 edf alianca colonial';'Casa Amarela';;2324.6;126.82;126.82;2011;'';'';'CONCLUIDO'
;2026/07/20 00:00:00;750000.00;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnoldo magalhaes';80;'';'apto 1402 edf condado colonial';'Casa Amarela';;2180;127.14;127.14;2012;'';'';'CONCLUIDO'
;2026/08/28 00:00:00;750000.00;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnoldo magalhaes';80;'';'apto 2201 edf condado colonial';'Casa Amarela';;2180;127.14;127.14;2012;'';'';'CONCLUIDO'
;2026/04/14 00:00:00;600000.00;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnoldo magalhaes';80;'';'apto 501 edf condado colonial';'Casa Amarela';;2180;127.14;127.14;2012;'';'';'CONCLUIDO'
;2026/08/13 00:00:00;775000.00;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnoldo magalhaes';80;'';'apto 2401 edf condado colonial';'Casa Amarela';;2180;127.14;127.14;2012;'';'';'CONCLUIDO'
;2026/07/27 00:00:00;650000.00;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua arnoldo magalhaes';94;'';'apto 1703 edf aldeia colonial';'Casa Amarela';;2193.4;125.16;125.16;2011;'';'';'CONCLUIDO'
;2026/01/22 00:00:00;760000.00;2.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';179;'';'apto 1701 edf varandas do bosque';'Casa Amarela';;1372.03;175.24;175.24;2024;'';'';'CONCLUIDO'
;2026/04/22 00:00:00;750000.00;2.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';179;'';'apto 1002 edf varandas do bosque';'Casa Amarela';;1372.03;175.24;175.24;2024;'';'';'CONCLUIDO'
;2026/07/03 00:00:00;732187.83;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';179;'';'apto 502 edf varandas do bosque';'Casa Amarela';;1372.03;174.59;174.59;2024;'';'';'CONCLUIDO'
;2026/07/16 00:00:00;650000.00;1.59;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';91;'';'apto 201 edf ana rodrigues';'Casa Amarela';;1375.33;132.28;132.28;2009;'';'';'CONCLUIDO'
;2026/05/28 00:00:00;1050000.00;2.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';45;'';'apto 301 edf. diva moraes';'Casa Amarela';;1158.01;186.28;186.28;2020;'';'';'CONCLUIDO'
;2026/07/21 00:00:00;980000.00;2.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';45;'';'apto 1102 edf. diva moraes';'Casa Amarela';;1158.01;190.29;190.29;2020;'';'';'CONCLUIDO'
;2026/07/22 00:00:00;980000.00;2.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';45;'';'apto 1501 edf. diva moraes';'Casa Amarela';;1158.01;190.29;190.29;2020;'';'';'CONCLUIDO'
;2026/04/30 00:00:00;790000.00;2.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';45;'';'apto 102 edf. diva moraes';'Casa Amarela';;1158.01;186.28;186.28;2020;'';'';'CONCLUIDO'
;2026/07/27 00:00:00;100000.00;2.32;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'est do arraial';2948;'';'loja 0117 ctr comercial monsarraz norte center';'Casa Amarela';;1338.26;24.9;24.9;1991;'';'';'CONCLUIDO'
;2026/03/17 00:00:00;105000.00;1.88;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'est do arraial';2948;'';'loja 0116 ctr comercial monsarraz norte center';'Casa Amarela';;1338.26;20.16;20.16;1991;'';'';'CONCLUIDO'
;2026/05/13 00:00:00;100000.00;2.32;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'est do arraial';2948;'';'loja 0118 ctr comercial monsarraz norte center';'Casa Amarela';;1338.26;24.9;24.9;1991;'';'';'CONCLUIDO'
;2026/04/23 00:00:00;140000.00;3.10;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'est do arraial';2948;'';'loja 0101 ctr comercial monsarraz norte center';'Casa Amarela';;1338.26;33.2;33.2;1991;'';'';'CONCLUIDO'
;2026/03/26 00:00:00;344404.99;2.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua abel de sa bezerra cavalcanti';74;'';'apto 1501 edf ciudad de sevilha';'Casa Amarela';;926;118.94;118.94;1996;'';'';'CONCLUIDO'
;2026/04/23 00:00:00;290000.00;5.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua abel de sa bezerra cavalcanti';120;'';'apto 0603 edf pedra do conde';'Casa Amarela';;730.12;97.89;97.89;1989;'';'';'CONCLUIDO'
;2026/06/25 00:00:00;140000.00;3.38;'COMERCIAL SEM LIXO ORGANICO Sala <= 4 Pavimentos';'est do arraial';3286;'';'sala 0017 ctr medico e odontologico';'Casa Amarela';;934.17;23.73;23.73;1993;'';'';'CONCLUIDO'
;2026/06/25 00:00:00;240000.00;6.96;'COMERCIAL SEM LIXO ORGANICO Sala <= 4 Pavimentos';'est do arraial';3286;'';'sala 0026 ctr medico e odontologico';'Casa Amarela';;934.17;48.86;48.86;1993;'';'';'CONCLUIDO'
;2026/02/04 00:00:00;117000.00;3.38;'COMERCIAL COM LIXO ORGANICO Sala <= 4 Pavimentos';'est do arraial';3286;'';'sala 0019 ctr medico e odontologico';'Casa Amarela';;934.17;23.73;23.73;1993;'';'';'CONCLUIDO'
;2026/01/20 00:00:00;500000.00;0.96;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor souto maior';33;'';'apto 1501 edf morumbi residence';'Casa Amarela';;2298.27;124.09;124.09;2008;'';'';'CONCLUIDO'
;2026/08/18 00:00:00;400000.00;3.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua guimaraes peixoto';185;'';'apto 0301 edf amaro carvalho';'Casa Amarela';;1425.35;166.28;166.28;1981;'';'';'CONCLUIDO'
;2026/03/24 00:00:00;240000.00;0.58;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua guimaraes peixoto';75;'';'sala 1501 edf one way nucleo emp';'Casa Amarela';;1784.4;66.57;66.57;2015;'';'';'CONCLUIDO'
;2026/08/27 00:00:00;240000.00;0.56;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua guimaraes peixoto';75;'';'sala 2102 edf one way nucleo emp';'Casa Amarela';;1784.4;65.07;65.07;2015;'';'';'CONCLUIDO'
;2026/05/18 00:00:00;240000.00;0.56;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua guimaraes peixoto';75;'';'sala 1802 edf one way nucleo emp';'Casa Amarela';;1784.4;65.07;65.07;2015;'';'';'CONCLUIDO'
;2026/03/30 00:00:00;240000.00;0.57;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua guimaraes peixoto';75;'';'sala 808 edf one way nucleo emp';'Casa Amarela';;1784.4;66.38;66.38;2015;'';'';'CONCLUIDO'
;2026/04/06 00:00:00;240000.00;0.56;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua guimaraes peixoto';75;'';'sala 205 edf one way nucleo emp';'Casa Amarela';;1784.4;65.07;65.07;2015;'';'';'CONCLUIDO'
;2026/04/14 00:00:00;258000.00;0.56;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua guimaraes peixoto';75;'';'sala 2202 edf one way nucleo emp';'Casa Amarela';;1784.4;65.07;65.07;2015;'';'';'CONCLUIDO'
;2026/01/14 00:00:00;334000.00;5.43;'RESIDENCIAL Apartamento > 4 Pavimentos';'est do arraial';2830;'';'apto 0602 edf arraial';'Casa Amarela';;620;99.07;99.07;2004;'';'';'CONCLUIDO'
;2026/04/14 00:00:00;424274.69;1.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';90;'';'apto 404 edf lucina rodrigues';'Casa Amarela';;1419.85;96.58;96.58;2012;'';'';'CONCLUIDO'
;2026/01/12 00:00:00;465000.00;1.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';90;'';'apto 902 edf lucina rodrigues';'Casa Amarela';;1419.85;96.58;96.58;2012;'';'';'CONCLUIDO'
;2026/08/26 00:00:00;450000.00;1.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';90;'';'apto 901 edf lucina rodrigues';'Casa Amarela';;1419.85;96.58;96.58;2012;'';'';'CONCLUIDO'
;2026/06/10 00:00:00;450000.00;1.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';90;'';'apto 204 edf lucina rodrigues';'Casa Amarela';;1419.85;96.58;96.58;2012;'';'';'CONCLUIDO'
;2026/07/07 00:00:00;345000.00;0.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';120;'';'apto 202 edf luar das oliveiras';'Casa Amarela';;1427.87;67.31;67.31;2025;'';'';'CONCLUIDO'
;2026/06/29 00:00:00;289482.00;0.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';120;'';'apto 405 edf luar das oliveiras';'Casa Amarela';;1427.87;68.13;68.13;2025;'';'';'CONCLUIDO'
;2026/06/30 00:00:00;345000.00;0.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';120;'';'apto 902 edf luar das oliveiras';'Casa Amarela';;1427.87;67.31;67.31;2025;'';'';'CONCLUIDO'
;2026/07/20 00:00:00;345000.00;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';120;'';'apto 1308 edf luar das oliveiras';'Casa Amarela';;1427.87;68.34;68.34;2025;'';'';'CONCLUIDO'
;2026/06/15 00:00:00;345000.00;0.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';120;'';'apto 402 edf luar das oliveiras';'Casa Amarela';;1427.87;67.31;67.31;2025;'';'';'CONCLUIDO'
;2026/06/04 00:00:00;286316.10;0.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';120;'';'apto 407 edf luar das oliveiras';'Casa Amarela';;1427.87;67.31;67.31;2025;'';'';'CONCLUIDO'
;2026/06/19 00:00:00;345000.00;0.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';120;'';'apto 606 edf luar das oliveiras';'Casa Amarela';;1427.87;67.31;67.31;2025;'';'';'CONCLUIDO'
;2026/03/03 00:00:00;284417.54;0.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';120;'';'apto 105 edf luar das oliveiras';'Casa Amarela';;1427.87;68.13;68.13;2025;'';'';'CONCLUIDO'
;2026/08/17 00:00:00;343000.00;0.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rodrigues sete';120;'';'apto 106 edf luar das oliveiras';'Casa Amarela';;1427.87;67.31;67.31;2025;'';'';'CONCLUIDO'
;2026/02/10 00:00:00;600000.00;100.00;'RESIDENCIAL Casa';'av norte miguel arraes de alencar';5228;'';'';'Morro Da Conceicao';;514.6;180;180;1982;'';'';'CONCLUIDO'
;2026/02/25 00:00:00;170000.00;9.33;'RESIDENCIAL Casa';'rua soares moreno';29;'';'casa 86 1and';'Tamarineira';;620;51;51;1982;'';'';'CONCLUIDO'
;2026/06/08 00:00:00;240000.00;7.68;'COMERCIAL COM LIXO ORGANICO Casa';'rua soares moreno';34;'';'casa 48 terreo';'Tamarineira';;761;51;51;1965;'';'';'CONCLUIDO'
;2026/06/08 00:00:00;240000.00;7.68;'COMERCIAL COM LIXO ORGANICO Casa';'rua soares moreno';34;'';'casa 48 terreo';'Tamarineira';;761;51;51;1965;'';'';'CONCLUIDO'
;2026/07/20 00:00:00;200000.00;12.88;'RESIDENCIAL Casa';'rua soares moreno';5;'';'casa 30 ter';'Tamarineira';;538;51;51;1965;'';'';'CONCLUIDO'
;2026/01/13 00:00:00;180000.00;16.67;'RESIDENCIAL Casa';'rua soares moreno';4;'';'casa 12 1and';'Tamarineira';;539;51;51;1965;'';'';'CONCLUIDO'
;2026/01/06 00:00:00;270000.00;50.00;'RESIDENCIAL Casa';'est do arraial';2488;'';'casa g-19 terreo';'Tamarineira';;122.5;51;51;1965;'';'';'CONCLUIDO'
;2026/04/02 00:00:00;180000.00;7.94;'RESIDENCIAL Casa';'rua soares moreno';17;'';'casa 40 1and';'Tamarineira';;870;51;51;1965;'';'';'CONCLUIDO'
;2026/02/10 00:00:00;600100.00;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua joseph turton';355;'';'';'Tamarineira';;408;209.52;209.52;2012;'';'';'CONCLUIDO'
;2026/01/26 00:00:00;937687.00;100.00;'RESIDENCIAL Casa';'rua joseph turton';340;'';'';'Tamarineira';;408;331;331;1997;'';'';'CONCLUIDO'
;2026/03/02 00:00:00;2400000.00;100.00;'RESIDENCIAL Casa';'rua jose carvalheira';373;'';'';'Tamarineira';;850;687.21;687.21;1956;'';'';'CONCLUIDO'
;2026/02/10 00:00:00;1600000.00;100.00;'RESIDENCIAL Casa';'rua jose carvalheira';355;'';'';'Tamarineira';;544;463.11;463.11;1967;'';'';'CONCLUIDO'
;2026/02/04 00:00:00;1485000.00;100.00;'RESIDENCIAL Casa';'rua desembargador edmundo jordao';300;'';'';'Tamarineira';;340;359.3;359.3;1988;'';'';'CONCLUIDO'
;2026/02/27 00:00:00;350000.00;1.37;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goianesia';106;'';'apto 201 edf. forte tamarineira';'Tamarineira';;1983.84;74.64;74.64;2025;'';'';'CONCLUIDO'
;2026/03/18 00:00:00;332500.00;1.37;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goianesia';106;'';'apto 303 edf. forte tamarineira';'Tamarineira';;1983.84;74.64;74.64;2025;'';'';'CONCLUIDO'
;2026/06/02 00:00:00;344200.00;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goianesia';106;'';'apto 210 edf. forte tamarineira';'Tamarineira';;1983.84;71.62;71.62;2025;'';'';'CONCLUIDO'
;2026/05/29 00:00:00;359500.00;1.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goianesia';106;'';'apto 608 edf. forte tamarineira';'Tamarineira';;1983.84;74.38;74.38;2025;'';'';'CONCLUIDO'
;2026/02/23 00:00:00;288462.58;1.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goianesia';106;'';'apto 406 edf. forte tamarineira';'Tamarineira';;1983.84;74.38;74.38;2025;'';'';'CONCLUIDO'
;2026/04/06 00:00:00;342500.00;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goianesia';106;'';'apto 505 edf. forte tamarineira';'Tamarineira';;1983.84;71.62;71.62;2025;'';'';'CONCLUIDO'
;2026/01/29 00:00:00;318017.40;1.30;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goianesia';106;'';'apto 607 edf. forte tamarineira';'Tamarineira';;1983.84;71.17;71.17;2025;'';'';'CONCLUIDO'
;2026/03/30 00:00:00;369000.00;1.30;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goianesia';106;'';'apto 707 edf. forte tamarineira';'Tamarineira';;1983.84;71.17;71.17;2025;'';'';'CONCLUIDO'
;2026/03/27 00:00:00;313717.64;1.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goianesia';106;'';'apto 002 edf. forte tamarineira';'Tamarineira';;1983.84;72.89;72.89;2025;'';'';'CONCLUIDO'
;2026/03/17 00:00:00;325225.92;1.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goianesia';106;'';'apto 306 edf. forte tamarineira';'Tamarineira';;1983.84;74.38;74.38;2025;'';'';'CONCLUIDO'
;2026/07/28 00:00:00;350327.10;1.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goianesia';106;'';'apto 206 edf. forte tamarineira';'Tamarineira';;1983.84;74.38;74.38;2025;'';'';'CONCLUIDO'
;2026/05/25 00:00:00;331384.00;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goianesia';106;'';'apto 504 edf. forte tamarineira';'Tamarineira';;1983.84;71.62;71.62;2025;'';'';'CONCLUIDO'
;2026/02/11 00:00:00;379683.93;1.37;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goianesia';106;'';'apto 503 edf. forte tamarineira';'Tamarineira';;1983.84;74.64;74.64;2025;'';'';'CONCLUIDO'
;2026/04/30 00:00:00;1150000.00;100.00;'RESIDENCIAL Casa';'rua desembargador edmundo jordao';245;'';'';'Tamarineira';;330;250.64;250.64;1962;'';'';'CONCLUIDO'
;2026/07/08 00:00:00;625000.00;3.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose carvalheira';203;'';'apto 0802 edf violeta';'Tamarineira';;1224;210.64;210.64;1988;'';'';'CONCLUIDO'
;2026/08/11 00:00:00;450000.00;3.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jundia';242;'';'apto 1001 edf sisal';'Tamarineira';;764.8;157.17;157.17;1993;'';'';'CONCLUIDO'
;2026/07/31 00:00:00;260000.00;0.67;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'est do arraial';2483;'';'sala 402 edf emp quartier';'Tamarineira';;1976.42;56.01;56.01;2017;'';'';'CONCLUIDO'
;2026/06/25 00:00:00;299185.00;0.67;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'est do arraial';2483;'';'sala 402 edf emp quartier';'Tamarineira';;1976.42;56.01;56.01;2017;'';'';'CONCLUIDO'
;2026/02/24 00:00:00;196000.00;0.67;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'est do arraial';2483;'';'sala 402 edf emp quartier';'Tamarineira';;1976.42;56.01;56.01;2017;'';'';'CONCLUIDO'
;2026/02/19 00:00:00;196000.00;0.67;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'est do arraial';2483;'';'sala 402 edf emp quartier';'Tamarineira';;1976.42;56.01;56.01;2017;'';'';'CONCLUIDO'
;2026/06/08 00:00:00;250000.00;0.67;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'est do arraial';2483;'';'sala 505 edf emp quartier';'Tamarineira';;1976.42;55.59;55.59;2017;'';'';'CONCLUIDO'
;2026/07/29 00:00:00;520000.00;1.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'est do arraial';2405;'';'apto 0102 edf vitoria colonial';'Tamarineira';;2344.15;129.57;129.57;2001;'';'';'CONCLUIDO'
;2026/08/27 00:00:00;580000.00;1.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'est do arraial';2405;'';'apto 2302 edf vitoria colonial';'Tamarineira';;2344.15;129.57;129.57;2001;'';'';'CONCLUIDO'
;2026/03/26 00:00:00;560000.00;1.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'est do arraial';2405;'';'apto 0504 edf vitoria colonial';'Tamarineira';;2344.15;129.93;129.93;2001;'';'';'CONCLUIDO'
