data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2025/11/14 00:00:00;205161.71;0.45;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1001 bloco a';'Recife';;3660.25;80.24;80.24;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;71869.34;0.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1004 bloco a';'Recife';;3660.25;28.1;28.1;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;71869.34;0.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1005 bloco a';'Recife';;3660.25;28.1;28.1;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;73688.82;0.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1009 bloco a';'Recife';;3660.25;28.81;28.81;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;72026.19;0.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1010 bloco a';'Recife';;3660.25;28.18;28.18;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;140036.98;0.30;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1011 bloco a';'Recife';;3660.25;54.79;54.79;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;144585.68;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1013 bloco a';'Recife';;3660.25;56.54;56.54;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;141574.13;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1015 bloco a';'Recife';;3660.25;55.38;55.38;2024;'';'';'CONCLUIDO'
;2025/10/27 00:00:00;460283.78;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1015 bloco a';'Recife';;3660.25;55.38;55.38;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;143613.20;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1016 bloco a';'Recife';;3660.25;56.16;56.16;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;205161.71;0.45;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1101 bloco a';'Recife';;3660.25;80.24;80.24;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;72465.38;0.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1102 bloco a';'Recife';;3660.25;28.36;28.36;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;72465.38;0.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1103 bloco a';'Recife';;3660.25;28.36;28.36;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;71869.34;0.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1104 bloco a';'Recife';;3660.25;28.1;28.1;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;71869.34;0.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1105 bloco a';'Recife';;3660.25;28.1;28.1;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;61893.59;0.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1106 bloco a';'Recife';;3660.25;24.22;24.22;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;66599.13;0.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1107 bloco a';'Recife';;3660.25;26.06;26.06;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;68544.09;0.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1108 bloco a';'Recife';;3660.25;26.81;26.81;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;73688.82;0.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1109 bloco a';'Recife';;3660.25;28.81;28.81;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;72026.19;0.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1110 bloco a';'Recife';;3660.25;28.18;28.18;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;135111.85;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1112 bloco a';'Recife';;3660.25;52.85;52.85;2024;'';'';'CONCLUIDO'
;2025/10/28 00:00:00;474775.63;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1113 bloco a';'Recife';;3660.25;56.54;56.54;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;134798.15;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1114 bloco a';'Recife';;3660.25;52.72;52.72;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;143613.20;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1116 bloco a';'Recife';;3660.25;56.16;56.16;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;143613.20;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 1117 bloco a';'Recife';;3660.25;56.16;56.16;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;61893.59;0.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 806 bloco a';'Recife';;3660.25;24.22;24.22;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;236249.67;0.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';215;'';'apto 101 bloco a';'Recife';;3660.25;91.94;91.94;2024;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;154238.32;0.30;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 403 bloco a';'Recife';;5096.44;85.55;85.55;2023;'';'';'CONCLUIDO'
;2025/11/17 00:00:00;148117.55;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 504 bloco a';'Recife';;5096.44;82.14;82.14;2023;'';'';'CONCLUIDO'
;2025/11/17 00:00:00;149336.62;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 508 bloco a';'Recife';;5096.44;82.79;82.79;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;173718.11;0.34;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 101 bloco a';'Recife';;5096.44;96.29;96.29;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;149260.43;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 102 bloco a';'Recife';;5096.44;82.84;82.84;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;148117.55;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 104 bloco a';'Recife';;5096.44;82.14;82.14;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 105 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 106 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;149336.62;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 108 bloco a';'Recife';;5096.44;82.79;82.79;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;173718.11;0.34;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 201 bloco a';'Recife';;5096.44;96.29;96.29;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;154238.32;0.30;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 203 bloco a';'Recife';;5096.44;85.55;85.55;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 205 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 207 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;149336.62;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 208 bloco a';'Recife';;5096.44;82.79;82.79;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;149260.43;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 302 bloco a';'Recife';;5096.44;82.84;82.84;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;154238.32;0.30;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 303 bloco a';'Recife';;5096.44;85.55;85.55;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;148117.55;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 304 bloco a';'Recife';;5096.44;82.14;82.14;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 305 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 306 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 307 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;149336.62;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 308 bloco a';'Recife';;5096.44;82.79;82.79;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;173718.11;0.34;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 401 bloco a';'Recife';;5096.44;96.29;96.29;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 406 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;149260.43;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 402 bloco a';'Recife';;5096.44;82.84;82.84;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 407 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;173718.11;0.34;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 501 bloco a';'Recife';;5096.44;96.29;96.29;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;149260.43;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 502 bloco a';'Recife';;5096.44;82.84;82.84;2023;'';'';'CONCLUIDO'
;2025/11/17 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 505 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/17 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 506 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;173718.11;0.34;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 601 bloco a';'Recife';;5096.44;96.29;96.29;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;154238.32;0.30;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 603 bloco a';'Recife';;5096.44;85.55;85.55;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;148117.55;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 604 bloco a';'Recife';;5096.44;82.14;82.14;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 605 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 607 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;149336.62;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 608 bloco a';'Recife';;5096.44;82.79;82.79;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;149260.43;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 702 bloco a';'Recife';;5096.44;82.84;82.84;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;154238.32;0.30;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 703 bloco a';'Recife';;5096.44;85.55;85.55;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;148117.55;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 704 bloco a';'Recife';;5096.44;82.14;82.14;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 706 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 707 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;149336.62;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 708 bloco a';'Recife';;5096.44;82.79;82.79;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;173438.74;0.34;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 801 bloco a';'Recife';;5096.44;96.18;96.18;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;149260.43;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 802 bloco a';'Recife';;5096.44;82.84;82.84;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;154238.32;0.30;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 803 bloco a';'Recife';;5096.44;85.55;85.55;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;147660.40;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 804 bloco a';'Recife';;5096.44;81.88;81.88;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 805 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 806 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;146288.94;0.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 807 bloco a';'Recife';;5096.44;81.09;81.09;2023;'';'';'CONCLUIDO'
;2025/11/14 00:00:00;148574.70;0.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua de sao jorge';240;'';'apto 808 bloco a';'Recife';;5096.44;82.4;82.4;2023;'';'';'CONCLUIDO'
;2025/09/16 00:00:00;1360912.88;100.00;'COMERCIAL SEM LIXO ORGANICO Galpão';'rua do brum';69;'';'';'Recife';;536;1013;1013;1939;'';'';'CONCLUIDO'
;2025/02/01 00:00:00;384804.06;100.00;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua da guia';231;'';'';'Recife';;62.5;62.5;62.5;1939;'';'';'CONCLUIDO'
;2025/02/07 00:00:00;2487482.50;100.00;'COMERCIAL SEM LIXO ORGANICO Galpão';'rua da guia';81;'';'';'Recife';;630;276.6;276.6;1999;'';'';'CONCLUIDO'
;2025/04/24 00:00:00;740499.89;100.00;'COMERCIAL SEM LIXO ORGANICO Sala <= 4 Pavimentos';'av rio branco';152;'';'';'Recife';;129.13;387.39;387.39;1939;'';'';'CONCLUIDO'
;2025/07/03 00:00:00;4000000.00;33.33;'COMERCIAL SEM LIXO ORGANICO Sala <= 4 Pavimentos';'av marques de olinda';85;'';'sala 1and';'Recife';;448;426.66;426.66;1939;'';'';'CONCLUIDO'
;2025/07/25 00:00:00;25000.00;0.64;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua vigario tenorio';105;'';'sala 704 edf canavial';'Recife';;403;19;19;1965;'';'';'CONCLUIDO'
;2025/01/08 00:00:00;27500.00;0.77;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua vigario tenorio';105;'';'sala 709 edf canavial';'Recife';;403;22.7;22.7;1965;'';'';'CONCLUIDO'
;2025/09/03 00:00:00;1520304.13;100.00;'COMERCIAL COM LIXO ORGANICO Edificação Especial';'av alfredo lisboa';173;'';'';'Recife';;196.5;140.3;140.3;1997;'';'';'CONCLUIDO'
;2025/09/03 00:00:00;1520304.13;100.00;'COMERCIAL COM LIXO ORGANICO Edificação Especial';'av alfredo lisboa';173;'';'';'Recife';;196.5;140.3;140.3;1997;'';'';'CONCLUIDO'
;2025/05/26 00:00:00;1146801.25;100.00;'COMERCIAL SEM LIXO ORGANICO Edificação Especial';'av norte miguel arraes de alencar';1302;'';'';'Santo Amaro';;323;401.09;401.09;1983;'';'';'CONCLUIDO'
;2025/05/15 00:00:00;1146801.25;100.00;'COMERCIAL SEM LIXO ORGANICO Edificação Especial';'av norte miguel arraes de alencar';1302;'';'';'Santo Amaro';;323;401.09;401.09;1983;'';'';'CONCLUIDO'
;2025/08/19 00:00:00;500000.00;100.00;'RESIDENCIAL Casa';'rua tupinambas';582;'';'';'Santo Amaro';;207;126.17;126.17;1953;'';'';'CONCLUIDO'
;2025/04/01 00:00:00;220000.00;100.00;'RESIDENCIAL Casa';'rua tupinambas';801;'';'';'Santo Amaro';;152.5;63.75;63.75;1940;'';'';'CONCLUIDO'
;2025/09/23 00:00:00;407062.69;100.00;'RESIDENCIAL Casa';'rua tupiniquins';433;'';'';'Santo Amaro';;206.87;100.08;100.08;1983;'';'';'CONCLUIDO'
;2025/04/03 00:00:00;600000.00;100.00;'RESIDENCIAL Casa';'rua barros barreto';329;'';'';'Santo Amaro';;140;194.54;194.54;1997;'';'';'CONCLUIDO'
;2025/06/03 00:00:00;466832.25;100.00;'RESIDENCIAL Casa';'rua do pombal';575;'';'';'Santo Amaro';;126;212.27;212.27;1943;'';'';'CONCLUIDO'
;2025/05/19 00:00:00;466832.25;100.00;'RESIDENCIAL Casa';'rua do pombal';575;'';'';'Santo Amaro';;126;212.27;212.27;1943;'';'';'CONCLUIDO'
;2025/06/11 00:00:00;150000.00;3.46;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av governador agamenon magalhaes';90;'';'apto 34 edf bela vista';'Espinheiro';;676.5;45.56;45.56;1963;'';'';'CONCLUIDO'
;2025/07/24 00:00:00;587409.90;2.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua quarenta e oito';261;'';'apto 1001 edf maria betânia';'Espinheiro';;1517.13;221.65;221.65;1980;'';'';'CONCLUIDO'
;2025/07/28 00:00:00;612000.00;2.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua quarenta e oito';261;'';'apto 1002 edf maria betânia';'Espinheiro';;1517.13;221.65;221.65;1980;'';'';'CONCLUIDO'
;2025/06/10 00:00:00;300000.00;1.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua quarenta e oito';117;'';'apto 103 edf. porto design';'Espinheiro';;1214.34;65.86;65.86;2021;'';'';'CONCLUIDO'
;2025/06/10 00:00:00;320000.00;1.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua quarenta e oito';117;'';'apto 402 edf. porto design';'Espinheiro';;1214.34;65.86;65.86;2021;'';'';'CONCLUIDO'
;2025/02/07 00:00:00;354600.00;1.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua quarenta e oito';117;'';'apto 1302 edf. porto design';'Espinheiro';;1214.34;65.86;65.86;2021;'';'';'CONCLUIDO'
;2025/05/12 00:00:00;592000.00;3.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua quarenta e oito';97;'';'apto 0202 edf engenho bujari';'Espinheiro';;1182.4;202.53;202.53;1993;'';'';'CONCLUIDO'
;2025/07/15 00:00:00;150000.00;4.54;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua bernardino soares da silva';70;'';'sala 0303 emp casa grande';'Espinheiro';;512.87;61.37;61.37;1998;'';'';'CONCLUIDO'
;2025/08/05 00:00:00;150000.00;3.86;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua bernardino soares da silva';70;'';'sala 0102 emp casa grande';'Espinheiro';;512.87;52.14;52.14;1998;'';'';'CONCLUIDO'
;2025/09/01 00:00:00;150000.00;3.94;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua bernardino soares da silva';70;'';'sala 0304 emp casa grande';'Espinheiro';;512.87;53.22;53.22;1998;'';'';'CONCLUIDO'
;2025/05/13 00:00:00;737230.70;3.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua barao de itamaraca';409;'';'apto 0301 edf arpege';'Espinheiro';;1438.25;261.49;261.49;1989;'';'';'CONCLUIDO'
;2025/06/05 00:00:00;885000.00;2.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua barao de itamaraca';355;'';'apto 1001 edf barao de itamaraca';'Espinheiro';;1257.47;195.03;195.03;2011;'';'';'CONCLUIDO'
;2025/10/20 00:00:00;820000.00;2.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua barao de itamaraca';355;'';'apto 801 edf barao de itamaraca';'Espinheiro';;1257.47;195.03;195.03;2011;'';'';'CONCLUIDO'
;2025/08/04 00:00:00;800000.00;2.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua barao de itamaraca';355;'';'apto 101 edf barao de itamaraca';'Espinheiro';;1257.47;195.03;195.03;2011;'';'';'CONCLUIDO'
;2025/06/03 00:00:00;130000.00;1.62;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua da hora';235;'';'apto 0105 bloco a';'Espinheiro';;1275;41;41;1962;'';'';'CONCLUIDO'
;2025/08/14 00:00:00;620000.00;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua barao de itamaraca';460;'';'apto 0101 edf marcela rodrigues';'Espinheiro';;1517.27;193.3;193.3;2004;'';'';'CONCLUIDO'
;2025/04/07 00:00:00;950000.00;2.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manoel arao';85;'';'apto 1402 edf quinta das acácias';'Espinheiro';;1209;217.79;217.79;2000;'';'';'CONCLUIDO'
;2025/06/11 00:00:00;805000.00;2.39;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manoel arao';85;'';'apto 0102 edf quinta das acácias';'Espinheiro';;1209;205.62;205.62;2000;'';'';'CONCLUIDO'
;2025/05/05 00:00:00;900000.00;2.65;'RESIDENCIAL Apartamento > 4 Pavimentos';'av governador agamenon magalhaes';2714;'';'apto 1401 edf maria quitéria';'Espinheiro';;1846.7;313.61;313.61;1996;'';'';'CONCLUIDO'
;2025/07/22 00:00:00;800000.00;5.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rui calaca';85;'';'apto 0201 edf anaie village';'Espinheiro';;868;233.02;233.02;1990;'';'';'CONCLUIDO'
;2025/03/24 00:00:00;800000.00;5.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rui calaca';85;'';'apto 0201 edf anaie village';'Espinheiro';;868;233.02;233.02;1990;'';'';'CONCLUIDO'
;2025/02/21 00:00:00;832450.78;5.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rui calaca';85;'';'apto 0501 edf anaie village';'Espinheiro';;868;233.02;233.02;1990;'';'';'CONCLUIDO'
;2025/07/11 00:00:00;1590000.00;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua rui calaca';54;'';'';'Espinheiro';;390;328.69;328.69;1941;'';'';'CONCLUIDO'
;2025/05/28 00:00:00;1590000.00;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua rui calaca';54;'';'';'Espinheiro';;390;328.69;328.69;1941;'';'';'CONCLUIDO'
;2025/05/16 00:00:00;1590000.00;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua rui calaca';54;'';'';'Espinheiro';;390;328.69;328.69;1941;'';'';'CONCLUIDO'
;2025/06/12 00:00:00;475000.00;4.95;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rui calaca';94;'';'apto 0402 edf armando rabelo';'Espinheiro';;647.8;147.93;147.93;1987;'';'';'CONCLUIDO'
;2025/07/18 00:00:00;405000.00;3.70;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'rua da hora';345;'';'loja 0015';'Espinheiro';;2889.2;47.79;47.79;1999;'';'';'CONCLUIDO'
;2025/07/18 00:00:00;435000.00;5.57;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua da hora';345;'';'loja 0014';'Espinheiro';;2889.2;71.85;71.85;1999;'';'';'CONCLUIDO'
;2025/07/18 00:00:00;405000.00;3.70;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua da hora';345;'';'loja 0026';'Espinheiro';;2889.2;47.79;47.79;1999;'';'';'CONCLUIDO'
;2025/09/23 00:00:00;384615.38;3.70;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'rua da hora';345;'';'loja 0005';'Espinheiro';;2889.2;47.79;47.79;1999;'';'';'CONCLUIDO'
;2025/05/12 00:00:00;1000000.00;2.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua santo elias';450;'';'apto 401 edf villa marina';'Espinheiro';;1801.68;268.62;268.62;2006;'';'';'CONCLUIDO'
