data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2024/06/28 00:00:00;34500000;0.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua larga do feitosa';282;'';'apto 1203 edf morada larga do feitosa';'Encruzilhada';;1625.9;96.9;96.9;2015;'';'';'CONCLUIDO'
;2024/09/09 00:00:00;40000000;1.18;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua larga do feitosa';282;'';'apto 506 edf morada larga do feitosa';'Encruzilhada';;1625.9;116.14;116.14;2015;'';'';'CONCLUIDO'
;2024/02/06 00:00:00;34000000;0.96;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua larga do feitosa';282;'';'apto 1202 edf morada larga do feitosa';'Encruzilhada';;1625.9;94.33;94.33;2015;'';'';'CONCLUIDO'
;2024/05/16 00:00:00;21800000;12.50;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua larga do feitosa';296;'';'apto 0103 edf resid larga do feitosa';'Encruzilhada';;560.0;68.43;68.43;2004;'';'';'CONCLUIDO'
;2024/02/21 00:00:00;23820516;8.33;'COMERCIAL COM LIXO ORGANICO Apartamento <= 4 Pavimentos';'rua larga do feitosa';304;'';'apto 0302 bloco b';'Encruzilhada';;661.5;102.72;102.72;1983;'';'';'CONCLUIDO'
;2024/12/26 00:00:00;26500000;100.00;'RESIDENCIAL Casa';'rua marechal deodoro';275;'';'';'Encruzilhada';;158.49;122.19;122.19;1939;'';'';'CONCLUIDO'
;2024/06/26 00:00:00;35000000;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua vinte e quatro de junho';279;'';'apto 101 edf teofanes goncalves';'Encruzilhada';;1181.66;100.21;100.21;2009;'';'';'CONCLUIDO'
;2024/04/22 00:00:00;35000000;1.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua vinte e quatro de junho';279;'';'apto 803 edf teofanes goncalves';'Encruzilhada';;1181.66;103.25;103.25;2009;'';'';'CONCLUIDO'
;2024/03/14 00:00:00;35700000;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua vinte e quatro de junho';279;'';'apto 1005 edf teofanes goncalves';'Encruzilhada';;1181.66;100.21;100.21;2009;'';'';'CONCLUIDO'
;2024/09/11 00:00:00;33563796;1.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua vinte e quatro de junho';279;'';'apto 1303 edf teofanes goncalves';'Encruzilhada';;1181.66;103.25;103.25;2009;'';'';'CONCLUIDO'
;2024/10/24 00:00:00;21636753;100.00;'RESIDENCIAL Casa';'rua antonio rangel';249;'';'';'Encruzilhada';;320.0;119.51;119.51;1997;'';'';'CONCLUIDO'
;2024/04/23 00:00:00;21636753;100.00;'RESIDENCIAL Casa';'rua antonio rangel';249;'';'';'Encruzilhada';;320.0;119.51;119.51;1997;'';'';'CONCLUIDO'
;2024/03/06 00:00:00;45000000;100.00;'COMERCIAL COM LIXO ORGANICO Sala <= 4 Pavimentos';'rua marechal deodoro';69;'';'';'Encruzilhada';;125.0;183.18;183.18;1990;'';'';'CONCLUIDO'
;2024/10/15 00:00:00;250000000;100.00;'RESIDENCIAL Casa';'rua castro alves';409;'';'';'Encruzilhada';;1139.0;113.61;113.61;1939;'';'';'CONCLUIDO'
;2024/07/30 00:00:00;35791990;0.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua visconde de mamanguape';40;'';'apto 404 torre b';'Encruzilhada';;2547.73;97.01;97.01;2010;'';'';'CONCLUIDO'
;2024/11/12 00:00:00;37000000;0.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua visconde de mamanguape';40;'';'apto 1204 torre a';'Encruzilhada';;2547.73;98.06;98.06;2010;'';'';'CONCLUIDO'
;2024/09/13 00:00:00;37500000;0.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua visconde de mamanguape';40;'';'apto 1303 torre b';'Encruzilhada';;2547.73;97.0;97.0;2010;'';'';'CONCLUIDO'
;2024/05/15 00:00:00;21500000;0.63;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 1203 edf. torreão executive plaza';'Encruzilhada';;2222.99;75.83;75.83;2021;'';'';'CONCLUIDO'
;2024/07/30 00:00:00;22268936;0.63;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2207 edf. torreão executive plaza';'Encruzilhada';;2222.99;76.38;76.38;2021;'';'';'CONCLUIDO'
;2024/08/01 00:00:00;22268936;0.63;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2207 edf. torreão executive plaza';'Encruzilhada';;2222.99;76.38;76.38;2021;'';'';'CONCLUIDO'
;2024/07/30 00:00:00;22268936;0.63;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2207 edf. torreão executive plaza';'Encruzilhada';;2222.99;76.38;76.38;2021;'';'';'CONCLUIDO'
;2024/07/30 00:00:00;22268936;0.63;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2207 edf. torreão executive plaza';'Encruzilhada';;2222.99;76.38;76.38;2021;'';'';'CONCLUIDO'
;2024/07/30 00:00:00;22268936;0.63;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2207 edf. torreão executive plaza';'Encruzilhada';;2222.99;76.38;76.38;2021;'';'';'CONCLUIDO'
;2024/07/30 00:00:00;22268936;0.63;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2207 edf. torreão executive plaza';'Encruzilhada';;2222.99;76.38;76.38;2021;'';'';'CONCLUIDO'
;2024/07/30 00:00:00;22268936;0.63;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2207 edf. torreão executive plaza';'Encruzilhada';;2222.99;76.38;76.38;2021;'';'';'CONCLUIDO'
;2024/10/30 00:00:00;22000000;0.63;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 1105 edf. torreão executive plaza';'Encruzilhada';;2222.99;75.83;75.83;2021;'';'';'CONCLUIDO'
;2024/08/29 00:00:00;24000000;0.63;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 1505 edf. torreão executive plaza';'Encruzilhada';;2222.99;75.83;75.83;2021;'';'';'CONCLUIDO'
;2024/05/16 00:00:00;21500000;0.62;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 1204 edf. torreão executive plaza';'Encruzilhada';;2222.99;74.59;74.59;2021;'';'';'CONCLUIDO'
;2024/08/12 00:00:00;22080384;0.63;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2201 edf. torreão executive plaza';'Encruzilhada';;2222.99;75.88;75.88;2021;'';'';'CONCLUIDO'
;2024/01/18 00:00:00;22268936;0.63;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2007 edf. torreão executive plaza';'Encruzilhada';;2222.99;76.38;76.38;2021;'';'';'CONCLUIDO'
;2024/06/29 00:00:00;22065299;0.63;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2103 edf. torreão executive plaza';'Encruzilhada';;2222.99;75.83;75.83;2021;'';'';'CONCLUIDO'
;2024/10/02 00:00:00;22000000;0.60;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 1106 edf. torreão executive plaza';'Encruzilhada';;2222.99;72.57;72.57;2021;'';'';'CONCLUIDO'
;2024/09/05 00:00:00;20850921;0.56;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 306 edf. torreão executive plaza';'Encruzilhada';;2222.99;70.31;70.31;2021;'';'';'CONCLUIDO'
;2024/01/02 00:00:00;20850921;0.56;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 506 edf. torreão executive plaza';'Encruzilhada';;2222.99;70.31;70.31;2021;'';'';'CONCLUIDO'
;2024/11/12 00:00:00;22000000;0.60;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 1706 edf. torreão executive plaza';'Encruzilhada';;2222.99;72.57;72.57;2021;'';'';'CONCLUIDO'
;2024/11/11 00:00:00;22000000;0.63;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 1707 edf. torreão executive plaza';'Encruzilhada';;2222.99;76.38;76.38;2021;'';'';'CONCLUIDO'
;2024/01/18 00:00:00;20850999;0.60;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2006 edf. torreão executive plaza';'Encruzilhada';;2222.99;72.57;72.57;2021;'';'';'CONCLUIDO'
;2024/02/20 00:00:00;21000000;0.60;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 1506 edf. torreão executive plaza';'Encruzilhada';;2222.99;72.57;72.57;2021;'';'';'CONCLUIDO'
;2024/01/12 00:00:00;22080384;0.59;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 501 edf. torreão executive plaza';'Encruzilhada';;2222.99;73.62;73.62;2021;'';'';'CONCLUIDO'
;2024/01/31 00:00:00;22065299;0.63;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 1503 edf. torreão executive plaza';'Encruzilhada';;2222.99;75.83;75.83;2021;'';'';'CONCLUIDO'
;2024/01/31 00:00:00;21597672;0.62;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 1504 edf. torreão executive plaza';'Encruzilhada';;2222.99;74.59;74.59;2021;'';'';'CONCLUIDO'
;2024/05/29 00:00:00;22500000;0.59;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 301 edf. torreão executive plaza';'Encruzilhada';;2222.99;73.62;73.62;2021;'';'';'CONCLUIDO'
;2024/05/29 00:00:00;22500000;0.58;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 302 edf. torreão executive plaza';'Encruzilhada';;2222.99;73.07;73.07;2021;'';'';'CONCLUIDO'
;2024/04/01 00:00:00;21597672;0.64;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 1104 edf. torreão executive plaza';'Encruzilhada';;2222.99;74.59;74.59;2021;'';'';'CONCLUIDO'
;2024/06/29 00:00:00;21597672;0.62;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2104 edf. torreão executive plaza';'Encruzilhada';;2222.99;74.59;74.59;2021;'';'';'CONCLUIDO'
;2024/09/27 00:00:00;24000000;0.63;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2003 edf. torreão executive plaza';'Encruzilhada';;2222.99;75.83;75.83;2021;'';'';'CONCLUIDO'
;2024/10/23 00:00:00;23000000;0.62;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2202 edf. torreão executive plaza';'Encruzilhada';;2222.99;75.33;75.33;2021;'';'';'CONCLUIDO'
;2024/11/22 00:00:00;22500000;0.63;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2101 edf. torreão executive plaza';'Encruzilhada';;2222.99;75.88;75.88;2021;'';'';'CONCLUIDO'
;2024/11/22 00:00:00;22500000;0.62;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2102 edf. torreão executive plaza';'Encruzilhada';;2222.99;75.33;75.33;2021;'';'';'CONCLUIDO'
;2024/12/30 00:00:00;22500000;0.63;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua marechal deodoro';300;'';'sala 2005 edf. torreão executive plaza';'Encruzilhada';;2222.99;75.83;75.83;2021;'';'';'CONCLUIDO'
;2024/03/08 00:00:00;31000000;5.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua marechal deodoro';324;'';'apto 0102 bloco a';'Encruzilhada';;881.07;139.08;139.08;1981;'';'';'CONCLUIDO'
;2024/06/26 00:00:00;34000000;5.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua marechal deodoro';324;'';'apto 0501 bloco a';'Encruzilhada';;881.07;139.08;139.08;1981;'';'';'CONCLUIDO'
;2024/12/09 00:00:00;34500000;1.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua marechal deodoro';340;'';'apto 902 bloco b';'Encruzilhada';;1849.68;108.15;108.15;2008;'';'';'CONCLUIDO'
;2024/02/29 00:00:00;35000000;1.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua marechal deodoro';340;'';'apto 504 bloco b';'Encruzilhada';;1849.68;108.77;108.77;2008;'';'';'CONCLUIDO'
;2024/10/12 00:00:00;35000000;1.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua marechal deodoro';340;'';'apto 1303 bloco b';'Encruzilhada';;1849.68;108.77;108.77;2008;'';'';'CONCLUIDO'
;2024/11/14 00:00:00;33000000;0.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua marechal deodoro';340;'';'apto 504 bloco a';'Encruzilhada';;1849.68;107.89;107.89;2008;'';'';'CONCLUIDO'
;2024/11/29 00:00:00;104414938;100.00;'RESIDENCIAL Casa';'rua augusto rodrigues';339;'';'';'Encruzilhada';;487.0;205.79;205.79;1952;'';'';'CONCLUIDO'
;2024/04/23 00:00:00;21500000;100.00;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'rua padre miguelinho';61;'';'';'Encruzilhada';;224.0;10.0;10.0;1953;'';'';'CONCLUIDO'
;2024/10/10 00:00:00;60000000;6.45;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua castro alves';186;'';'apto 0402 bloco b';'Encruzilhada';;1365.33;186.0;186.0;1970;'';'';'CONCLUIDO'
;2024/02/29 00:00:00;22500000;2.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua castro alves';250;'';'apto 0203 bloco c';'Encruzilhada';;3403.0;65.0;65.0;1965;'';'';'CONCLUIDO'
;2024/01/03 00:00:00;29943778;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua castro alves';300;'';'apto 404 edf. forte de sao francisco';'Encruzilhada';;1182.34;90.8;90.8;2021;'';'';'CONCLUIDO'
;2024/11/01 00:00:00;36600000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua castro alves';300;'';'apto 1104 edf. forte de sao francisco';'Encruzilhada';;1182.34;90.8;90.8;2021;'';'';'CONCLUIDO'
;2024/12/16 00:00:00;813334;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua castro alves';300;'';'apto 1104 edf. forte de sao francisco';'Encruzilhada';;1182.34;90.8;90.8;2021;'';'';'CONCLUIDO'
;2024/06/26 00:00:00;23640000;12.50;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua augusto rodrigues';73;'';'apto 0202 edf saci';'Encruzilhada';;688.0;106.5;106.5;1966;'';'';'CONCLUIDO'
;2024/06/19 00:00:00;39000000;40.97;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua augusto rodrigues';61;'';'';'Encruzilhada';;529.0;174.8;174.8;1952;'';'';'CONCLUIDO'
;2024/07/03 00:00:00;5000000;2.01;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua djalma farias';365;'';'sala 701 edf alpha emp';'Torreao';;663.0;46.13;46.13;2000;'';'';'CONCLUIDO'
;2024/10/04 00:00:00;10500000;2.31;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua djalma farias';365;'';'sala 0405 edf alpha emp';'Torreao';;663.0;52.92;52.92;2000;'';'';'CONCLUIDO'
;2024/02/07 00:00:00;10500000;2.31;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua djalma farias';365;'';'sala 0202 edf alpha emp';'Torreao';;663.0;52.92;52.92;2000;'';'';'CONCLUIDO'
;2024/06/10 00:00:00;40000000;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';211;'';'apto 603 edf. aurelino melo';'Torreao';;1886.33;103.66;103.66;2018;'';'';'CONCLUIDO'
;2024/10/09 00:00:00;44000000;0.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';211;'';'apto 1601 edf. aurelino melo';'Torreao';;1886.33;105.04;105.04;2018;'';'';'CONCLUIDO'
;2024/10/03 00:00:00;40000000;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';211;'';'apto 604 edf. aurelino melo';'Torreao';;1886.33;103.66;103.66;2018;'';'';'CONCLUIDO'
;2024/09/16 00:00:00;48800000;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';211;'';'apto 1604 edf. aurelino melo';'Torreao';;1886.33;103.66;103.66;2018;'';'';'CONCLUIDO'
;2024/06/12 00:00:00;18786789;6.49;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua ladario de souza';62;'';'apto 0102 bloco a';'Torreao';;1112.5;91.25;91.25;1968;'';'';'CONCLUIDO'
;2024/04/02 00:00:00;18000000;6.01;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua ladario de souza';50;'';'apto 0102 bloco b';'Torreao';;1112.5;84.5;84.5;1968;'';'';'CONCLUIDO'
;2024/11/01 00:00:00;38011150;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 1106 edf nôemia paraiso';'Torreao';;2168.36;73.24;73.24;2023;'';'';'CONCLUIDO'
;2024/01/26 00:00:00;55800000;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 202 edf nôemia paraiso';'Torreao';;2168.36;111.57;111.57;2023;'';'';'CONCLUIDO'
;2024/11/01 00:00:00;36800000;0.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 1004 edf nôemia paraiso';'Torreao';;2168.36;71.07;71.07;2023;'';'';'CONCLUIDO'
;2024/01/17 00:00:00;35704000;0.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 907 edf nôemia paraiso';'Torreao';;2168.36;73.63;73.63;2023;'';'';'CONCLUIDO'
;2024/03/20 00:00:00;35704000;0.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 1107 edf nôemia paraiso';'Torreao';;2168.36;73.63;73.63;2023;'';'';'CONCLUIDO'
;2024/03/08 00:00:00;41500000;0.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 1203 edf nôemia paraiso';'Torreao';;2168.36;84.11;84.11;2023;'';'';'CONCLUIDO'
;2024/04/04 00:00:00;55800000;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 1202 edf nôemia paraiso';'Torreao';;2168.36;111.57;111.57;2023;'';'';'CONCLUIDO'
;2024/04/04 00:00:00;56500000;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 1501 edf nôemia paraiso';'Torreão';;2168.36;112.99;112.99;2023;'';'';'CONCLUIDO'
;2024/04/29 00:00:00;36000000;0.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 1307 edf nôemia paraiso';'Torreao';;2168.36;73.63;73.63;2023;'';'';'CONCLUIDO'
;2024/03/20 00:00:00;35480000;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 606 edf nôemia paraiso';'Torreao';;2168.36;73.24;73.24;2023;'';'';'CONCLUIDO'
;2024/06/27 00:00:00;41880000;0.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 903 edf nôemia paraiso';'Torreao';;2168.36;84.11;84.11;2023;'';'';'CONCLUIDO'
;2024/11/15 00:00:00;38000000;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 906 edf nôemia paraiso';'Torreao';;2168.36;73.24;73.24;2023;'';'';'CONCLUIDO'
;2024/04/24 00:00:00;36720000;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 1705 edf nôemia paraiso';'Torreao';;2168.36;75.35;75.35;2023;'';'';'CONCLUIDO'
;2024/11/11 00:00:00;43680000;0.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 2003 edf nôemia paraiso';'Torreao';;2168.36;84.11;84.11;2023;'';'';'CONCLUIDO'
;2024/04/24 00:00:00;36720000;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 1405 edf nôemia paraiso';'Torreao';;2168.36;75.35;75.35;2023;'';'';'CONCLUIDO'
;2024/01/17 00:00:00;36720000;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 605 edf nôemia paraiso';'Torreao';;2168.36;75.35;75.35;2023;'';'';'CONCLUIDO'
;2024/12/04 00:00:00;36000000;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 806 edf nôemia paraiso';'Torreao';;2168.36;73.24;73.24;2023;'';'';'CONCLUIDO'
;2024/10/17 00:00:00;34200000;0.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 1704 edf nôemia paraiso';'Torreao';;2168.36;71.07;71.07;2023;'';'';'CONCLUIDO'
;2024/01/18 00:00:00;36155000;0.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 2307 edf nôemia paraiso';'Torreao';;2168.36;73.63;73.63;2023;'';'';'CONCLUIDO'
;2024/05/27 00:00:00;36720000;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 1505 edf nôemia paraiso';'Torreao';;2168.36;75.35;75.35;2023;'';'';'CONCLUIDO'
;2024/04/04 00:00:00;57000000;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 1601 edf nôemia paraiso';'Torreao';;2168.36;112.99;112.99;2023;'';'';'CONCLUIDO'
;2024/05/08 00:00:00;60500000;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 2002 edf nôemia paraiso';'Torreao';;2168.36;111.57;111.57;2023;'';'';'CONCLUIDO'
;2024/01/17 00:00:00;36720000;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 905 edf nôemia paraiso';'Torreao';;2168.36;75.35;75.35;2023;'';'';'CONCLUIDO'
;2024/01/17 00:00:00;52128050;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 2001 edf nôemia paraiso';'Torreao';;2168.36;112.99;112.99;2023;'';'';'CONCLUIDO'
;2024/01/17 00:00:00;35704000;0.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua othon paraiso';121;'';'apto 2207 edf nôemia paraiso';'Torreao';;2168.36;73.63;73.63;2023;'';'';'CONCLUIDO'
;2024/06/17 00:00:00;43830791;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua candido lacerda';221;'';'apto 1904 edf duetto-torre b';'Torreao';;2408.88;94.46;94.46;2016;'';'';'CONCLUIDO'
;2024/09/17 00:00:00;47000000;0.59;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua candido lacerda';221;'';'apto 1501 edf duetto-torre b';'Torreao';;2408.88;92.61;92.61;2016;'';'';'CONCLUIDO'
;2024/09/10 00:00:00;38227821;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua candido lacerda';221;'';'apto 303 edf duetto-torre b';'Torreao';;2408.88;94.46;94.46;2016;'';'';'CONCLUIDO'
;2024/07/31 00:00:00;41029306;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua candido lacerda';221;'';'apto 1103 edf duetto-torre b';'Torreao';;2408.88;94.46;94.46;2016;'';'';'CONCLUIDO'
;2024/05/20 00:00:00;41029306;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua candido lacerda';221;'';'apto 1103 edf duetto-torre b';'Torreao';;2408.88;94.46;94.46;2016;'';'';'CONCLUIDO'
;2024/05/21 00:00:00;40328935;0.59;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua candido lacerda';221;'';'apto 902 edf duetto-torre a';'Torreao';;2408.88;92.61;92.61;2016;'';'';'CONCLUIDO'
;2024/05/10 00:00:00;45000000;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua candido lacerda';221;'';'apto 1403 edf duetto-torre b';'Torreao';;2408.88;94.46;94.46;2016;'';'';'CONCLUIDO'
;2024/07/11 00:00:00;41000000;0.59;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua candido lacerda';221;'';'apto 1002 edf duetto-torre a';'Torreao';;2408.88;92.61;92.61;2016;'';'';'CONCLUIDO'
;2024/07/26 00:00:00;41029306;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua candido lacerda';221;'';'apto 1104 edf duetto-torre b';'Torreao';;2408.88;94.46;94.46;2016;'';'';'CONCLUIDO'
;2024/03/04 00:00:00;40679120;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua candido lacerda';221;'';'apto 1004 edf duetto-torre b';'Torreao';;2408.88;94.46;94.46;2016;'';'';'CONCLUIDO'
;2024/01/11 00:00:00;16000000;6.45;'RESIDENCIAL Apartamento > 4 Pavimentos';'av norte miguel arraes de alencar';1600;'';'apto 2';'Torreao';;900.0;92.81;92.81;1960;'';'';'CONCLUIDO'
;2024/09/03 00:00:00;24500000;25.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua candido lacerda';200;'';'apto 0101';'Torreao';;465.0;106.0;106.0;1967;'';'';'CONCLUIDO'
;2024/10/21 00:00:00;49045906;4.37;'RESIDENCIAL Apartamento > 4 Pavimentos';'av governador agamenon magalhaes';1500;'';'apto 0702 edf charrua';'Torreao';;1468.75;220.98;220.98;1980;'';'';'CONCLUIDO'
;2024/06/12 00:00:00;46000000;4.18;'RESIDENCIAL Apartamento > 4 Pavimentos';'av governador agamenon magalhaes';1500;'';'apto 0201 edf charrua';'Torreao';;1468.75;211.61;211.61;1980;'';'';'CONCLUIDO'
;2024/10/22 00:00:00;51200000;4.18;'RESIDENCIAL Apartamento > 4 Pavimentos';'av governador agamenon magalhaes';1500;'';'apto 0201 edf charrua';'Torreao';;1468.75;211.61;211.61;1980;'';'';'CONCLUIDO'
