data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2024/06/18 00:00:00;395093.38;3.85;'RESIDENCIAL';'RUA DOM PRUDENCIO GOMES';257;'APT 501';'';'CORACAO EUCARISTICO';30535580;912;134;134;1981;'';'ZA';'CONCLUIDO'
;2024/06/18 00:00:00;248500.00;1.69;'RESIDENCIAL';'RUA DOM SEBASTIAO LEME';625;'APT 606';'';'COPACABANA';31540530;2520.00;61.55;61.55;2019;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;800000.00;33.03;'RESIDENCIAL';'RUA DONA MARIANINHA';52;'APT 101';'';'SERRA';30220100;387;275.14;275.14;1974;'';'ZA';'CONCLUIDO'
;2024/06/18 00:00:00;1098720.00;1.97;'RESIDENCIAL';'RUA DOS AIMORES';2277;'APT 603';'';'LOURDES';30140074;1230.00;156.96;156.96;2022;'';'ZCBH';'CONCLUIDO'
;2024/06/18 00:00:00;396000.00;4.17;'RESIDENCIAL';'RUA DOS COMANCHES';25;'APT 301';'';'SANTA MONICA';31530250;4928.00;81.34;81.34;1980;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;460000.00;2.94;'RESIDENCIAL';'RUA DOS GOITACAZES';300;'APT 902';'';'CENTRO';30190050;400;146.32;146.32;1966;'';'ZHIP';'CONCLUIDO'
;2024/06/18 00:00:00;240000.00;0.90;'RESIDENCIAL';'RUA DOS GUARANIS';276;'APT 1306';'';'CENTRO';30120040;637.2;48.74;48.74;1972;'';'ZHIP';'CONCLUIDO'
;2024/06/18 00:00:00;350000.00;9.70;'RESIDENCIAL';'RUA DOUTOR JUVENAL DOS SANTOS';60;'APT 202';'';'LUXEMBURGO';30380530;432;118;118;1982;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;100000.00;2.58;'RESIDENCIAL';'RUA DOUTOR JUVENAL DOS SANTOS';60;'GARAGE 6';'';'LUXEMBURGO';30380530;432;31;31;1982;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;500000.00;100.00;'RESIDENCIAL';'RUA ELCE RIBEIRO';515;'';'';'SAO JOAO BATISTA';31515190;510;88.03;88.03;1998;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;380000.00;6.68;'RESIDENCIAL';'RUA ELSON NUNES DE SOUZA';46;'APT 201';'';'CASTELO';30840530;420;82.46;82.46;2008;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;589059.84;0.93;'RESIDENCIAL';'RUA ESPIRITO SANTO';1171;'APT 512';'';'CENTRO';30160033;1837.00;110.65;110.65;2021;'';'ZHIP';'CONCLUIDO'
;2024/06/18 00:00:00;535000.00;0.99;'RESIDENCIAL';'RUA ESPIRITO SANTO';1171;'APT 607';'';'CENTRO';30160033;1837.00;118.33;118.33;2021;'';'ZHIP';'CONCLUIDO'
;2024/06/18 00:00:00;500000.00;0.84;'RESIDENCIAL';'RUA ESPIRITO SANTO';1171;'APT 801';'';'CENTRO';30160033;1837.00;99.86;99.86;2021;'';'ZHIP';'CONCLUIDO'
;2024/06/18 00:00:00;500805.18;0.80;'RESIDENCIAL';'RUA ESPIRITO SANTO';1171;'APT 810';'';'CENTRO';30160033;1837.00;95.61;95.61;2021;'';'ZHIP';'CONCLUIDO'
;2024/06/18 00:00:00;550896.76;0.87;'RESIDENCIAL';'RUA ESPIRITO SANTO';1171;'APT 903';'';'CENTRO';30160033;1837.00;104.2;104.2;2021;'';'ZHIP';'CONCLUIDO'
;2024/06/18 00:00:00;500000.00;1.68;'RESIDENCIAL';'RUA ESPIRITO SANTO';2050;'APT 105';'';'LOURDES';30160032;810;87.87;87.87;1994;'';'ZCBH';'CONCLUIDO'
;2024/06/18 00:00:00;430000.00;12.19;'RESIDENCIAL';'RUA FLOR DE ORQUIDEA';75;'CASA 1';'';'SANTA ROSA';31255510;720;99.18;99.18;2008;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;219999.96;2.37;'RESIDENCIAL';'RUA FRANCISCO BICALHO';2308;'BLOCO III APT 101';'';'CAICARA ADELAIDE';30770364;1500.00;57.12;57.12;1997;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;463320.00;100.00;'TERRITORIAL';'RUA FURTADO NUNES';246;'';'';'PADRE EUSTAQUIO';30730090;360;0;0;0;'';'ZA';'CONCLUIDO'
;2024/06/18 00:00:00;360000.00;8.33;'RESIDENCIAL';'RUA GAMA CERQUEIRA';510;'APT 203';'';'JARDIM AMERICA';30421372;730;118.73;118.73;1988;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;300000.00;8.13;'RESIDENCIAL';'RUA GENERAL ANDRADE NEVES';307;'APT 101';'';'GUTIERREZ';30441011;1088.00;127.42;127.42;1967;'';'ZA';'CONCLUIDO'
;2024/06/18 00:00:00;293455.87;9.44;'RESIDENCIAL';'RUA GENERAL CARNEIRO';477;'APT 202';'';'SAGRADA FAMILIA';31030170;624;109.8;109.8;1971;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;505526.24;2.02;'RESIDENCIAL';'RUA GUAICUI';73;'APT 803';'';'CORACAO DE JESUS';30380380;1200.00;127.09;127.09;1991;'';'ZA';'CONCLUIDO'
;2024/06/18 00:00:00;300000.00;4.00;'RESIDENCIAL';'RUA GUARANESIA';460;'APT 102';'';'COLEGIO BATISTA';31110170;827;104.24;104.24;1976;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;235000.00;2.37;'RESIDENCIAL';'RUA HENRIQUE GORCEIX';2181;'BLOCO II APT 102';'';'JARDIM MONTANHES';30750552;1497.00;57.79;57.79;1996;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;184999.94;0.39;'RESIDENCIAL';'RUA INTENDENTE CAMARA';540;'APT 307';'';'INDAIA';31270240;1483.39;36.42;36.42;2016;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;330225.00;2.81;'RESIDENCIAL';'RUA ITAMBE DO MATO DENTRO';631;'APT 503';'';'SANTA TEREZINHA';30882670;1122.75;92.5;92.5;2019;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;290000.00;1.87;'RESIDENCIAL';'RUA JERONIMO MONTEIRO';345;'BLOCO 1 APT 401A';'';'BOA VISTA';31060210;1962.00;76;76;2000;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;542888.00;9.78;'RESIDENCIAL';'RUA JORNALISTA LENA SANTOS';314;'APT 302';'';'FERNAO DIAS';31910540;387;137.44;137.44;2024;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;299500.47;0.65;'RESIDENCIAL';'RUA JORNALISTA PAULO HENEINE';195;'APT 1905';'';'MANTIQUEIRA';31660093;6531.87;52.23;52.23;2023;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;295566.93;0.68;'RESIDENCIAL';'RUA JORNALISTA PAULO HENEINE';195;'APT 302';'';'MANTIQUEIRA';31660093;6531.87;54.59;54.59;2023;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;229066.84;1.71;'NAO RESIDENCIAL';'RUA JOSE BRANDAO';315;'SALA 106';'';'BARREIRO';30640020;750;69.49;69.49;1992;'';'ZCBA';'CONCLUIDO'
;2024/06/18 00:00:00;195000.00;1.10;'RESIDENCIAL';'RUA JOSE DA COSTA';200;'APT 304 BLOCO 3';'';'SAO JOAO BATISTA';31515120;4248.75;50.49;50.49;2016;'';'ZCVN';'CONCLUIDO'
;2024/06/18 00:00:00;485000.00;3.85;'RESIDENCIAL';'RUA JOSE HEMETERIO ANDRADE';160;'APT 604';'';'BURITIS';30493180;900;95.96;95.96;2002;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;810000.00;21.18;'RESIDENCIAL';'RUA JOSE OSCAR BARREIRA';261;'APT 101';'';'ITAPOA';31710580;360;162.06;162.06;2024;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;585000.00;0.65;'RESIDENCIAL';'RUA LAURO FERREIRA';163;'APT 403 BLOCO 2';'';'BURITIS';30575080;6753.50;128.92;128.92;2008;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;170000.00;0.33;'RESIDENCIAL';'RUA MARIO RENNO GOMES';87;'BLOCO 3 APT 402';'';'JARDIM GUANABARA';31742159;10199.00;50.46;50.46;2001;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;660000.00;10.77;'RESIDENCIAL';'RUA MESTRE LUCAS';170;'APT 101';'';'CRUZEIRO';30310240;630;136;136;1973;'';'ZA';'CONCLUIDO'
;2024/06/18 00:00:00;455000.00;3.91;'RESIDENCIAL';'RUA MONTESE';1059;'APT 601';'';'SANTA BRANCA';31565150;720;110.3;110.3;2015;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;380000.00;3.11;'RESIDENCIAL';'RUA NAIR PENTAGNA GUIMARAES';561;'APT 401';'';'HELIOPOLIS';31741545;1334.36;84.29;84.29;2012;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;780000.00;30.44;'RESIDENCIAL';'RUA NESTOR SOARES DE MELO';291;'APT 201';'';'PALMARES';31160540;360;210.28;210.28;2000;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;145000.00;0.83;'RESIDENCIAL';'RUA NIOBIO';175;'BLOCO 2 APT 204';'';'CAMARGOS';30520100;6531.43;42.05;42.05;2000;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;815000.00;8.54;'RESIDENCIAL';'RUA OLAVO BILAC';1022;'APT 403 BLOCO 02';'';'SANTA MONICA';31520420;1080.00;230.81;230.81;2018;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;750000.00;19.80;'RESIDENCIAL';'RUA OSCAR TROMPOWSKY';536;'APT 501';'';'GUTIERREZ';30441055;390;164.53;164.53;1986;'';'ZA';'CONCLUIDO'
;2024/06/18 00:00:00;329717.48;5.67;'RESIDENCIAL';'RUA PAULO PIEDADE CAMPOS';561;'APT 104';'';'ESTORIL';30494225;1059.39;106.93;106.93;1998;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;841000.00;0.60;'RESIDENCIAL';'RUA POVOA DE VARZIM';58;'APT 806 BLOCO 01';'';'OURO PRETO';31340060;7638.00;119.87;119.87;2023;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;865445.00;8.33;'RESIDENCIAL';'RUA PROFESSOR BARONI';160;'APT 1201';'';'GUTIERREZ';30441180;960;313;313;1984;'';'ZA';'CONCLUIDO'
;2024/06/18 00:00:00;532200.00;0.49;'RESIDENCIAL';'RUA PSI';185;'APT 706 LETRA A';'';'CAICARAS';30775460;8312.00;89.01;89.01;2023;'';'ZE';'CONCLUIDO'
;2024/06/18 00:00:00;68747.18;0.90;'NAO RESIDENCIAL';'RUA RIO DE JANEIRO';441;'SALA 1602';'';'CENTRO';30160041;274;42.55;42.55;1968;'';'ZHIP';'CONCLUIDO'
;2024/06/18 00:00:00;485000.00;12.50;'RESIDENCIAL';'RUA SABARA';678;'APT 32';'';'COLEGIO BATISTA';31110270;383;102;102;1973;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;710000.00;7.13;'RESIDENCIAL';'RUA SAGITARIO';182;'APT 301';'';'SANTA LUCIA';30360230;536;165.34;165.34;1979;'';'ZAR1';'CONCLUIDO'
;2024/06/18 00:00:00;350000.00;2.25;'RESIDENCIAL';'RUA SENA MADUREIRA';547;'APT 401 BLOCO 2';'';'OURO PRETO';31340000;1470.00;94.42;94.42;2007;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;350691.27;0.19;'RESIDENCIAL';'RUA SENHORA DO PORTO';1080;'APT 305 BLOCO 2';'';'PALMEIRAS';30575590;25591.38;56.68;56.68;2022;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;285000.00;16.62;'RESIDENCIAL';'RUA TANZANIA';86;'CASA 1';'';'CANAA';31749015;468;68.08;68.08;2009;'';'ZAR2';'CONCLUIDO'
;2024/06/18 00:00:00;370000.00;2.39;'RESIDENCIAL';'RUA TENENTE ANASTACIO DE MOURA';354;'APT 202';'';'SANTA EFIGENIA';30240390;1395.00;91.37;91.37;1994;'';'ZA';'CONCLUIDO'
;2024/06/18 00:00:00;460000.00;0.14;'RESIDENCIAL';'RUA URSULA PAULINO';1321;'APT 1605 BLOCO TORRE 3';'';'ESTRELA DO ORIENTE';30580353;22403.00;88.48;88.48;2018;'';'ZAP';'CONCLUIDO'
;2024/06/18 00:00:00;265000.00;0.13;'RESIDENCIAL';'RUA WILSON MODESTO RIBEIRO 180-A';;'BLOCO 5 APT 804';'';'IPIRANGA';31160430;33180.00;67;67;1983;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;211161.87;0.34;'RESIDENCIAL';'AVE AFONSO PENA';3761;'APT 2105 PAVMTO 21';'';'SERRA';30130008;2493.88;52.7;52.7;2002;'';'ZA';'CONCLUIDO'
;2024/06/19 00:00:00;703143.00;0.83;'NAO RESIDENCIAL';'AVE DEL REY';111;'LOJA 05 BLOCO A';'';'CAICARAS';30775240;13809.86;223.22;223.22;2016;'';'ZE';'CONCLUIDO'
;2024/06/19 00:00:00;250000.00;5.00;'RESIDENCIAL';'AVE DOS ENGENHEIROS';630;'APT 304';'';'CASTELO';30840372;600.6;59.2;59.2;1999;'';'ZAR2';'CONCLUIDO'
;2024/06/19 00:00:00;189000.00;0.62;'RESIDENCIAL';'AVE MAGENTA';250;'APT 403 BLOCO 10';'';'VITORIA';31970745;14843.99;78;78;2010;'';'ZAR2';'CONCLUIDO'
;2024/06/19 00:00:00;105559.80;0.34;'NAO RESIDENCIAL';'AVE OLINTO MEIRELES';1574;'SALA 504';'';'SANTA HELENA';30642212;3311.10;40.29;40.29;2021;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;105559.80;0.34;'NAO RESIDENCIAL';'AVE OLINTO MEIRELES';1574;'SALA 506';'';'SANTA HELENA';30642212;3311.10;40.29;40.29;2021;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;105559.80;0.34;'NAO RESIDENCIAL';'AVE OLINTO MEIRELES';1574;'SALA 508';'';'SANTA HELENA';30642212;3311.10;40.29;40.29;2021;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;109463.60;0.36;'NAO RESIDENCIAL';'AVE OLINTO MEIRELES';1574;'SALA 510';'';'SANTA HELENA';30642212;3311.10;41.78;41.78;2021;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;109463.60;0.36;'NAO RESIDENCIAL';'AVE OLINTO MEIRELES';1574;'SALA 712';'';'SANTA HELENA';30642212;3311.10;41.78;41.78;2021;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;320000.00;0.38;'RESIDENCIAL';'AVE OLINTO MEIRELES';2705;'APT 1306 BLOCO 2';'';'ARAGUAIA';30620372;8067.37;53.94;53.94;2024;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;320000.19;0.38;'RESIDENCIAL';'AVE OLINTO MEIRELES';2705;'APT 1407 BLOCO 2';'';'ARAGUAIA';30620372;8067.37;53.94;53.94;2024;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;283465.34;0.36;'RESIDENCIAL';'AVE OLINTO MEIRELES';2705;'APT 904 BLOCO 2';'';'ARAGUAIA';30620372;8067.37;51.61;51.61;2024;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;199153.66;0.46;'NAO RESIDENCIAL';'AVE RAJA GABAGLIA';4977;'SALA 212';'';'SANTA LUCIA';30360663;1747.68;41.38;41.38;2001;'';'ZAR1';'CONCLUIDO'
;2024/06/19 00:00:00;235000.00;0.33;'RESIDENCIAL';'AVE VILARINHO';2900;'APT 104 BLOCO 02';'';'CENACULO';31615250;14492.94;53.66;53.66;2013;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;700000.00;10.05;'RESIDENCIAL';'PCA SANTO ANTONIO';226;'APT 101';'';'AEROPORTO';31270860;623.29;173.53;173.53;2022;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;600000.00;8.76;'RESIDENCIAL';'PCA SANTO ANTONIO';226;'APT 202';'';'AEROPORTO';31270860;623.29;151.26;151.26;2022;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;1040000.00;12.96;'RESIDENCIAL';'PCA SANTO ANTONIO';226;'APT 501';'';'AEROPORTO';31270860;623.29;223.61;223.61;2022;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;210000.00;1.10;'RESIDENCIAL';'PCA UM MIL E QUARENTA E SETE';20;'BLOCO 3 APT 101';'';'CENACULO';31615189;6243.03;56.15;56.15;2003;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;265000.00;0.45;'RESIDENCIAL';'RUA ABDENAGO LISBOA';80;'BLOCO 7 APT 402';'';'HELIOPOLIS';31741600;12063.71;64.97;64.97;1999;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;2055000.00;15.39;'RESIDENCIAL';'RUA ABEL ARAUJO';287;'APT 600';'';'SANTA LUCIA';30350582;1094.00;345.75;345.75;2012;'';'ZAR1';'CONCLUIDO'
;2024/06/19 00:00:00;250000.00;38.40;'RESIDENCIAL';'RUA ACAIACA';840;'CASA 01';'';'DOM BOSCO';30850160;418.56;119.25;119.25;2015;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;426265.87;0.39;'RESIDENCIAL';'RUA ALGA AZUL';75;'APT 907 BLOCO 2';'';'JARDIM GUANABARA';31742257;8080.50;76.97;76.97;2023;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;870000.00;19.85;'RESIDENCIAL';'RUA ALVARO SANTOS';150;'APT 401';'';'CORACAO DE JESUS';30380680;379;217.49;217.49;1992;'';'ZA';'CONCLUIDO'
;2024/06/19 00:00:00;312000.00;33.33;'RESIDENCIAL';'RUA ANA MARQUES DA SILVA';325;'CASA 03';'';'JAQUELINE';31748248;180;62;62;2021;'';'ZAR2';'CONCLUIDO'
;2024/06/19 00:00:00;910000.00;5.06;'RESIDENCIAL';'RUA ANDRE CAVALCANTI';136;'APT 401';'';'GUTIERREZ';30441014;1031.00;179;179;1988;'';'ZA';'CONCLUIDO'
;2024/06/19 00:00:00;320000.00;0.87;'RESIDENCIAL';'RUA ANDRE FERNANDES';37;'APT 102';'';'NOVA SUISSA';30421201;6444.00;60.61;60.61;1969;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;1620000.00;1.51;'RESIDENCIAL';'RUA ANTONIO ALEIXO';765;'APT 403';'';'LOURDES';30180153;2025.00;218.05;218.05;1998;'';'ZCBH';'CONCLUIDO'
;2024/06/19 00:00:00;185000.00;2.49;'RESIDENCIAL';'RUA ANTONIO ORLINDO DE CASTRO';259;'APT 302 BLOCO 1';'';'SAO JOAO BATISTA';31515290;1933.28;49.47;49.47;2012;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;180000.00;0.41;'RESIDENCIAL';'RUA ANTONIO ORLINDO DE CASTRO';361;'APT 501 BLOCO 5';'';'SAO JOAO BATISTA';31515290;10681.22;49.5;49.5;2014;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;800000.00;5.05;'RESIDENCIAL';'RUA ANTONIO PAULINO DE CASTRO';104;'APT 302';'';'JARAGUA';31270354;927.62;192.85;192.85;2009;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;672804.00;100.00;'RESIDENCIAL';'RUA ARCANJO LIMA';24;'';'';'GRAJAU';30431146;229.77;220;220;1972;'';'ZA';'CONCLUIDO'
;2024/06/19 00:00:00;380000.00;7.33;'RESIDENCIAL';'RUA ARI VEIGA PINTO';341;'APT 201';'';'SAO JOAO BATISTA';31515280;720;62.5;62.5;2002;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;830000.00;5.95;'RESIDENCIAL';'RUA AURELIANO LESSA';144;'APT 602';'';'LIBERDADE';31270200;720;161.64;161.64;2016;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;963373.40;17.23;'RESIDENCIAL';'RUA AURELIANO LESSA';370;'APT 401';'';'LIBERDADE';31270200;360;199.87;199.87;2024;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;247083.48;2.04;'RESIDENCIAL';'RUA BARAO DE COROMANDEL';149;'';'';'BARREIRO';30640060;845;98;98;1982;'';'ZCBA';'CONCLUIDO'
;2024/06/19 00:00:00;245000.00;2.21;'RESIDENCIAL';'RUA BARAO DE JACUI';476;'APT 402 BLOCO 2';'';'PLANALTO';31730540;2039.90;49.51;49.51;2020;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;388915.72;27.30;'RESIDENCIAL';'RUA BELO ORIENTE';358;'CASA 3';'';'PROVIDENCIA';31814100;360;82.31;82.31;2010;'';'ZAR2';'CONCLUIDO'
;2024/06/19 00:00:00;950000.00;100.00;'RESIDENCIAL';'RUA BOAVENTURA COSTA';511;'';'';'BARREIRO';30640490;360;294.86;294.86;1975;'';'ZCBA';'CONCLUIDO'
;2024/06/19 00:00:00;350000.00;0.14;'RESIDENCIAL';'RUA BOM JESUS DA PENHA';529;'BLOCO A APT 1104';'';'SANTA TEREZINHA';31365190;69958.44;94;94;1982;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;185000.00;0.60;'RESIDENCIAL';'RUA BOTUROBI';390;'BLOCO 6 APT 403';'';'NOVA SUISSA';30421345;4085.69;55.69;55.69;2001;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;680000.00;4.41;'RESIDENCIAL';'RUA CACHOEIRA DE MINAS';114;'APT 301';'';'GUTIERREZ';30441190;1730.00;205.14;205.14;1999;'';'ZA';'CONCLUIDO'
;2024/06/19 00:00:00;630775.50;13.95;'RESIDENCIAL';'RUA CAETANO DE AZEREDO';444;'APT 102';'';'BARREIRO';30640095;355.5;159.69;159.69;2024;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;480000.00;4.07;'RESIDENCIAL';'RUA CALUNGA';78;'APT 504';'';'JARAGUA';31270410;800.66;88.49;88.49;2014;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;373682.40;2.50;'RESIDENCIAL';'RUA CANAA';560;'APT 1002';'';'ALTO BARROCA';30431018;1800.00;118;118;1987;'';'ZA';'CONCLUIDO'
;2024/06/19 00:00:00;450000.00;11.28;'RESIDENCIAL';'RUA CARMELITA INDIA DO BRASIL';234;'APT 302';'';'BARREIRO';30640540;360;127.08;127.08;2006;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;575000.00;8.46;'RESIDENCIAL';'RUA CASTELO DE AJUDA';363;'APT 403';'';'CASTELO';31330390;600;169.21;169.21;2012;'';'ZAR2';'CONCLUIDO'
;2024/06/19 00:00:00;430000.00;10.99;'RESIDENCIAL';'RUA CASTELO DE TORDESILHAS';76;'APT 201';'';'CASTELO';31330230;420;127.2;127.2;2006;'';'ZAR2';'CONCLUIDO'
;2024/06/19 00:00:00;465000.00;5.78;'RESIDENCIAL';'RUA CASTELO SETUBAL';670;'APT 402';'';'CASTELO';31330090;511;117.18;117.18;2012;'';'ZAR2';'CONCLUIDO'
;2024/06/19 00:00:00;270000.00;12.29;'RESIDENCIAL';'RUA CECILIA FONSECA COUTINHO';626;'APT 103';'';'CASTELO';30840500;427;53.91;53.91;1999;'';'ZAR2';'CONCLUIDO'
;2024/06/19 00:00:00;600000.00;100.00;'RESIDENCIAL';'RUA CLELIA';241;'';'';'RIO BRANCO';31530530;360;239.82;239.82;1980;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;350000.00;32.61;'RESIDENCIAL';'RUA CLELIA';50;'APT 102';'';'SANTA MONICA';31530530;440;118.49;118.49;1992;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;377094.34;100.00;'RESIDENCIAL';'RUA CONDE DE BOBADELA';117;'';'';'NOVA CACHOEIRINHA';31250460;384;234.86;234.86;1972;'';'ZAR2';'CONCLUIDO'
;2024/06/19 00:00:00;680000.00;9.87;'RESIDENCIAL';'RUA CONDE RIBEIRO DO VALE';735;'APT 302';'';'SAGRADA FAMILIA';31030470;400;134.56;134.56;2016;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;850000.00;1.28;'RESIDENCIAL';'RUA CONSUL WALTER';257;'APT 502 BLOCO 3';'';'BURITIS';30575140;2700.00;133.27;133.27;2019;'';'ZAR2';'CONCLUIDO'
;2024/06/19 00:00:00;290000.00;11.72;'RESIDENCIAL';'RUA DELEGADO ALVARO LOUREIRO';196;'APT 202';'';'MARIA VIRGINIA';31160650;360;53.59;53.59;2003;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;628710.21;100.00;'RESIDENCIAL';'RUA DESEMBARGADOR LINCOLN PRATES';851;'';'';'ITAPOA';31710650;360;319.39;319.39;2016;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;500000.00;8.43;'RESIDENCIAL';'RUA DESEMBARGADOR VIOTTI DE MAGALHAES';340;'APT 302';'';'SANTA ROSA';31255640;501;110.99;110.99;2023;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;525000.00;1.04;'RESIDENCIAL';'RUA DOS AEROVIARIOS';184;'APT 101 BLOCO A';'';'AEROPORTO';31270330;4033.00;115.47;115.47;2011;'';'ZAP';'CONCLUIDO'
;2024/06/19 00:00:00;780551.04;0.77;'RESIDENCIAL';'RUA DOS AIMORES';2700;'APT 1407 BLOCO 12';'';'SANTO AGOSTINHO';30140076;2534.46;94.55;189.1;2024;'';'ZCBH';'CONCLUIDO'
;2024/06/19 00:00:00;49694.40;0.12;'RESIDENCIAL';'RUA DOS AIMORES';2700;'GARAGE 18 BLOCO 12';'';'SANTO AGOSTINHO';30140076;2534.46;14.79;14.79;2024;'';'ZCBH';'CONCLUIDO'
;2024/06/19 00:00:00;250000.00;0.18;'RESIDENCIAL';'RUA DOS CAETES';745;'APT 2404';'';'CENTRO';30120911;955;41.6;41.6;1970;'';'ZHIP';'CONCLUIDO'
;2024/06/19 00:00:00;325000.00;0.76;'RESIDENCIAL';'RUA DOS PAMPAS';530;'BLOCO B APT 1804';'';'PRADO';30411030;2269.00;94.94;94.94;1985;'';'ZA';'CONCLUIDO'
;2024/06/19 00:00:00;38999.98;0.06;'NAO RESIDENCIAL';'RUA DOS TIMBIRAS';1940;'GARAGE 106';'';'LOURDES';30140069;1096.00;7.76;7.76;1992;'';'ZHIP';'CONCLUIDO'
;2024/06/19 00:00:00;430000.00;1.77;'RESIDENCIAL';'RUA DOS TUPIS';718;'APT 2001';'';'CENTRO';30190064;470;97.83;97.83;1994;'';'ZHIP';'CONCLUIDO'
;2024/06/19 00:00:00;139999.96;2.52;'RESIDENCIAL';'RUA DOUTOR CRISTIANO REZENDE';2033;'APT 101';'';'FLAVIO MARQUES LISBOA';30622020;1020.00;48.15;48.15;1998;'';'ZAR2';'CONCLUIDO'
;2024/06/19 00:00:00;1220000.00;16.38;'RESIDENCIAL';'RUA DOUTOR RUBENS GUIMARAES';210;'APT 401';'';'CASTELO';30840430;420;199.25;199.25;2015;'';'ZAR2';'CONCLUIDO'
;2024/06/19 00:00:00;960000.00;2.80;'RESIDENCIAL';'RUA DOUTOR RUBENS GUIMARAES';310;'APT 1101';'';'CASTELO';30840430;1404.10;150.44;150.44;2010;'';'ZAR2';'CONCLUIDO'
