data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2022/09/01 00:00:00;15000000;3.65;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua aluisio de azevedo';247;'';'apto 0103 edf duque de caxias';'Santo Amaro';;917.62;59.65;59.65;1969;'';'';'CONCLUIDO'
;2022/10/03 00:00:00;49285238;100.00;'RESIDENCIAL Casa';'rua aluisio de azevedo';81;'';'';'Santo Amaro';;269.8;92.23;92.23;1947;'';'';'CONCLUIDO'
;2022/11/25 00:00:00;49285238;100.00;'RESIDENCIAL Casa';'rua aluisio de azevedo';81;'';'';'Santo Amaro';;269.8;92.23;92.23;1947;'';'';'CONCLUIDO'
;2022/11/29 00:00:00;49285238;100.00;'RESIDENCIAL Casa';'rua aluisio de azevedo';81;'';'';'Santo Amaro';;269.8;92.23;92.23;1947;'';'';'CONCLUIDO'
;2022/04/04 00:00:00;50589188;100.00;'RESIDENCIAL Casa';'rua aluisio de azevedo';73;'';'';'Santo Amaro';;262.7;130.22;130.22;1944;'';'';'CONCLUIDO'
;2022/03/30 00:00:00;50589188;100.00;'RESIDENCIAL Casa';'rua aluisio de azevedo';73;'';'';'Santo Amaro';;262.7;130.22;130.22;1944;'';'';'CONCLUIDO'
;2022/05/03 00:00:00;91392300;100.00;'RESIDENCIAL Casa';'rua major codeceira';91;'';'';'Santo Amaro';;440.4;356.1;356.1;1975;'';'';'CONCLUIDO'
;2022/04/05 00:00:00;8000000;5.64;'COMERCIAL COM LIXO ORGANICO Sala <= 4 Pavimentos';'rua dr carlos chagas';93;'';'sala 0104 edf espaço 93';'Santo Amaro';;462.6;30.6;30.6;1990;'';'';'CONCLUIDO'
;2022/08/05 00:00:00;25680000;100.00;'RESIDENCIAL Casa';'rua alvares de azevedo';181;'';'';'Santo Amaro';;131.1;110.35;110.35;1944;'';'';'CONCLUIDO'
;2022/08/10 00:00:00;19000000;18.59;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua arquimedes de oliveira';204;'';'apto 0102';'Santo Amaro';;319.54;95.3;95.3;1946;'';'';'CONCLUIDO'
;2022/03/14 00:00:00;44409689;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1501 edf. rio verde';'Boa Vista';;2179.33;102.16;102.16;2021;'';'';'CONCLUIDO'
;2022/03/02 00:00:00;40661794;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 601 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/03/02 00:00:00;35087668;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 806 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/03/16 00:00:00;35664840;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1005 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/04/08 00:00:00;38125481;0.86;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 101 edf. rio verde';'Boa Vista';;2179.33;89.83;89.83;2021;'';'';'CONCLUIDO'
;2022/04/22 00:00:00;33963641;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 103 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/02/11 00:00:00;33963641;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 104 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/03/10 00:00:00;33300000;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 106 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/04/12 00:00:00;38463660;0.86;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 201 edf. rio verde';'Boa Vista';;2179.33;89.83;89.83;2021;'';'';'CONCLUIDO'
;2022/03/01 00:00:00;39180565;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1804 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/02/10 00:00:00;34231758;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 203 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/05/25 00:00:00;34231758;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 204 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/05/10 00:00:00;34999900;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 205 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/03/11 00:00:00;38807892;0.86;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 301 edf. rio verde';'Boa Vista';;2179.33;89.83;89.83;2021;'';'';'CONCLUIDO'
;2022/06/16 00:00:00;43400000;0.86;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 302 edf. rio verde';'Boa Vista';;2179.33;89.83;89.83;2021;'';'';'CONCLUIDO'
;2022/02/10 00:00:00;34504141;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 304 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/03/14 00:00:00;39158341;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 401 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/04/08 00:00:00;41000000;0.86;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 402 edf. rio verde';'Boa Vista';;2179.33;89.83;89.83;2021;'';'';'CONCLUIDO'
;2022/05/19 00:00:00;34780895;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 404 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/03/16 00:00:00;33987609;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 405 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/03/22 00:00:00;33987609;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 406 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/04/30 00:00:00;40284048;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 501 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/03/22 00:00:00;40284048;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 502 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/03/10 00:00:00;34256106;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 506 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/07/31 00:00:00;34256106;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 506 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/02/23 00:00:00;40661794;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 602 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/06/07 00:00:00;35500000;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 604 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/03/30 00:00:00;38499980;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 605 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/02/14 00:00:00;38499980;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 605 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/02/10 00:00:00;34528879;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 606 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/02/25 00:00:00;41046692;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 701 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/08/30 00:00:00;41046691;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 702 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/05/10 00:00:00;34806030;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 705 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/02/20 00:00:00;41438946;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 802 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/03/07 00:00:00;41438946;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 801 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/02/22 00:00:00;35933775;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 803 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/02/23 00:00:00;35933775;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 804 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/02/28 00:00:00;39699920;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 805 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/03/16 00:00:00;41838769;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 901 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/07/22 00:00:00;43164920;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 902 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/02/14 00:00:00;36234037;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 904 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/02/08 00:00:00;35373900;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 905 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/02/08 00:00:00;35373900;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 906 edf. rio verde';'Boa Vista';;2179.33;84.09;84.09;2021;'';'';'CONCLUIDO'
;2022/06/07 00:00:00;48000000;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1001 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/03/23 00:00:00;42500000;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1002 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/03/10 00:00:00;36539359;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1004 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/02/15 00:00:00;35664840;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1006 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/10/03 00:00:00;50000000;0.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1101 edf. rio verde';'Boa Vista';;2179.33;97.72;97.72;2021;'';'';'CONCLUIDO'
;2022/07/19 00:00:00;36849870;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1103 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/04/05 00:00:00;36849870;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1104 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/03/15 00:00:00;36400000;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1105 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/03/14 00:00:00;37800000;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1106 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/03/17 00:00:00;43085912;0.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1201 edf. rio verde';'Boa Vista';;2179.33;97.72;97.72;2021;'';'';'CONCLUIDO'
;2022/02/10 00:00:00;43085912;0.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1201 edf. rio verde';'Boa Vista';;2179.33;97.72;97.72;2021;'';'';'CONCLUIDO'
;2022/02/28 00:00:00;43085912;0.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1202 edf. rio verde';'Boa Vista';;2179.33;97.72;97.72;2021;'';'';'CONCLUIDO'
;2022/03/16 00:00:00;37165704;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1203 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/03/09 00:00:00;37165704;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1204 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/11/08 00:00:00;36800080;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1205 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/05/18 00:00:00;47500000;0.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1302 edf. rio verde';'Boa Vista';;2179.33;97.72;97.72;2021;'';'';'CONCLUIDO'
;2022/02/17 00:00:00;36567102;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1306 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/08/04 00:00:00;45300000;0.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1402 edf. rio verde';'Boa Vista';;2179.33;97.72;97.72;2021;'';'';'CONCLUIDO'
;2022/02/21 00:00:00;44409689;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1502 edf. rio verde';'Boa Vista';;2179.33;102.16;102.16;2021;'';'';'CONCLUIDO'
;2022/02/21 00:00:00;39500080;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1505 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/02/10 00:00:00;39500000;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1506 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/06/22 00:00:00;51591428;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1601 edf. rio verde';'Boa Vista';;2179.33;102.16;102.16;2021;'';'';'CONCLUIDO'
;2022/02/10 00:00:00;44869212;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1602 edf. rio verde';'Boa Vista';;2179.33;102.16;102.16;2021;'';'';'CONCLUIDO'
;2022/03/15 00:00:00;49179060;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1701 edf. rio verde';'Boa Vista';;2179.33;102.16;102.16;2021;'';'';'CONCLUIDO'
;2022/09/28 00:00:00;52500000;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1702 edf. rio verde';'Boa Vista';;2179.33;102.16;102.16;2021;'';'';'CONCLUIDO'
;2022/10/03 00:00:00;52000000;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1702 edf. rio verde';'Boa Vista';;2179.33;102.16;102.16;2021;'';'';'CONCLUIDO'
;2022/02/23 00:00:00;37843611;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1706 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/07/19 00:00:00;48735000;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1801 edf. rio verde';'Boa Vista';;2179.33;102.16;102.16;2021;'';'';'CONCLUIDO'
;2022/02/10 00:00:00;45817389;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1802 edf. rio verde';'Boa Vista';;2179.33;102.16;102.16;2021;'';'';'CONCLUIDO'
;2022/09/20 00:00:00;42750000;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1806 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/09/15 00:00:00;50099880;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1902 edf. rio verde';'Boa Vista';;2179.33;102.16;102.16;2021;'';'';'CONCLUIDO'
;2022/03/25 00:00:00;39245995;0.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1906 edf. rio verde';'Boa Vista';;2179.33;94.76;94.76;2021;'';'';'CONCLUIDO'
;2022/02/14 00:00:00;39245995;0.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1906 edf. rio verde';'Boa Vista';;2179.33;94.76;94.76;2021;'';'';'CONCLUIDO'
;2022/03/23 00:00:00;39245995;0.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1906 edf. rio verde';'Boa Vista';;2179.33;94.76;94.76;2021;'';'';'CONCLUIDO'
;2022/03/14 00:00:00;46806505;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 2002 edf. rio verde';'Boa Vista';;2179.33;102.16;102.16;2021;'';'';'CONCLUIDO'
;2022/02/21 00:00:00;36261318;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1206 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/02/10 00:00:00;35062123;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 504 edf. rio verde';'Boa Vista';;2179.33;83.69;83.69;2021;'';'';'CONCLUIDO'
;2022/05/16 00:00:00;42662018;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1102 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/06/09 00:00:00;1670397;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1102 edf. rio verde';'Boa Vista';;2179.33;99.71;99.71;2021;'';'';'CONCLUIDO'
;2022/07/15 00:00:00;38463660;0.86;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 202 edf. rio verde';'Boa Vista';;2179.33;89.83;89.83;2021;'';'';'CONCLUIDO'
;2022/08/23 00:00:00;33463047;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 206 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/03/07 00:00:00;33723288;0.79;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 306 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/05/17 00:00:00;34500000;0.79;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 306 edf. rio verde';'Boa Vista';;2179.33;82.42;82.42;2021;'';'';'CONCLUIDO'
;2022/02/10 00:00:00;43959484;0.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';765;'';'apto 1401 edf. rio verde';'Boa Vista';;2179.33;97.72;97.72;2021;'';'';'CONCLUIDO'
;2022/12/28 00:00:00;17995383;0.49;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';633;'';'apto 0406 edf garanhuns';'Boa Vista';;3617.7;80.98;80.98;1970;'';'';'CONCLUIDO'
;2022/03/23 00:00:00;22000000;0.58;'RESIDENCIAL Apartamento > 4 Pavimentos';'av joao de barros';633;'';'apto 1101 edf garanhuns';'Boa Vista';;3617.7;95.21;95.21;1970;'';'';'CONCLUIDO'
;2022/12/28 00:00:00;18000000;0.86;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'av governador agamenon magalhaes';2615;'';'sala 0407 edf burle marx';'Boa Vista';;2103.25;87.73;87.73;2000;'';'';'CONCLUIDO'
;2022/01/25 00:00:00;68000000;100.00;'RESIDENCIAL Casa';'rua emboabas';72;'';'';'Santo Amaro';;240.0;186.5;186.5;1957;'';'';'CONCLUIDO'
;2022/05/11 00:00:00;2000000000;100.00;'RESIDENCIAL Casa';'rua afonso pena';282;'';'';'Santo Amaro';;12210.0;3493.23;3493.23;1941;'';'';'CONCLUIDO'
;2022/08/02 00:00:00;21500000;2.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'av visconde de suassuna';874;'';'apto 0101 edf elisa cabral';'Santo Amaro';;1052.0;104.5;104.5;1966;'';'';'CONCLUIDO'
;2022/06/07 00:00:00;21000000;2.59;'RESIDENCIAL Apartamento > 4 Pavimentos';'av visconde de suassuna';874;'';'apto 1201 edf elisa cabral';'Santo Amaro';;1052.0;104.0;104.0;1966;'';'';'CONCLUIDO'
;2022/08/02 00:00:00;68000000;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'av visconde de suassuna';677;'';'';'Santo Amaro';;492.0;252.05;252.05;1939;'';'';'CONCLUIDO'
;2022/09/23 00:00:00;46000000;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua ildefonso lopes';54;'';'';'Santo Amaro';;123.5;157.75;157.75;1939;'';'';'CONCLUIDO'
;2022/08/25 00:00:00;25000000;100.00;'RESIDENCIAL Casa';'rua dom pedro henrique';81;'';'';'Santo Amaro';;255.0;103.3;103.3;1939;'';'';'CONCLUIDO'
;2022/03/15 00:00:00;28000000;100.00;'RESIDENCIAL Casa';'rua dom pedro henrique';75;'';'';'Santo Amaro';;264.0;147.31;147.31;1939;'';'';'CONCLUIDO'
;2022/04/19 00:00:00;92000000;100.00;'COMERCIAL SEM LIXO ORGANICO Casa';'rua almeida cunha';41;'';'';'Santo Amaro';;405.0;203.84;203.84;1947;'';'';'CONCLUIDO'
;2022/11/28 00:00:00;7000000;4.22;'COMERCIAL SEM LIXO ORGANICO Sala <= 4 Pavimentos';'av visconde de suassuna';775;'';'sala 0102 edf service center suassuna';'Santo Amaro';;520.44;23.16;23.16;1995;'';'';'CONCLUIDO'
;2022/11/08 00:00:00;7000000;4.11;'COMERCIAL SEM LIXO ORGANICO Sala <= 4 Pavimentos';'av visconde de suassuna';775;'';'sala 0005 edf service center suassuna';'Santo Amaro';;520.44;22.56;22.56;1995;'';'';'CONCLUIDO'
;2022/12/28 00:00:00;30000000;3.34;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde d eu';25;'';'apto 0901 edf filadelphia';'Santo Amaro';;630.0;96.01;96.01;2000;'';'';'CONCLUIDO'
;2022/12/20 00:00:00;30000000;3.34;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde d eu';25;'';'apto 1102 edf filadelphia';'Santo Amaro';;630.0;96.01;96.01;2000;'';'';'CONCLUIDO'
;2022/07/11 00:00:00;53356788;100.00;'COMERCIAL SEM LIXO ORGANICO Sala <= 4 Pavimentos';'av joao de barros';452;'';'';'Santo Amaro';;360.0;204.5;204.5;1988;'';'';'CONCLUIDO'
;2022/04/07 00:00:00;11269207;0.71;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'av visconde de suassuna';923;'';'sala 0303 edf bosque de versailles';'Santo Amaro';;1367.32;50.8;50.8;1984;'';'';'CONCLUIDO'
;2022/04/27 00:00:00;7897963;0.50;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'av visconde de suassuna';923;'';'sala 0311 edf bosque de versailles';'Santo Amaro';;1367.32;35.57;35.57;1984;'';'';'CONCLUIDO'
;2022/11/29 00:00:00;11000000;0.71;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'av visconde de suassuna';923;'';'sala 0404 edf bosque de versailles';'Santo Amaro';;1367.32;50.8;50.8;1984;'';'';'CONCLUIDO'
;2022/12/13 00:00:00;3500000;0.71;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'av visconde de suassuna';923;'';'sala 0404 edf bosque de versailles';'Santo Amaro';;1367.32;50.8;50.8;1984;'';'';'CONCLUIDO'
;2022/02/28 00:00:00;9345611;0.69;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'av visconde de suassuna';923;'';'sala 0905 edf bosque de versailles';'Santo Amaro';;1367.32;49.56;49.56;1984;'';'';'CONCLUIDO'
;2022/08/15 00:00:00;8000000;0.50;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'av visconde de suassuna';923;'';'sala 0610 edf bosque de versailles';'Santo Amaro';;1367.32;35.57;35.57;1984;'';'';'CONCLUIDO'
;2022/09/24 00:00:00;10567766;3.29;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'av visconde de suassuna';865;'';'sala 0302 edf espaço 865';'Santo Amaro';;538.6;49.09;49.09;1991;'';'';'CONCLUIDO'
