data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
2023/01/19 00:00:00;2023/03/02 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PROF EMILIO KEMP';106;'23';;'JARDIM ITU';91380380;0.00;12.09;10.61;;'196746';'4';'Impressa'
2023/01/20 00:00:00;;173287.11;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'501';'MORADA DO CAMPO - BLOCO 14';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218130';'3';'Impressa'
2023/01/19 00:00:00;2023/01/23 00:00:00;98500.00;100.00;'SALA COMERCIAL';'Rua VIGARIO JOSE IGNACIO';371;'1024';;'CENTRO HISTORIC';90020100;0.00;41.00;30.91;1958;'60584';'1';'Impressa'
2023/01/20 00:00:00;2023/02/07 00:00:00;70000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida NILOPOLIS';198;'1';;'BELA VISTA';90460050;0.00;23.19;19.32;1997;'137137';'1';'Impressa'
2023/01/20 00:00:00;;169562.96;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'104';'MORADA DO CAMPO - BLOCO 14';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218117';'3';'Impressa'
2023/01/31 00:00:00;2023/03/14 00:00:00;320000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua MARECHAL FROTA';137;'29';'Estacionamento 29';'CRISTO REDENTOR';91350030;0.00;13.83;10.58;2018;'194063';'4';'Impressa'
2023/01/31 00:00:00;2023/03/14 00:00:00;;100.00;'APARTAMENTO';'Rua MARECHAL FROTA';137;'403';'Estacionamento 29';'CRISTO REDENTOR';91350030;0.00;63.85;48.84;2018;'194009';'4';'Impressa'
2023/01/19 00:00:00;2023/01/24 00:00:00;100000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua FERNANDES VIEIRA';600;'66';;'BOM FIM';90035091;0.00;36.68;28.22;2011;'176033';'1';'Impressa'
2023/01/19 00:00:00;2023/01/24 00:00:00;328300.00;100.00;'APARTAMENTO';'Rua DARIO TOTTA';215;'1004';'TORRE OESTE';'NONOAI';90840290;0.00;68.96;49.01;2016;'145831';'2';'Impressa'
2023/01/19 00:00:00;2023/01/24 00:00:00;35000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua DARIO TOTTA';215;'108';;'NONOAI';90840290;0.00;11.66;10.58;2016;'145599';'2';'Impressa'
2023/01/19 00:00:00;2023/01/24 00:00:00;140000.00;100.00;'APARTAMENTO';'Rua JACINTO GOMES';211;'202';;'SANTANA';90040270;0.00;38.43;31.02;1958;'9745';'2';'Impressa'
2023/01/19 00:00:00;2023/03/22 00:00:00;720000.00;100.00;'SALA COMERCIAL';'Avenida PADRE CACIQUE';2703;'2205';'SETOR OFFICE DO CONDOMÍNIO PONTAL';'CRISTAL';90810240;0.00;51.46;31.65;;'57495';'5';'Impressa'
2023/01/20 00:00:00;;166762.39;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'101';'MORADA DO CAMPO - BLOCO 13';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218094';'3';'Impressa'
2023/01/20 00:00:00;;363500.00;100.00;'APARTAMENTO';'Beco SOUZA COSTA';400;'904';'EDIFÍCIO SABIÁ';'MORRO SANTANA';91450140;0.00;131.88;76.05;2013;'150691';'3';'Impressa'
2023/01/20 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Beco SOUZA COSTA';400;'32';'EDIFÍCIO SABIÁ';'MORRO SANTANA';91450140;0.00;12.52;10.58;2013;'150897';'3';'Impressa'
2023/01/19 00:00:00;2023/01/25 00:00:00;480000.00;100.00;'APARTAMENTO';'Rua SALDANHA MARINHO';327;'201';;'MENINO DEUS';90160240;0.00;114.11;86.09;1999;'104149';'2';'Impressa'
2023/01/19 00:00:00;;345760.30;100.00;'SALA COMERCIAL';'Rua GOMES JARDIM';301;'1012';'Torre Sul do Condomínio Medplex Sul';'SANTANA';90620130;0.00;87.20;40.12;2018;'155590';'2';'Impressa'
2023/01/19 00:00:00;2023/01/25 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua SALDANHA MARINHO';327;'12';;'MENINO DEUS';90160240;0.00;12.44;10.58;1999;'104132';'2';'Impressa'
2023/01/27 00:00:00;;2180000.00;100.00;'APARTAMENTO';'Rua ARTUR ROCHA';505;'1302';;'MONT SERRAT';90450171;0.00;272.67;159.64;2022;'212744';'1';'Impressa'
2023/01/19 00:00:00;;1000000.00;83.21;;'Rua CASEMIRO DE ABREU';710;;;'RIO BRANCO';90420001;401.16;;;;'213627';'1';'Impressa'
2023/01/20 00:00:00;2023/01/25 00:00:00;80000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DR ARMANDO BARBEDO';1300;'36';'TORRE 01';'TRISTEZA';91920520;0.00;56.18;25.86;2004;'120420';'3';'Impressa'
2023/01/20 00:00:00;;80000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DR ARMANDO BARBEDO';1300;'36';'TORRE 01';'TRISTEZA';91920520;0.00;56.18;25.86;2004;'120420';'3';'Impressa'
2023/01/26 00:00:00;;1760000.00;100.00;'RESIDENCIA NAO PADRONIZ EM CONDOM HORIZONTAL FECHADO';'Avenida JUCA BATISTA';8000;'120';'UNIDADE AUTÔNOMA Nº 120';'BELEM NOVO';91770000;0.00;398.52;398.52;2009;'104606';'3';'Impressa'
2023/01/20 00:00:00;;168694.98;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'401';'MORADA DO CAMPO - BLOCO 01';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'217866';'3';'Impressa'
2023/01/22 00:00:00;;160000.00;100.00;'RESIDENCIA PADRONIZADA COND HORIZ ABERTO C/ ÁREA USO COMUM';'Rua ALCEBIADES RIBEIRO';200;'6';;'ABERTA DOS MORR';91755180;0.00;111.32;84.88;2000;'95702';'3';'Impressa'
2023/01/19 00:00:00;;585000.00;100.00;'RESIDENCIA ISOLADA';'Rua PASTEUR';369;;;'IPANEMA';91760620;192.00;192.17;192.17;2005;'118541';'3';'Impressa'
2023/01/20 00:00:00;2023/02/03 00:00:00;5000.00;100.00;;'Rua NICOLAU FAILLACE';22;'04';'depósito 04 - Edifício Faillace';'JARDIM ITU';91380180;0.00;3.57;2.75;;'121605';'4';'Impressa'
2023/01/19 00:00:00;2023/01/31 00:00:00;670000.00;100.00;'RESIDENCIA ISOLADA';'Travessa LUIZ TAMANINI';82;'82';;'TERESOPOLIS';90870180;276.95;317.61;317.61;2017;'165084';'2';'Impressa'
2023/01/20 00:00:00;2023/01/23 00:00:00;130000.00;100.00;'SALA COMERCIAL';'Avenida WENCESLAU ESCOBAR';2666;'213';;'TRISTEZA';91900000;0.00;24.17;19.05;1976;'15206';'3';'Impressa'
2023/01/19 00:00:00;;230000.00;100.00;'APARTAMENTO';'Rua PROF CARVALHO FREITAS';737;'103';'BLOCO 1';'TERESOPOLIS';91720090;0.00;93.01;54.71;1997;'85080';'3';'Impressa'
2023/01/19 00:00:00;;35000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua PROF CARVALHO FREITAS';737;'7';;'TERESOPOLIS';91720090;0.00;14.10;12.00;1997;'121368';'3';'Impressa'
2023/01/19 00:00:00;2023/02/06 00:00:00;210000.00;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';5594;'201';;'VILA JARDIM';90410001;0.00;76.11;58.70;1981;'41616';'4';'Retificada'
2023/01/19 00:00:00;2023/01/26 00:00:00;595000.00;100.00;'APARTAMENTO';'Avenida INDEPENDENCIA';519;'803';;'INDEPENDENCIA';90035070;0.00;143.11;112.94;1967;'60154';'1';'Impressa'
2023/01/19 00:00:00;2023/01/26 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida INDEPENDENCIA';519;'20';;'INDEPENDENCIA';90035070;0.00;40.06;40.06;;'60154';'1';'Impressa'
2023/01/20 00:00:00;;171868.53;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'101';'MORADA DO CAMPO - BLOCO 10';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218034';'3';'Impressa'
2023/01/19 00:00:00;2023/01/26 00:00:00;250000.00;100.00;'APARTAMENTO';'Rua GEN VITORINO';267;'601';;'CENTRO HISTORIC';90020171;0.00;49.79;41.65;1975;'2155';'1';'Impressa'
2023/01/20 00:00:00;2023/01/30 00:00:00;80000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ANITA GARIBALDI';1418;'33';'Edifício Boulevard - Saint- Germain';'BOA VISTA';90450000;0.00;62.49;24.00;1996;'102945';'4';'Impressa'
2023/01/20 00:00:00;;165485.70;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'102';'MORADA DO CAMPO - BLOCO 12';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218075';'3';'Impressa'
2023/01/19 00:00:00;2023/02/06 00:00:00;30000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida PROTASIO ALVES';5594;'18';;'VILA JARDIM';90410001;0.00;13.78;12.00;1981;'41617';'4';'Impressa'
2023/01/20 00:00:00;;62666.63;58.33;'APARTAMENTO';'Rua PADRE ANGELO CORSO';65;'106';;'CAVALHADA';91910560;0.00;39.47;35.18;1981;'30847';'3';'Impressa'
2023/01/20 00:00:00;;463701.34;1.45;;'PCA DR GASTAO SANTOS';18;;'apartamento 203 a ser construído';'PASSO DA AREIA';91350010;1638.67;;;;'193143';'4';'Impressa'
2023/01/20 00:00:00;;170172.94;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'101';'MORADA DO CAMPO - BLOCO 12';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218074';'3';'Impressa'
2023/01/23 00:00:00;2023/04/03 00:00:00;40000.00;0.27;;'PCA DR GASTAO SANTOS';18;;'box10 a ser construído';'PASSO DA AREIA';91350010;1638.67;;;;'193143';'4';'Impressa'
2023/01/20 00:00:00;;173000.00;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'504';'MORADA DO CAMPO - BLOCO 01';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'217873';'3';'Impressa'
2023/01/22 00:00:00;;169520.00;100.00;'APARTAMENTO';'Rua SERGIO STIMAMILIO';150;'403';'AP 403 BLOCO D POA II';'HIPICA';91787231;0.00;45.77;40.57;;'220253';'3';'Impressa'
2023/01/19 00:00:00;2023/01/31 00:00:00;830000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida TAQUARA';350;'68';;'PETROPOLIS';90460210;0.00;40.99;21.16;2006;'165974';'1';'Impressa'
2023/01/19 00:00:00;2023/01/31 00:00:00;;100.00;'APARTAMENTO';'Avenida TAQUARA';350;'803';;'PETROPOLIS';90460210;0.00;120.43;94.94;2006;'165847';'1';'Impressa'
2023/01/20 00:00:00;;169941.63;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'101';'MORADA DO CAMPO - BLOCO 01';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'217854';'3';'Impressa'
2023/01/20 00:00:00;2023/02/23 00:00:00;1273000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PORTUGAL';1288;'25';;'HIGIENOPOLIS';90520310;0.00;15.66;10.58;2003;'126132';'4';'Impressa'
2023/01/20 00:00:00;2023/02/23 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PORTUGAL';1288;'4';;'HIGIENOPOLIS';90520310;0.00;23.60;15.42;2003;'126111';'4';'Impressa'
2023/01/20 00:00:00;2023/02/23 00:00:00;;100.00;'APARTAMENTO';'Rua PORTUGAL';1288;'401';;'HIGIENOPOLIS';90520310;0.00;272.15;168.74;2003;'126100';'4';'Impressa'
2023/01/20 00:00:00;2023/02/23 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PORTUGAL';1288;'20';;'HIGIENOPOLIS';90520310;0.00;15.66;10.58;2003;'126127';'4';'Impressa'
2023/01/19 00:00:00;2023/01/23 00:00:00;192500.00;100.00;'APARTAMENTO';'Rua RIACHUELO';730;'75';'Edifício Atlas';'CENTRO HISTORIC';90010270;0.00;43.00;36.86;1961;'136341';'1';'Impressa'
2023/01/19 00:00:00;2023/01/24 00:00:00;120000.00;100.00;'LOJA TERREA EM EDIFICIO';'Avenida PROTASIO ALVES';4734;;;'CHACARA PEDRAS';90410001;0.00;29.38;29.38;1999;'115183';'4';'Impressa'
2023/01/20 00:00:00;;172389.66;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'304';'MORADA DO CAMPO - BLOCO 15';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218145';'3';'Impressa'
2023/01/20 00:00:00;;168640.58;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'104';'MORADA DO CAMPO - BLOCO 01';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'217857';'3';'Impressa'
2023/01/19 00:00:00;2023/02/13 00:00:00;245744.59;100.00;'APARTAMENTO';'Avenida DOS CUBANOS';114;'1112';'APTO. 1112';'PARTENON';91530040;0.00;40.45;27.17;2022;'208474';'3';'Impressa'
2023/01/20 00:00:00;;178311.13;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'204';'MORADA DO CAMPO - BLOCO 15';'CAMPO NOVO';91750170;0.00;76.64;41.20;;'218141';'3';'Impressa'
2023/01/23 00:00:00;2023/01/25 00:00:00;333411.00;100.00;'APARTAMENTO';'Avenida ARNALDO BOHRER';175;'101';'TORRE 1';'TERESOPOLIS';91720130;0.00;136.34;78.00;2014;'176046';'3';'Retificada'
2023/01/27 00:00:00;2023/02/13 00:00:00;1285000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida ENCANTADO';55;'4';'EDIFICIO AKOYA PLAZA';'PETROPOLIS';90470420;0.00;33.16;25.46;2012;'188519';'1';'Impressa'
2023/01/27 00:00:00;2023/02/13 00:00:00;;100.00;'APARTAMENTO';'Avenida ENCANTADO';55;'901';'EDIFICIO AKOYA PLAZA';'PETROPOLIS';90470420;0.00;196.47;123.18;2012;'188573';'1';'Impressa'
2023/01/19 00:00:00;2023/01/23 00:00:00;445000.00;100.00;'APARTAMENTO';'Avenida CARLOS GOMES';1652;'504';;'TRES FIGUEIRAS';90480000;0.00;139.28;97.75;1972;'180831';'4';'Retificada'
2023/01/19 00:00:00;2023/01/23 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida CARLOS GOMES';1652;'11';;'TRES FIGUEIRAS';90480000;0.00;17.78;17.78;;'180832';'4';'Retificada'
2023/01/20 00:00:00;;163513.87;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'101';'MORADA DO CAMPO - BLOCO 11';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218054';'3';'Impressa'
2023/01/20 00:00:00;;185500.00;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'204';'MORADA DO CAMPO - BLOCO 10';'CAMPO NOVO';91750170;0.00;76.64;41.20;;'218041';'3';'Impressa'
2023/01/20 00:00:00;;165043.44;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'103';'MORADA DO CAMPO - BLOCO 10';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218036';'3';'Impressa'
2023/01/19 00:00:00;2023/01/26 00:00:00;260000.00;100.00;'RESIDENCIA ISOLADA';'Rua MANDUCA RODRIGUES';540;;;'GLORIA';91720080;528.00;0.01;0.01;1973;'18490';'3';'Impressa'
2023/01/20 00:00:00;;173370.55;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'103';'MORADA DO CAMPO - BLOCO 15';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218136';'3';'Impressa'
2023/01/24 00:00:00;2023/01/25 00:00:00;1040000.00;100.00;'APARTAMENTO DE COBERTURA';'Rua LUIZ SO';195;'506';'AP 506 BOX 25 E 42';'PETROPOLIS';90460010;0.00;137.39;78.88;2021;'210294';'1';'Impressa'
2023/01/24 00:00:00;2023/01/25 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua LUIZ SO';195;'25';'AP 506 BOX 25 E 42';'PETROPOLIS';90460010;0.00;14.50;10.58;2021;'210327';'1';'Impressa'
2023/01/24 00:00:00;2023/01/25 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua LUIZ SO';195;'42';'AP 506 BOX 25 E 42';'PETROPOLIS';90460010;0.00;14.50;10.58;2021;'210344';'1';'Impressa'
2023/01/20 00:00:00;;173862.34;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'504';'MORADA DO CAMPO - BLOCO 12';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218093';'3';'Impressa'
2023/01/20 00:00:00;;170249.51;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'302';'MORADA DO CAMPO - BLOCO 12';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218083';'3';'Impressa'
2023/01/20 00:00:00;;168163.42;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'504';'MORADA DO CAMPO - BLOCO 10';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218053';'3';'Impressa'
2023/01/20 00:00:00;;163735.70;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'301';'MORADA DO CAMPO - BLOCO 15';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218142';'3';'Impressa'
2023/01/20 00:00:00;;175414.99;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'304';'MORADA DO CAMPO - BLOCO 10';'CAMPO NOVO';91750170;0.00;76.64;41.20;;'218045';'3';'Impressa'
2023/01/20 00:00:00;;169892.93;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'503';'MORADA DO CAMPO - BLOCO 15';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218152';'3';'Impressa'
2023/01/22 00:00:00;;120000.00;100.00;;'Rua CONSTANTINO FERNANDO ONORATO BOTTIN';37;;;'HIPICA';91787820;133.00;;;;'108313';'3';'Impressa'
2023/01/20 00:00:00;;169628.59;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'102';'MORADA DO CAMPO - BLOCO 10';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218035';'3';'Impressa'
2023/01/20 00:00:00;;165569.84;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'504';'MORADA DO CAMPO - BLOCO 14';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218133';'3';'Impressa'
2023/01/20 00:00:00;;165334.79;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'103';'MORADA DO CAMPO - BLOCO 13';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218096';'3';'Impressa'
2023/01/23 00:00:00;2023/01/24 00:00:00;130000.00;100.00;'SALA COMERCIAL';'Avenida GETULIO VARGAS';379;'407';;'MENINO DEUS';90150000;474.13;37.52;25.17;2002;'35522';'5';'Impressa'
2023/01/23 00:00:00;2023/01/24 00:00:00;1150000.00;100.00;'RESIDENCIA NAO PADRONIZ EM CONDOM HORIZONTAL FECHADO';'Avenida JUCA BATISTA';8000;'531';'Unidade 531 D';'BELEM NOVO';91770000;0.00;200.08;200.08;2013;'104825';'3';'Impressa'
2023/01/20 00:00:00;;169029.73;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'501';'MORADA DO CAMPO - BLOCO 11';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218070';'3';'Impressa'
2023/01/20 00:00:00;;250000.00;100.00;'RESIDENCIA CONDOM HORIZ ABERTO SEM AREA USO COMUM';'AC DAS PALMEIRAS CONJ RES JD MEDIANEIRA';55;'55';;'SANTA TEREZA';90843090;0.00;52.75;52.75;1973;'29763';'2';'Impressa'
2023/01/20 00:00:00;;186314.08;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'201';'MORADA DO CAMPO - BLOCO 01';'CAMPO NOVO';91750170;0.00;76.64;41.20;;'217858';'3';'Impressa'
2023/01/20 00:00:00;2023/01/30 00:00:00;420000.00;100.00;'APARTAMENTO DE COBERTURA';'Rua LINDOLFO HENKE';230;'1204';'Torre 1';'SARANDI';91130230;0.00;151.46;105.88;2005;'28096';'6';'Impressa'
2023/01/20 00:00:00;2023/01/30 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua LINDOLFO HENKE';230;'179';'Torre 1';'SARANDI';91130230;0.00;13.39;10.58;2005;'28367';'6';'Impressa'
2023/01/20 00:00:00;;179800.98;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'204';'MORADA DO CAMPO - BLOCO 12';'CAMPO NOVO';91750170;0.00;76.64;41.20;;'218081';'3';'Impressa'
2023/01/20 00:00:00;;165802.00;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'102';'MORADA DO CAMPO - BLOCO 13';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218095';'3';'Impressa'
2023/01/25 00:00:00;;52000000.00;100.00;'UNIDADE (DE COMÉRCIO OU SERVIÇOS) DE  FRENTE NÃO ISOLADA';'Avenida JOAO WALLIG';1800;'125';;'JARDIM EUROPA';91340000;0.00;11437.05;2890.63;1983;'57705';'4';'Retificada'
2023/01/25 00:00:00;;166187.84;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'103';'MORADA DO CAMPO - BLOCO 12';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218076';'3';'Impressa'
2023/01/19 00:00:00;2023/01/20 00:00:00;456000.00;100.00;'APARTAMENTO';'Rua DUQUE DE CAXIAS';833;'201';;'CENTRO HISTORIC';90010282;0.00;142.46;120.28;1975;'56644';'5';'Impressa'
2023/01/19 00:00:00;2023/01/27 00:00:00;2193000.00;100.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Avenida GETULIO VARGAS';303;'303';;'MENINO DEUS';90150000;677.16;275.00;275.00;2010;'24606';'5';'Impressa'
2023/01/19 00:00:00;2023/01/20 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DUQUE DE CAXIAS';833;'38';;'CENTRO HISTORIC';90010282;0.00;24.24;12.00;1975;'56945';'5';'Impressa'
2023/01/22 00:00:00;2023/01/25 00:00:00;225000.00;100.00;'RESIDENCIA ISOLADA';'Rua IRMAO AUGUSTO DUFLOT';160;'160';;'SERRARIA';91770400;330.00;98.33;98.33;1999;'22436';'3';'Impressa'
2023/01/20 00:00:00;2023/01/24 00:00:00;175000.00;100.00;;'Rua HUGO NELSON MAGALHAES';525;;'Lote 02 da Quadra E - Residencial Colinas da Baltazar.';'PARQUE STA FE';91180270;329.58;;;;'14973';'6';'Impressa'
2023/01/19 00:00:00;2023/02/07 00:00:00;2350000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida DR NILO PECANHA';2863;'55';'BLOCO A';'CHACARA PEDRAS';91330000;0.00;18.22;12.00;1995;'92881';'4';'Impressa'
2023/01/19 00:00:00;2023/02/07 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida DR NILO PECANHA';2863;'56';'BLOCO A';'CHACARA PEDRAS';91330000;0.00;18.22;12.00;1995;'92882';'4';'Impressa'
2023/01/19 00:00:00;2023/02/07 00:00:00;;100.00;'APARTAMENTO DE COBERTURA';'Avenida DR NILO PECANHA';2863;'1102';'BLOCO A';'CHACARA PEDRAS';91330000;0.00;555.50;298.81;1995;'92786';'4';'Impressa'
2023/01/19 00:00:00;2023/02/07 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida DR NILO PECANHA';2863;'57';'BLOCO A';'CHACARA PEDRAS';91330000;0.00;18.22;12.00;1995;'92883';'4';'Impressa'
2023/01/20 00:00:00;2023/01/25 00:00:00;200000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Estrada CAMPO NOVO';361;'3';;'IPANEMA';91751443;0.00;95.92;58.38;1999;'99001';'3';'Impressa'
2023/01/20 00:00:00;2023/01/24 00:00:00;250000.00;100.00;'RESIDENCIA ISOLADA';'Avenida ALBERTO PASQUALINI';1002;;;'JARDIM SABARA';91215001;300.00;63.00;63.00;2023;'10923';'4';'Impressa'
2023/01/20 00:00:00;;170000.61;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'502';'MORADA DO CAMPO - BLOCO 01';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'217871';'3';'Impressa'
2023/01/19 00:00:00;2023/01/30 00:00:00;1075000.00;100.00;'APARTAMENTO';'Rua CONEGO VIANA';100;'1102';;'RIO BRANCO';90420170;0.00;141.88;87.55;2011;'185642';'1';'Impressa'
2023/01/19 00:00:00;2023/01/30 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CONEGO VIANA';100;'15';;'RIO BRANCO';90420170;0.00;27.73;21.16;2011;'185643';'1';'Impressa'
2023/01/20 00:00:00;;162776.91;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'501';'MORADA DO CAMPO - BLOCO 14';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218130';'3';'Impressa'
2023/01/20 00:00:00;;172465.90;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'102';'MORADA DO CAMPO - BLOCO 01';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'217855';'3';'Impressa'
2023/01/22 00:00:00;;185000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Estrada JOAO ANTONIO SILVEIRA';441;'22';'COND RES MY DREAM';'RESTINGA';91790400;0.00;47.39;44.19;;'217770';'3';'Impressa'
2023/01/20 00:00:00;2023/01/23 00:00:00;375000.00;100.00;'APARTAMENTO';'Rua BARAO DO AMAZONAS';1759;'304';;'PARTENON';90670000;0.00;99.26;59.82;2017;'145330';'2';'Impressa'
2023/01/22 00:00:00;;236000.00;100.00;'APARTAMENTO';'Estrada JOAO DE OLIVEIRA REMIAO';1658;'402';'TORRE 4 - BOX 63';'LOMBA PINHEIRO';91550000;0.00;92.91;44.70;;'215095';'3';'Impressa'
2023/01/19 00:00:00;2023/01/23 00:00:00;145000.00;100.00;'APARTAMENTO';'Rua ORFANOTROFIO';910;'302';'BLOCO 44';'NONOAI';90840440;0.00;44.69;39.17;2005;'57405';'2';'Impressa'
2023/01/20 00:00:00;;170009.35;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';100;'103';'MORADA DO CAMPO - BLOCO 14';'CAMPO NOVO';91750170;0.00;65.44;41.20;;'218116';'3';'Impressa'
