data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2019/05/20 00:00:00;28987204;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 501 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/03/14 00:00:00;28987204;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 502 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/12/06 00:00:00;75273622;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 701 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/03/07 00:00:00;29273095;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 702 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/03/07 00:00:00;29417066;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 801 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/08/02 00:00:00;75643885;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 802 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/04/03 00:00:00;76389882;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 1001 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/03/26 00:00:00;30000148;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 1202 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/01/09 00:00:00;45000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 1301 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/12/13 00:00:00;79059289;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 1702 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/03/20 00:00:00;47425370;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 1302 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/07/05 00:00:00;30445031;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 1502 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/04/03 00:00:00;46402676;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 1601 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/05/10 00:00:00;30896512;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 1801 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/02/28 00:00:00;30896512;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 1802 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/04/17 00:00:00;31048488;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 1901 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/08/28 00:00:00;31508900;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 2202 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/03/07 00:00:00;31663906;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 2301 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/03/08 00:00:00;78664904;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 2302 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/06/07 00:00:00;31819658;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 2401 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/05/24 00:00:00;71711502;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 2402 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/05/10 00:00:00;31976175;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose alexandre cacador';34;'';'apto 2501 edf dr paulo muniz lourenço';'Ponto De Parada';;2209.32;247.43;247.43;2019;'';'';'CONCLUIDO'
;2019/07/03 00:00:00;16000000;100.00;'RESIDENCIAL Casa';'rua jornalista aristofanes trindade';115;'';'';'Campo Grande';;105.74;63.0;63.0;1959;'';'';'CONCLUIDO'
;2019/11/13 00:00:00;16000000;100.00;'RESIDENCIAL Casa';'rua jornalista aristofanes trindade';115;'';'';'Campo Grande';;105.74;63.0;63.0;1959;'';'';'CONCLUIDO'
;2019/08/20 00:00:00;28748600;100.00;'RESIDENCIAL Casa';'rua mario sete';-1;'';'';'Campo Grande';;121.6;85.96;85.96;1982;'';'';'CONCLUIDO'
;2019/06/12 00:00:00;20000000;5.42;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua tenente guimaraes';474;'';'apto 102 edf solar do campo grande';'Campo Grande';;720.0;82.31;82.31;2005;'';'';'CONCLUIDO'
;2019/11/21 00:00:00;20000000;5.42;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua tenente guimaraes';474;'';'apto 101 edf solar do campo grande';'Campo Grande';;720.0;82.31;82.31;2005;'';'';'CONCLUIDO'
;2019/11/19 00:00:00;19200000;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua franklin tavora';481;'';'apto 202 bloco e';'Campo Grande';;4696.7;67.41;67.41;2005;'';'';'CONCLUIDO'
;2019/08/07 00:00:00;19000000;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua franklin tavora';481;'';'apto 0101 bloco a';'Campo Grande';;4696.7;67.41;67.41;2003;'';'';'CONCLUIDO'
;2019/10/03 00:00:00;19000000;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua franklin tavora';481;'';'apto 0104 bloco a';'Campo Grande';;4696.7;67.41;67.41;2003;'';'';'CONCLUIDO'
;2019/11/27 00:00:00;19200000;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua franklin tavora';481;'';'apto 0201 bloco d';'Campo Grande';;4696.7;67.41;67.41;2003;'';'';'CONCLUIDO'
;2019/10/08 00:00:00;19200000;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua franklin tavora';481;'';'apto 0202 bloco d';'Campo Grande';;4696.7;67.41;67.41;2003;'';'';'CONCLUIDO'
;2019/07/03 00:00:00;21100000;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua franklin tavora';481;'';'apto 404 bloco c';'Campo Grande';;4696.7;67.41;67.41;2008;'';'';'CONCLUIDO'
;2019/09/23 00:00:00;19500000;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua franklin tavora';481;'';'apto 0301 bloco a';'Campo Grande';;4696.7;67.41;67.41;2003;'';'';'CONCLUIDO'
;2019/05/31 00:00:00;41000000;5.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua franklin tavora';650;'';'apto 0302 edf korinthios';'Campo Grande';;924.37;199.19;199.19;2001;'';'';'CONCLUIDO'
;2019/08/13 00:00:00;23000000;4.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua franklin tavora';680;'';'apto 0401 edf port arthur';'Campo Grande';;837.54;97.2;97.2;1984;'';'';'CONCLUIDO'
;2019/07/03 00:00:00;21400000;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jonas guerra';95;'';'apto 0302 edf jardim dos antúrios';'Campo Grande';;938.21;84.02;84.02;1994;'';'';'CONCLUIDO'
;2019/04/03 00:00:00;21400000;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jonas guerra';95;'';'apto 0502 edf jardim dos antúrios';'Campo Grande';;938.21;84.02;84.02;1994;'';'';'CONCLUIDO'
;2019/12/03 00:00:00;24931767;3.69;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jonas guerra';67;'';'apto 0404 edf port trouville';'Campo Grande';;859.0;84.49;84.49;1981;'';'';'CONCLUIDO'
;2019/10/09 00:00:00;24000000;2.27;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua oliveira fonseca';350;'';'apto 0504 edf henrique iv';'Campo Grande';;931.51;101.55;101.55;1993;'';'';'CONCLUIDO'
;2019/02/27 00:00:00;15000000;3.12;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua franklin tavora';540;'';'apto 0101 bloco a';'Campo Grande';;1845.48;73.19;73.19;1980;'';'';'CONCLUIDO'
;2019/01/24 00:00:00;19500000;3.12;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua franklin tavora';570;'';'apto 0103 bloco a';'Campo Grande';;1964.01;80.12;80.12;1981;'';'';'CONCLUIDO'
;2019/11/19 00:00:00;19000000;3.12;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua franklin tavora';570;'';'apto 0104 bloco a';'Campo Grande';;1964.01;80.12;80.12;1981;'';'';'CONCLUIDO'
;2019/08/05 00:00:00;14500000;3.12;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua franklin tavora';570;'';'apto 0303 bloco b';'Campo Grande';;1964.01;80.12;80.12;1981;'';'';'CONCLUIDO'
;2019/10/08 00:00:00;18200000;3.12;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua dr machado';645;'';'apto 0304 bloco bb';'Campo Grande';;1776.6;81.44;81.44;1982;'';'';'CONCLUIDO'
;2019/10/31 00:00:00;14000000;3.12;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua dr machado';637;'';'apto 0401 bloco bb';'Campo Grande';;1811.72;81.44;81.44;1982;'';'';'CONCLUIDO'
;2019/05/17 00:00:00;27000000;100.00;'RESIDENCIAL Casa';'rua tenente guimaraes';423;'';'';'Campo Grande';;150.0;77.76;77.76;1955;'';'';'CONCLUIDO'
;2019/09/06 00:00:00;15000000;4.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua marques de abrantes';855;'';'apto 0103 edf cancun';'Campo Grande';;800.0;101.74;101.74;2000;'';'';'CONCLUIDO'
;2019/10/23 00:00:00;9100000;25.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua tenente agripino';56;'';'apto 3';'Campo Grande';;360.0;105.3;105.3;1977;'';'';'CONCLUIDO'
;2019/09/16 00:00:00;21500000;11.02;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua mario sete';330;'';'apto 0201 edf maria júlia';'Campo Grande';;744.0;117.88;117.88;1985;'';'';'CONCLUIDO'
;2019/07/22 00:00:00;24500000;100.00;'RESIDENCIAL Casa';'rua alderico pereira rego';117;'';'';'Campo Grande';;166.87;97.28;97.28;1997;'';'';'CONCLUIDO'
;2019/11/06 00:00:00;13000000;16.24;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua prudente de moraes';436;'';'apto 0201';'Campo Grande';;342.91;73.79;73.79;1979;'';'';'CONCLUIDO'
;2019/03/20 00:00:00;30000000;100.00;'COMERCIAL COM LIXO ORGANICO Edificação Especial';'rua prudente de moraes';474;'';'';'Campo Grande';;376.07;574.55;574.55;1953;'';'';'CONCLUIDO'
;2019/08/08 00:00:00;30500000;5.97;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua dr machado';434;'';'apto 0205 edf lusitânia';'Campo Grande';;1275.0;169.91;169.91;1978;'';'';'CONCLUIDO'
;2019/12/19 00:00:00;50000000;100.00;'COMERCIAL SEM LIXO ORGANICO Casa';'rua jeronimo vilela';213;'';'';'Campo Grande';;156.0;177.18;177.18;1988;'';'';'CONCLUIDO'
;2019/08/21 00:00:00;23500000;5.04;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coelho neto';161;'';'apto 0301 edf maria mendes';'Campo Grande';;720.0;90.52;90.52;2003;'';'';'CONCLUIDO'
;2019/12/13 00:00:00;21000000;5.04;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coelho neto';161;'';'apto 0401 edf maria mendes';'Campo Grande';;720.0;90.52;90.52;2003;'';'';'CONCLUIDO'
;2019/07/31 00:00:00;30000000;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de barros lima';173;'';'apto 801 edf berna';'Campo Grande';;960.0;114.23;114.23;2015;'';'';'CONCLUIDO'
;2019/01/03 00:00:00;26000000;2.39;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de barros lima';153;'';'apto 501 edf. norma afonso';'Campo Grande';;960.0;102.82;102.82;2016;'';'';'CONCLUIDO'
;2019/10/22 00:00:00;25000000;2.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de barros lima';153;'';'apto 504 edf. norma afonso';'Campo Grande';;960.0;99.61;99.61;2016;'';'';'CONCLUIDO'
;2019/08/21 00:00:00;27000000;2.39;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de barros lima';153;'';'apto 506 edf. norma afonso';'Campo Grande';;960.0;102.82;102.82;2016;'';'';'CONCLUIDO'
;2019/06/25 00:00:00;26000000;2.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de barros lima';153;'';'apto 604 edf. norma afonso';'Campo Grande';;960.0;99.61;99.61;2016;'';'';'CONCLUIDO'
;2019/12/13 00:00:00;32500000;3.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mario sete';176;'';'apto 1102 edf ocean breeze';'Campo Grande';;853.2;104.53;104.53;2013;'';'';'CONCLUIDO'
;2019/09/12 00:00:00;29500000;3.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mario sete';176;'';'apto 1102 edf ocean breeze';'Campo Grande';;853.2;104.53;104.53;2013;'';'';'CONCLUIDO'
;2019/09/16 00:00:00;9000000;4.32;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua marques de abrantes';490;'';'apto 0103 bloco a';'Campo Grande';;1387.0;38.08;38.08;1961;'';'';'CONCLUIDO'
;2019/05/20 00:00:00;33000000;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jeronimo vilela';118;'';'apto 0701 edf fernando dantas pereira';'Campo Grande';;846.85;111.47;111.47;1999;'';'';'CONCLUIDO'
;2019/10/29 00:00:00;33000000;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jeronimo vilela';118;'';'apto 0201 edf fernando dantas pereira';'Campo Grande';;846.85;111.47;111.47;1999;'';'';'CONCLUIDO'
;2019/11/22 00:00:00;20000000;7.87;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua prudente de moraes';234;'';'apto 0204 edf via condontti';'Campo Grande';;705.0;104.48;104.48;1980;'';'';'CONCLUIDO'
;2019/09/27 00:00:00;18700000;8.80;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua prudente de moraes';234;'';'apto 0101 edf via condontti';'Campo Grande';;705.0;116.85;116.85;1980;'';'';'CONCLUIDO'
;2019/02/05 00:00:00;18700000;8.07;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua prudente de moraes';234;'';'apto 0103 edf via condontti';'Campo Grande';;705.0;107.22;107.22;1980;'';'';'CONCLUIDO'
;2019/05/24 00:00:00;92500000;100.00;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'est de belem';1127;'';'';'Campo Grande';;539.0;479.38;479.38;1998;'';'';'CONCLUIDO'
;2019/01/15 00:00:00;30000000;1.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua voluntarios da patria';71;'';'apto 601 edf flor de macambira';'Campo Grande';;904.0;116.33;116.33;2012;'';'';'CONCLUIDO'
;2019/08/13 00:00:00;32000000;1.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua voluntarios da patria';71;'';'apto 701 edf flor de macambira';'Campo Grande';;904.0;116.33;116.33;2012;'';'';'CONCLUIDO'
;2019/05/29 00:00:00;32000000;1.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua voluntarios da patria';71;'';'apto 201 edf flor de macambira';'Campo Grande';;904.0;116.33;116.33;2012;'';'';'CONCLUIDO'
;2019/01/07 00:00:00;4000000;1.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua voluntarios da patria';71;'';'apto 703 edf flor de macambira';'Campo Grande';;904.0;116.33;116.33;2012;'';'';'CONCLUIDO'
;2019/01/07 00:00:00;31000000;1.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua voluntarios da patria';71;'';'apto 703 edf flor de macambira';'Campo Grande';;904.0;116.33;116.33;2012;'';'';'CONCLUIDO'
;2019/07/10 00:00:00;32000000;1.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua voluntarios da patria';71;'';'apto 1703 edf flor de macambira';'Campo Grande';;904.0;116.33;116.33;2012;'';'';'CONCLUIDO'
;2019/10/16 00:00:00;29000000;2.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua prudente de moraes';68;'';'apto 401 edf athenas';'Campo Grande';;1418.87;109.59;109.59;2006;'';'';'CONCLUIDO'
;2019/11/27 00:00:00;74053419;100.00;'COMERCIAL SEM LIXO ORGANICO Edificação Especial';'rua prudente de moraes';92;'';'';'Campo Grande';;507.0;442.24;442.24;1939;'';'';'CONCLUIDO'
;2019/01/22 00:00:00;26349611;1.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goncalves dias';179;'';'apto 302 edf castelo de ravena';'Campo Grande';;1795.31;94.43;94.43;2018;'';'';'CONCLUIDO'
;2019/01/03 00:00:00;26900000;1.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goncalves dias';179;'';'apto 501 edf castelo de ravena';'Campo Grande';;1795.31;94.41;94.41;2018;'';'';'CONCLUIDO'
;2019/03/29 00:00:00;1008000;1.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goncalves dias';179;'';'apto 1902 edf castelo de ravena';'Campo Grande';;1795.31;94.43;94.43;2018;'';'';'CONCLUIDO'
;2019/01/11 00:00:00;26600000;1.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goncalves dias';179;'';'apto 504 edf castelo de ravena';'Campo Grande';;1795.31;94.41;94.41;2018;'';'';'CONCLUIDO'
;2019/02/14 00:00:00;28500000;1.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua goncalves dias';179;'';'apto 1202 edf castelo de ravena';'Campo Grande';;1795.31;94.43;94.43;2018;'';'';'CONCLUIDO'
;2019/09/26 00:00:00;17000000;4.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'est de belem';1530;'';'apto 0303';'Campo Grande';;818.0;92.44;92.44;1988;'';'';'CONCLUIDO'
;2019/02/27 00:00:00;19000000;4.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'est de belem';1530;'';'apto 0404';'Campo Grande';;818.0;97.3;97.3;1988;'';'';'CONCLUIDO'
;2019/09/11 00:00:00;42600000;100.00;'RESIDENCIAL Casa';'rua goncalves dias';88;'';'';'Campo Grande';;448.0;129.41;129.41;1939;'';'';'CONCLUIDO'
;2019/06/21 00:00:00;14000000;1.78;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua odorico mendes';100;'';'apto 0203 bloco 01';'Campo Grande';;2824.32;64.55;64.55;2000;'';'';'CONCLUIDO'
;2019/03/22 00:00:00;17000000;1.78;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua odorico mendes';100;'';'apto 4 bloco 02';'Campo Grande';;2824.32;64.55;64.55;2000;'';'';'CONCLUIDO'
;2019/03/26 00:00:00;34000000;7.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hamilton ribeiro';183;'';'apto 0301 edf bosque tacaruna';'Campo Grande';;760.25;117.64;117.64;2003;'';'';'CONCLUIDO'
;2019/01/24 00:00:00;34000000;7.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hamilton ribeiro';183;'';'apto 0401 edf bosque tacaruna';'Campo Grande';;760.25;117.64;117.64;2003;'';'';'CONCLUIDO'
;2019/01/22 00:00:00;30000000;7.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hamilton ribeiro';183;'';'apto 0501 edf bosque tacaruna';'Campo Grande';;760.25;117.64;117.64;2003;'';'';'CONCLUIDO'
;2019/02/18 00:00:00;60000000;100.00;'RESIDENCIAL Casa';'rua hamilton ribeiro';157;'';'';'Campo Grande';;362.29;225.12;225.12;1955;'';'';'CONCLUIDO'
;2019/11/27 00:00:00;47000000;100.00;'RESIDENCIAL Casa';'rua visconde de cairu';251;'';'';'Campo Grande';;295.3;195.8;195.8;1997;'';'';'CONCLUIDO'
;2019/12/06 00:00:00;30000000;2.34;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hamilton ribeiro';92;'';'apto 303 edf puerto montt';'Campo Grande';;822.5;108.67;108.67;2016;'';'';'CONCLUIDO'
;2019/11/14 00:00:00;30670000;2.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hamilton ribeiro';92;'';'apto 602 edf puerto montt';'Campo Grande';;822.5;108.24;108.24;2016;'';'';'CONCLUIDO'
;2019/07/10 00:00:00;40000000;2.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua hamilton ribeiro';92;'';'apto 1302 edf puerto montt';'Campo Grande';;822.5;108.24;108.24;2016;'';'';'CONCLUIDO'
;2019/11/14 00:00:00;19700000;26.08;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua hamilton ribeiro';132;'';'apto 3';'Campo Grande';;402.65;109.0;109.0;1959;'';'';'CONCLUIDO'
;2019/08/09 00:00:00;65000000;100.00;'RESIDENCIAL Casa';'rua padre capistrano';69;'';'';'Campo Grande';;288.0;178.21;178.21;1949;'';'';'CONCLUIDO'
;2019/07/29 00:00:00;46600000;100.00;'RESIDENCIAL Casa';'rua padre capistrano';200;'';'';'Campo Grande';;520.78;131.46;131.46;1952;'';'';'CONCLUIDO'
;2019/10/18 00:00:00;30000000;3.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua visconde de cairu';15;'';'apto 0101 edf paulo mendes';'Campo Grande';;969.0;84.61;84.61;1983;'';'';'CONCLUIDO'
;2019/02/14 00:00:00;28045900;100.00;'RESIDENCIAL Casa';'rua sebastiao galvao';199;'';'';'Campo Grande';;241.3;155.28;155.28;1964;'';'';'CONCLUIDO'
;2019/05/24 00:00:00;24592930;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dona elvira';215;'';'apto 0108 edf diplomata';'Encruzilhada';;1437.04;101.25;101.25;1983;'';'';'CONCLUIDO'
;2019/12/19 00:00:00;8500000;7.16;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua frederico';154;'';'apto 0205 edf frederico';'Encruzilhada';;1281.0;40.0;40.0;1965;'';'';'CONCLUIDO'
;2019/12/26 00:00:00;27552647;4.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua frederico';170;'';'apto 603 edf maria da gloria';'Encruzilhada';;765.0;92.65;92.65;2006;'';'';'CONCLUIDO'
;2019/07/17 00:00:00;30265200;2.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dona julieta';90;'';'apto 801 edf amarilis residence';'Encruzilhada';;789.75;98.04;98.04;2006;'';'';'CONCLUIDO'
;2019/03/15 00:00:00;34000000;2.49;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dona julieta';90;'';'apto 1003 edf amarilis residence';'Encruzilhada';;789.75;97.28;97.28;2006;'';'';'CONCLUIDO'
;2019/07/26 00:00:00;36000000;1.65;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dona julieta';81;'';'apto 103 edf. res dona julieta';'Encruzilhada';;1229.65;120.19;120.19;2014;'';'';'CONCLUIDO'
;2019/11/13 00:00:00;35000000;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dona julieta';81;'';'apto 602 edf. res dona julieta';'Encruzilhada';;1229.65;121.14;121.14;2014;'';'';'CONCLUIDO'
;2019/12/13 00:00:00;39439803;1.65;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dona julieta';81;'';'apto 1503 edf. res dona julieta';'Encruzilhada';;1229.65;134.77;134.77;2014;'';'';'CONCLUIDO'
;2019/01/11 00:00:00;37348155;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'est de belem';175;'';'apto 301 edf arquimedes banderia';'Encruzilhada';;1009.27;105.52;105.52;2017;'';'';'CONCLUIDO'
;2019/01/24 00:00:00;34000000;1.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'est de belem';175;'';'apto 503 edf arquimedes banderia';'Encruzilhada';;1009.27;98.62;98.62;2017;'';'';'CONCLUIDO'
;2019/04/26 00:00:00;37902005;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'est de belem';175;'';'apto 601 edf arquimedes banderia';'Encruzilhada';;1009.27;105.52;105.52;2017;'';'';'CONCLUIDO'
;2019/10/08 00:00:00;37902005;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'est de belem';175;'';'apto 604 edf arquimedes banderia';'Encruzilhada';;1009.27;105.52;105.52;2017;'';'';'CONCLUIDO'
;2019/06/18 00:00:00;38088441;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'est de belem';175;'';'apto 704 edf arquimedes banderia';'Encruzilhada';;1009.27;105.52;105.52;2017;'';'';'CONCLUIDO'
;2019/04/05 00:00:00;38300000;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'est de belem';175;'';'apto 804 edf arquimedes banderia';'Encruzilhada';;1009.27;105.52;105.52;2017;'';'';'CONCLUIDO'
;2019/05/17 00:00:00;37543127;1.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua amaro coutinho';213;'';'apto 101 edf sonata classic';'Encruzilhada';;1412.82;113.43;113.43;2016;'';'';'CONCLUIDO'
