data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
2021/04/26 00:00:00;;275000.00;100.00;'APARTAMENTO';'Avenida JOAO XXIII';495;'404';'BLOCO B';'SAO SEBASTIAO';91060100;0.00;84.54;59.54;2003;'121988';'4';'Impressa'
2021/04/26 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Avenida JOAO XXIII';495;'112';;'SAO SEBASTIAO';91060100;0.00;12.77;10.58;2003;'122196';'4';'Impressa'
2021/04/23 00:00:00;;336000.00;100.00;'APARTAMENTO';'Rua SENHOR DOS PASSOS';154;'1104';;'CENTRO HISTORIC';90020180;0.00;37.83;27.74;;'6337';'1';'Impressa'
2021/04/27 00:00:00;;484700.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JAVARI';186;'9';;'CRISTO REDENTOR';91040090;0.00;27.62;21.92;2005;'132994';'4';'Impressa'
2021/04/27 00:00:00;;;100.00;'APARTAMENTO';'Rua JAVARI';186;'402';;'CRISTO REDENTOR';91040090;0.00;128.38;86.19;2005;'132981';'4';'Impressa'
2021/04/26 00:00:00;2021/10/22 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua COMENDADOR CAMINHA';88;'30';;'MOINHOS VENTO';90430030;0.00;19.18;13.76;;'210108';'1';'Impressa'
2021/04/24 00:00:00;2021/04/29 00:00:00;452000.00;100.00;'SALA COMERCIAL';'Rua GOMES JARDIM';201;'910';;'SANTANA';90620130;0.00;70.84;31.13;2017;'147793';'2';'Impressa'
2021/04/25 00:00:00;2021/05/18 00:00:00;1565000.00;100.00;'APARTAMENTO';'Rua NICOLA MATHIAS FALCI';151;'807';'TORRE B';'JARDIM DO SALSO';91410330;0.00;305.87;162.53;2014;'155770';'3';'Impressa'
2021/04/25 00:00:00;2021/05/18 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua NICOLA MATHIAS FALCI';151;'354';'TORRE B';'JARDIM DO SALSO';91410330;0.00;34.95;23.46;2014;'156368';'3';'Impressa'
2021/04/26 00:00:00;2021/04/27 00:00:00;380000.00;100.00;'APARTAMENTO';'Rua EDMUNDO BASTIAN';86;'101';;'CRISTO REDENTOR';91040050;0.00;100.79;77.14;1982;'49659';'4';'Retificada'
2021/04/26 00:00:00;2021/04/27 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua EDMUNDO BASTIAN';86;'9';;'CRISTO REDENTOR';91040050;0.00;13.84;12.00;1982;'49660';'4';'Retificada'
2021/04/26 00:00:00;2021/05/07 00:00:00;791762.23;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JERONYMO ZELMANOVITZ';100;'278';'AP 902 TORRE E BOX 278';'SAO SEBASTIAO';91060135;0.00;27.98;21.16;;'191681';'4';'Impressa'
2021/04/26 00:00:00;2021/05/07 00:00:00;;100.00;'APARTAMENTO';'Rua JERONYMO ZELMANOVITZ';100;'902';'AP 902 TORRE E BOX 278';'SAO SEBASTIAO';91060135;0.00;134.32;81.64;;'191318';'4';'Impressa'
2021/04/25 00:00:00;2021/06/28 00:00:00;165000.00;100.00;'APARTAMENTO';'Rua ROQUE CALAGE';260;'413';;'PASSO DA AREIA';91350090;0.00;39.80;35.88;1976;'8237';'4';'Impressa'
2021/04/23 00:00:00;2021/04/26 00:00:00;487000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Rua DR MARIO TOTTA';1893;'5';'Casa 05 do Residencial MATOTTA';'CAMAQUA';91920130;0.00;202.98;142.32;2003;'114129';'3';'Impressa'
2021/04/24 00:00:00;;1185000.00;100.00;'APARTAMENTO';'Rua CURVELO';200;'1401';'Subcondomínio Porto Alegre, Condomínio Por do Sol.';'PETROPOLIS';90410010;0.00;200.40;126.30;2017;'144917';'2';'Impressa'
2021/04/24 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CURVELO';200;'25';'Subcondomínio Porto Alegre, Condomínio Por do Sol';'PETROPOLIS';90410010;0.00;14.34;11.04;2017;'144791';'2';'Impressa'
2021/04/24 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CURVELO';200;'26';'Subcondomínio Porto Alegre, Condomínio Por do Sol';'PETROPOLIS';90410010;0.00;14.34;11.04;2017;'144792';'2';'Impressa'
2021/05/05 00:00:00;;1500000.00;100.00;;'AL ELIZIO TELLI';201;;;'AGRONOMIA';91540460;3371.50;;;;'111840';'3';'Impressa'
2021/04/24 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CURVELO';200;'27';'Subcondomínio Porto Alegre, Condomínio Por do Sol';'PETROPOLIS';90410010;0.00;14.34;11.04;2017;'144793';'2';'Impressa'
2021/04/25 00:00:00;;109000.00;50.00;'APARTAMENTO';'Rua FERNANDO CORTEZ';198;'102';;'CRISTO REDENTOR';91350270;0.00;71.79;59.70;1974;'68838';'4';'Impressa'
2021/04/29 00:00:00;;123000.00;100.00;'APARTAMENTO';'Rua OSCAR FERREIRA';75;'311';;'RUBEM BERTA';91170150;0.00;63.55;54.64;1979;'28871';'6';'Impressa'
2021/04/26 00:00:00;2021/05/12 00:00:00;220000.00;100.00;'APARTAMENTO';'Rua BOTAFOGO';620;'804';'EDIFÍCIO JANAÍNA';'MENINO DEUS';90150051;0.00;57.76;40.51;1977;'10258';'2';'Impressa'
2021/04/23 00:00:00;2021/04/29 00:00:00;352000.00;100.00;'RESIDENCIA ISOLADA';'Rua SILVIO SILVEIRA SOARES';2436;;;'CAVALHADA';91910460;440.00;211.00;211.00;2020;'166186';'3';'Impressa'
2021/04/24 00:00:00;2021/04/28 00:00:00;360000.00;100.00;'APARTAMENTO';'Avenida GETULIO VARGAS';1035;'406';;'MENINO DEUS';90150000;0.00;100.59;73.05;1981;'39063';'5';'Impressa'
2021/04/23 00:00:00;2021/10/20 00:00:00;92000.00;100.00;'APARTAMENTO';'Rua DOS MAIAS';2380;'203';'Edifício Jardim de Palenque';'RUBEM BERTA';91170200;0.00;50.66;43.71;1989;'10463';'6';'Impressa'
2021/04/27 00:00:00;2021/04/28 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida GETULIO VARGAS';1035;'7';;'MENINO DEUS';90150000;0.00;21.49;15.60;1981;'39064';'5';'Impressa'
2021/04/27 00:00:00;;200000.00;100.00;'RESIDENCIA ISOLADA';'Avenida JUCA BATISTA';7049;;;'CHAPEU DO SOL';91770000;300.00;196.54;196.54;2007;'8989';'3';'Impressa'
2021/04/27 00:00:00;2021/04/28 00:00:00;173000.00;100.00;'APARTAMENTO';'Rua TEN ARY TARRAGO';3095;'304';'TORRE A';'PASSO DAS PEDRA';91225002;0.00;75.79;48.03;2015;'51493';'6';'Impressa'
2021/04/27 00:00:00;2021/04/28 00:00:00;30000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua TEN ARY TARRAGO';3095;'195';;'PASSO DAS PEDRA';91225002;0.00;12.11;10.58;2015;'51925';'6';'Impressa'
2021/04/26 00:00:00;2021/05/07 00:00:00;779863.65;100.00;'APARTAMENTO';'Rua JERONYMO ZELMANOVITZ';100;'1607';'AP 1607 TORRE E E BOX 66';'SAO SEBASTIAO';91060135;0.00;134.32;81.64;;'191369';'4';'Impressa'
2021/04/26 00:00:00;2021/05/07 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JERONYMO ZELMANOVITZ';100;'66';'AP 1607 TORRE E E BOX 66';'SAO SEBASTIAO';91060135;0.00;27.98;21.16;;'191505';'4';'Impressa'
2021/04/25 00:00:00;2021/04/28 00:00:00;193000.00;100.00;'APARTAMENTO';'Rua DOM DIOGO DE SOUZA';51;'201';'Bloco B.';'CRISTO REDENTOR';91350000;0.00;71.21;61.58;1966;'183743';'4';'Impressa'
2021/04/29 00:00:00;2021/05/06 00:00:00;440000.00;100.00;'APARTAMENTO';'Rua DR EDUARDO CHARTIER';585;'1106';;'HIGIENOPOLIS';90520100;0.00;78.16;57.08;2015;'169212';'4';'Retificada'
2021/04/29 00:00:00;2021/05/06 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DR EDUARDO CHARTIER';585;'47';;'HIGIENOPOLIS';90520100;0.00;12.95;10.58;2015;'169293';'4';'Retificada'
2021/04/26 00:00:00;2021/04/28 00:00:00;350000.00;100.00;'APARTAMENTO DE COBERTURA';'Rua DA  REPUBLICA';54;'504';'APARTAMENTO 504';'CIDADE BAIXA';90050321;0.00;93.26;76.09;1999;'109073';'2';'Impressa'
2021/04/25 00:00:00;2021/04/28 00:00:00;352000.00;100.00;'APARTAMENTO';'Avenida DOM CLAUDIO JOSE GONCALVES P LEAO';240;'507';'BLOCO 3';'VILA IPIRANGA';91370170;0.00;92.41;65.52;2012;'149959';'4';'Impressa'
2021/04/25 00:00:00;2021/04/28 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida DOM CLAUDIO JOSE GONCALVES P LEAO';240;'290';'BLOCO 3';'VILA IPIRANGA';91370170;0.00;24.60;10.58;2012;'150818';'4';'Impressa'
2021/04/26 00:00:00;2021/04/28 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DA  REPUBLICA';54;'5';'BOX 05';'CIDADE BAIXA';90050321;0.00;36.24;17.86;1999;'109078';'2';'Impressa'
2021/04/24 00:00:00;2021/04/27 00:00:00;600000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua BISPO WILLIAM THOMAS';260;'14';'TORRE A';'TERESOPOLIS';91720030;0.00;26.93;21.16;2007;'126947';'3';'Impressa'
2021/04/24 00:00:00;2021/04/27 00:00:00;;100.00;'APARTAMENTO';'Rua BISPO WILLIAM THOMAS';260;'601';'TORRE A';'TERESOPOLIS';91720030;0.00;144.41;93.45;2007;'126858';'3';'Impressa'
2021/04/26 00:00:00;2021/05/04 00:00:00;568000.00;100.00;'APARTAMENTO';'Rua FELIX DA CUNHA';434;'401';;'FLORESTA';90570001;0.00;119.43;76.03;2009;'177593';'1';'Impressa'
2021/04/26 00:00:00;2021/05/04 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua FELIX DA CUNHA';434;'21';;'FLORESTA';90570001;0.00;30.89;24.04;2009;'177636';'1';'Impressa'
2021/04/26 00:00:00;;206861.05;100.00;'APARTAMENTO';'Avenida GERMANO SCHMARCZEK';1000;'326';'TORRE D';'MORRO SANTANA';91450040;0.00;91.65;45.13;;'202631';'3';'Impressa'
2021/04/26 00:00:00;2021/04/29 00:00:00;201687.93;100.00;'APARTAMENTO';'Avenida GERMANO SCHMARCZEK';1000;'529';'TORRE D';'MORRO SANTANA';91450040;0.00;86.11;42.40;;'202654';'3';'Impressa'
2021/04/24 00:00:00;2021/05/17 00:00:00;35000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida BENTO GONCALVES';2199;'70';'Edifício Dom Fernando';'PARTENON';90650002;0.00;24.32;12.10;1974;'23851';'2';'Impressa'
2021/04/24 00:00:00;2021/04/27 00:00:00;384000.00;100.00;'APARTAMENTO';'Rua TOBIAS BARRETO';262;'502';;'PARTENON';90660370;0.00;113.35;69.87;2017;'154777';'2';'Impressa'
2021/04/24 00:00:00;2021/04/27 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua TOBIAS BARRETO';262;'5';;'PARTENON';90660370;0.00;31.25;23.83;2017;'154730';'2';'Impressa'
2021/04/27 00:00:00;2021/04/28 00:00:00;501667.00;100.00;'RESIDENCIA ISOLADA';'Avenida MARIA JOSEFA DA FONTOURA';341;;;'SARANDI';91110350;0.00;294.26;294.26;1983;'56162';'4';'Impressa'
2021/04/24 00:00:00;2021/04/28 00:00:00;1150000.00;100.00;'APARTAMENTO';'Rua DONA AUGUSTA';55;'1103';;'MENINO DEUS';90850130;0.00;190.29;190.29;;'52924';'5';'Impressa'
2021/04/24 00:00:00;2021/04/28 00:00:00;;100.00;'ESPACO ESTACIONAMENTO VINCULADO RESID COBERTO';'Rua DONA AUGUSTA';55;'36';;'MENINO DEUS';90850130;0.00;27.62;27.62;;'52854';'5';'Impressa'
2021/04/26 00:00:00;2021/06/15 00:00:00;240000.00;100.00;'APARTAMENTO';'Rua SAO MANOEL';598;'102';'EDIFICIO SACY';'SANTA CECILIA';90620110;0.00;59.00;51.80;1964;'121680';'2';'Impressa'
2021/04/27 00:00:00;2021/04/27 00:00:00;180000.00;100.00;'RESIDENCIA ISOLADA';'Rua BORBA GATO-LOMBA DO PINHEIRO';163;'163';'lote 21 da quadra 25 do loteamento EXTENSÃO DA VILA SANTA HELENA';'LOMBA PINHEIRO';91570010;300.00;18.00;18.00;2010;'145269';'3';'Impressa'
2021/04/27 00:00:00;2021/05/11 00:00:00;449000.00;100.00;'APARTAMENTO';'Avenida CEL LUCAS DE OLIVEIRA';1551;'207';'BLOCO B';'BELA VISTA';90440011;0.00;149.52;135.29;1983;'61438';'1';'Impressa'
2021/04/27 00:00:00;;525016.00;100.00;'APARTAMENTO';'Rua ENG ADOLFO STERN';20;'601';'EDIFÍCIO THE LIFE RESIDENCE';'BELA VISTA';90440100;0.00;120.06;79.39;2011;'184832';'1';'Impressa'
2021/04/27 00:00:00;;90000.00;100.00;'ESPACO ESTACIONAMENTO VINCULADO RESID COBERTO';'Rua ENG ADOLFO STERN';20;'03';'EDIFÍCIO THE LIFE RESIDENCE';'BELA VISTA';90440100;0.00;27.76;22.33;;'184796';'1';'Impressa'
2021/04/27 00:00:00;2021/04/28 00:00:00;1163000.00;100.00;'APARTAMENTO';'Avenida TULIO DE ROSE';330;'704';'TORRE C';'JARDIM EUROPA';91340110;0.00;192.12;120.32;2008;'138226';'4';'Impressa'
2021/04/27 00:00:00;2021/04/28 00:00:00;110000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida TULIO DE ROSE';330;'70';;'JARDIM EUROPA';91340110;0.00;30.70;21.16;2008;'138374';'4';'Impressa'
2021/04/27 00:00:00;2021/05/04 00:00:00;200000.00;100.00;'APARTAMENTO';'Beco DO  FRANKLIN';220;'201';'SUB-BLOCO C-1 DO EDIFÍCIO PARQUE VALE VERDE';'JARDIM SABARA';91210060;0.00;71.40;63.15;1979;'33389';'4';'Retificada'
2021/04/26 00:00:00;2021/04/27 00:00:00;940000.00;100.00;'APARTAMENTO DE COBERTURA';'Rua CASEMIRO DE ABREU';707;'302';'EDIFÍCIO SOLAR DO JACARANDÁ';'RIO BRANCO';90420001;0.00;270.90;236.88;1991;'95560';'1';'Impressa'
2021/04/26 00:00:00;2021/04/27 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASEMIRO DE ABREU';707;'4';'EDIFÍCIO SOLAR DO JACARANDÁ';'RIO BRANCO';90420001;0.00;41.15;12.00;1991;'95564';'1';'Impressa'
2021/04/26 00:00:00;2021/04/27 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASEMIRO DE ABREU';707;'7';'EDIFÍCIO SOLAR DO JACARANDÁ';'RIO BRANCO';90420001;0.00;41.52;12.00;1991;'95567';'1';'Impressa'
2021/04/27 00:00:00;;1660000.00;50.00;'RESIDENCIA ISOLADA';'Rua BARAO DO COTEGIPE';385;'385';;'SAO JOAO';90540020;565.00;369.84;369.84;1979;'174621';'4';'Impressa'
2021/04/26 00:00:00;2021/04/27 00:00:00;450000.00;100.00;'APARTAMENTO';'Rua PLACIDO DE CASTRO';440;'303';'Residencial Idealle';'SANTO ANTONIO';90650070;0.00;127.75;70.38;;'161878';'2';'Retificada'
2021/04/26 00:00:00;2021/04/27 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PLACIDO DE CASTRO';440;'02';'Residencial Idealle';'SANTO ANTONIO';90650070;0.00;15.58;11.04;;'161823';'2';'Retificada'
2021/04/26 00:00:00;2021/04/26 00:00:00;1570000.00;100.00;'APARTAMENTO';'Rua PEDRO WEINGARTNER';56;'901';;'RIO BRANCO';90430140;0.00;236.54;152.71;2020;'209593';'1';'Impressa'
2021/04/26 00:00:00;2021/04/27 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PEDRO WEINGARTNER';56;'04';;'RIO BRANCO';90430140;0.00;20.78;14.72;2020;'209598';'1';'Impressa'
2021/04/26 00:00:00;2021/04/27 00:00:00;90000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PEDRO WEINGARTNER';56;'8';;'RIO BRANCO';90430140;0.00;31.30;22.17;;'209602';'1';'Impressa'
2021/04/26 00:00:00;;295000.00;100.00;'APARTAMENTO';'Rua PROF JUVENAL MILER';26;'2';;'RIO BRANCO';90420230;0.00;114.00;114.00;1957;'129904';'1';'Impressa'
2021/04/26 00:00:00;2022/08/25 00:00:00;490000.00;100.00;'APARTAMENTO';'Avenida NOVA YORK';707;'403';;'SAO JOAO';90550070;0.00;107.92;70.63;2015;'193553';'1';'Impressa'
2021/04/26 00:00:00;2022/09/22 00:00:00;80000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Avenida NOVA YORK';707;'29';;'SAO JOAO';90550070;0.00;27.91;22.08;2015;'193603';'1';'Impressa'
2021/04/27 00:00:00;2021/04/28 00:00:00;298000.00;100.00;'APARTAMENTO';'Avenida BENTO GONCALVES';4886;'502';;'PARTENON';90650002;0.00;72.44;60.70;2018;'200789';'3';'Retificada'
2021/04/27 00:00:00;2021/04/28 00:00:00;70000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida BENTO GONCALVES';4886;'11';;'PARTENON';90650002;0.00;43.44;21.16;2018;'200850';'3';'Impressa'
2021/04/26 00:00:00;2021/04/29 00:00:00;70000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ITABORAI';1158;'5';;'JARDIM BOTANICO';90670030;0.00;34.73;27.62;2016;'151207';'2';'Impressa'
2021/04/27 00:00:00;2021/10/25 00:00:00;255000.00;100.00;'APARTAMENTO';'Rua FELIPE NERI';266;'103';;'AUXILIADORA';90440150;0.00;79.62;68.37;1978;'37078';'1';'Impressa'
2021/04/26 00:00:00;2021/04/29 00:00:00;380000.00;100.00;'APARTAMENTO';'Rua ITABORAI';1158;'301';;'JARDIM BOTANICO';90670030;0.00;107.26;70.82;2016;'151216';'2';'Impressa'
2021/04/26 00:00:00;2021/04/26 00:00:00;402000.00;100.00;'APARTAMENTO';'Rua DR PEREIRA NETO';416;'206';'BLOCO 2';'TRISTEZA';91920530;0.00;121.29;70.59;2006;'119593';'3';'Impressa'
2021/04/26 00:00:00;2021/04/26 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DR PEREIRA NETO';416;'33';'BLOCO 2';'TRISTEZA';91920530;0.00;16.01;10.58;2006;'119656';'3';'Impressa'
2021/04/27 00:00:00;2021/08/03 00:00:00;510000.00;100.00;'SALA COMERCIAL';'Rua EUDORO BERLINK';646;'904';;'AUXILIADORA';90450030;0.00;126.61;88.19;2015;'195022';'1';'Impressa'
2021/04/27 00:00:00;2021/07/19 00:00:00;151000.00;16.66;'APARTAMENTO';'Rua CIRO GAVIAO';66;'601';;'BELA VISTA';90470020;0.00;190.94;119.05;1995;'108669';'1';'Impressa'
2021/04/27 00:00:00;2021/08/03 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua EUDORO BERLINK';646;'100';;'AUXILIADORA';90450030;0.00;28.68;10.58;2015;'195144';'1';'Impressa'
2021/04/26 00:00:00;2021/05/05 00:00:00;259000.00;100.00;'APARTAMENTO';'Rua XAVIER DA CUNHA';999;'723';'BLOCO F';'CAVALHADA';90830430;0.00;96.88;55.13;2001;'89844';'3';'Impressa'
2021/04/27 00:00:00;;8330.00;16.66;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CIRO GAVIAO';66;'65';;'BELA VISTA';90470020;0.00;17.43;12.00;1995;'108760';'1';'Impressa'
2021/04/26 00:00:00;2021/05/05 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua XAVIER DA CUNHA';999;'94';'BLOCO F';'CAVALHADA';90830430;0.00;16.69;10.58;2001;'89938';'3';'Impressa'
2021/04/27 00:00:00;;8330.00;16.66;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CIRO GAVIAO';66;'66';;'BELA VISTA';90470020;0.00;17.43;12.00;1995;'108761';'1';'Impressa'
2021/04/27 00:00:00;2021/05/06 00:00:00;565000.00;100.00;'APARTAMENTO';'Rua DARIO PEDERNEIRAS';503;'401';;'PETROPOLIS';90630090;0.00;124.47;94.43;2002;'111186';'2';'Impressa'
2021/04/27 00:00:00;2021/05/06 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DARIO PEDERNEIRAS';503;'18';;'PETROPOLIS';90630090;0.00;17.55;11.04;2002;'111222';'2';'Impressa'
2021/04/27 00:00:00;2021/05/06 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DARIO PEDERNEIRAS';503;'19';;'PETROPOLIS';90630090;0.00;17.55;11.04;2002;'111223';'2';'Impressa'
2021/04/26 00:00:00;2021/05/13 00:00:00;760000.00;100.00;'SALA COMERCIAL';'Rua BARAO DO TRIUNFO';419;'702';;'AZENHA';90130101;0.00;176.76;136.86;2001;'116933';'2';'Impressa'
2021/04/26 00:00:00;2021/05/13 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua BARAO DO TRIUNFO';419;'10';;'AZENHA';90130101;0.00;15.50;10.58;2001;'116951';'2';'Impressa'
2021/04/27 00:00:00;2021/04/27 00:00:00;220000.00;100.00;'APARTAMENTO';'Rua FERNANDO ABBOTT';103;'203';'EDIFÍCIO TUCANO';'CRISTO REDENTOR';91040360;0.00;114.94;54.32;1986;'80772';'4';'Impressa'
2021/04/28 00:00:00;2021/04/29 00:00:00;314000.00;100.00;'APARTAMENTO';'Avenida JOSE ALOISIO FILHO';1185;'358';'TORRE O';'HUMAITA';90250180;0.00;122.09;70.66;2012;'148361';'4';'Retificada'
2021/04/28 00:00:00;2021/04/29 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Avenida JOSE ALOISIO FILHO';1185;'303';'TORRE O';'HUMAITA';90250180;0.00;11.35;10.58;2012;'148754';'4';'Retificada'
2021/04/27 00:00:00;;243000.00;100.00;'APARTAMENTO';'Rua DR JOSE BENTO CORREA';545;'614';'BLOCO G';'MORRO SANTANA';91450030;0.00;94.37;53.33;2012;'151826';'3';'Impressa'
2021/04/27 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua DR JOSE BENTO CORREA';545;'165';'BLOCO G';'MORRO SANTANA';91450030;0.00;11.43;10.58;2012;'152033';'3';'Impressa'
2021/04/26 00:00:00;;385000.00;100.00;'APARTAMENTO';'Rua DOM DIOGO DE SOUZA';512;'605';'Ap 605 box 8';'CRISTO REDENTOR';91350000;0.00;90.28;64.63;;'189704';'4';'Impressa'
2021/04/26 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DOM DIOGO DE SOUZA';512;'08';'Ap 605 box 8';'CRISTO REDENTOR';91350000;0.00;13.72;10.58;;'189725';'4';'Impressa'
2021/04/27 00:00:00;2021/05/06 00:00:00;820000.00;100.00;'APARTAMENTO';'Rua AZEVEDO SODRE';272;'401';;'PASSO DA AREIA';91340140;0.00;167.13;103.91;;'192929';'4';'Impressa'
2021/04/27 00:00:00;2021/05/06 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua AZEVEDO SODRE';272;'2';;'PASSO DA AREIA';91340140;0.00;15.40;10.58;;'192932';'4';'Impressa'
2021/04/27 00:00:00;2021/05/06 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua AZEVEDO SODRE';272;'1';;'PASSO DA AREIA';91340140;0.00;15.40;10.58;;'192931';'4';'Impressa'
2021/04/26 00:00:00;2021/06/07 00:00:00;350000.00;100.00;'APARTAMENTO';'Rua DR BARCELOS';2434;'307';'TORRE B';'CAMAQUA';91910250;0.00;104.31;68.60;2012;'142657';'3';'Impressa'
2021/04/26 00:00:00;2021/06/07 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua DR BARCELOS';2434;'101';'TORRE B';'CAMAQUA';91910250;0.00;11.41;10.58;2012;'142878';'3';'Impressa'
2021/04/26 00:00:00;2021/05/13 00:00:00;800000.00;100.00;'RESIDENCIA ISOLADA';'Rua VISCONDE DO HERVAL';711;;;'MENINO DEUS';90130151;279.00;132.00;132.00;1990;'12366';'5';'Impressa'
2021/04/27 00:00:00;2021/04/30 00:00:00;180000.00;100.00;'RESIDENCIA PADRONIZADA COND HORIZ ABERTO C/ ÁREA USO COMUM';'Rua ALCEBIADES RIBEIRO';279;'23';;'ABERTA DOS MORR';91755180;0.00;98.00;98.00;2000;'94470';'3';'Impressa'
2021/04/27 00:00:00;2021/04/29 00:00:00;165000.00;100.00;'APARTAMENTO';'Rua JOAO DA SILVA BUENO';227;'224';;'MORRO SANTANA';91260020;0.00;89.61;56.96;1994;'4989';'6';'Impressa'
2021/04/26 00:00:00;;50000.00;33.33;'SALA COMERCIAL';'Rua VOLUNTARIOS DA PATRIA';57;'504';;'CENTRO HISTORIC';90230010;0.00;78.03;62.97;1958;'36702';'1';'Impressa'
2021/04/30 00:00:00;2021/05/18 00:00:00;3150000.00;100.00;'RESIDENCIA ISOLADA';'Rua FURRIEL LUIZ ANTONIO DE VARGAS';154;'Predio 154';;'MONT SERRAT';90470130;1009.80;388.00;388.00;1981;'44908';'1';'Impressa'
2021/04/27 00:00:00;2021/05/20 00:00:00;250000.00;100.00;;'Avenida EDGAR PIRES DE CASTRO';2661;;'LOTEAMENTO CAMPO BELO';'HIPICA';91787878;166.21;;;;'183510';'3';'Impressa'
2021/04/26 00:00:00;2021/04/26 00:00:00;297000.00;100.00;'APARTAMENTO';'Rua DR FREIRE ALEMAO';188;'101';;'AUXILIADORA';90450060;0.00;92.84;83.81;1961;'139323';'1';'Impressa'
2021/04/26 00:00:00;2021/05/03 00:00:00;550000.00;100.00;'SALA COMERCIAL';'Rua GOMES JARDIM';201;'1201';'TORRE B SAÚDE';'SANTANA';90620130;0.00;84.18;36.90;2017;'147851';'2';'Impressa'
2021/04/26 00:00:00;2021/07/16 00:00:00;293500.00;100.00;'APARTAMENTO';'Rua DUQUE DE CAXIAS';1350;'42';'APARTAMENTO 42';'CENTRO HISTORIC';90010282;0.00;70.59;53.16;1951;'58511';'1';'Impressa'
2021/04/26 00:00:00;;350000.00;100.00;'APARTAMENTO';'Rua CEL VICENTE';625;'1003';'APARTAMENTO Nº 1003';'CENTRO HISTORIC';90030041;0.00;65.30;58.10;1969;'151430';'1';'Impressa'
