data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
2026/02/20 00:00:00;2026/02/24 00:00:00;114838.57;100.00;'APARTAMENTO';'Estrada BARRO VERMELHO';201;'19';;'RESTINGA';91790100;0.00;45.95;42.48;2023;'208674';'3';'Impressa'
2026/02/19 00:00:00;2026/02/20 00:00:00;78556.78;100.00;'APARTAMENTO';'Beco IMPERIO';241;'572';'BLOCO R';'VILA NOVA';91750730;0.00;53.37;43.17;2014;'161474';'3';'Impressa'
2026/02/19 00:00:00;;5000.00;10.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Travessa FONTE DA SAUDE';47;'26';'Edifício Caprice San Michelle';'RIO BRANCO';90420220;0.00;17.77;12.36;2000;'108079';'1';'Impressa'
2026/02/19 00:00:00;2026/02/20 00:00:00;100000.00;100.00;'APARTAMENTO';'Avenida MAJOR MANOEL JOSE MONTEIRO';525;'103';'APTO 103';'RUBEM BERTA';91170570;0.00;46.61;39.59;1989;'10946';'6';'Impressa'
2026/02/19 00:00:00;2026/02/25 00:00:00;5000000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua REGENTE';152;'50';;'PETROPOLIS';90470170;0.00;29.99;23.04;2025;'222199';'1';'Impressa'
2026/02/19 00:00:00;2026/02/25 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua REGENTE';152;'51';;'PETROPOLIS';90470170;0.00;37.60;27.78;2025;'222200';'1';'Impressa'
2026/02/19 00:00:00;2026/02/25 00:00:00;;100.00;'APARTAMENTO DE COBERTURA';'Rua REGENTE';152;'1401';;'PETROPOLIS';90470170;0.00;536.43;366.69;2025;'222148';'1';'Impressa'
2026/02/19 00:00:00;2026/03/04 00:00:00;166000.00;100.00;'APARTAMENTO';'Rua NAPOLEAO JACQUES DA ROSA';205;'201';'bloco A';'RESTINGA';91788700;0.00;52.13;47.78;2015;'173420';'3';'Impressa'
2026/02/19 00:00:00;2026/02/20 00:00:00;30000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ERNESTO ZAMPROGNA';62;'32';;'MORRO SANTANA';91260241;0.00;13.36;12.00;1994;'4425';'6';'Impressa'
2026/02/19 00:00:00;2026/02/26 00:00:00;565000.00;100.00;'APART-HOTEL(FLAT)';'Avenida LAGEADO';615;'501';;'PETROPOLIS';90460110;0.00;71.54;42.60;2021;'209884';'1';'Impressa'
2026/02/19 00:00:00;2026/02/23 00:00:00;185000.00;100.00;'APARTAMENTO';'Avenida ALBERTO BINS';628;'902';;'CENTRO HISTORIC';90030140;0.00;51.90;40.20;1971;'69945';'1';'Impressa'
2026/03/02 00:00:00;2026/03/10 00:00:00;72000.00;100.00;'APARTAMENTO';'Travessa ESCOBAR';61;'423';'BLOCO F';'CAMAQUA';91910400;0.00;48.11;43.14;2016;'200520';'3';'Impressa'
2026/02/24 00:00:00;;266500.00;100.00;'APARTAMENTO';'Avenida BENTO GONCALVES';2199;'350';;'PARTENON';90650002;0.00;90.03;78.77;1972;'158953';'2';'Reestimada'
2026/02/19 00:00:00;;303040.00;100.00;'APARTAMENTO';'Rua CONCORDE';537;'805';'Edificio Residencial Porto Alcantra - Torre: 04 - box: 09';'JARDIM ITU';91215080;0.00;73.18;43.29;;'211202';'4';'Impressa'
2026/02/19 00:00:00;2026/02/25 00:00:00;415000.00;100.00;'APARTAMENTO';'Avenida GEN BARRETO VIANA';1065;'816';'APTO 816, TORRE 4';'VILA JARDIM';91330630;0.00;127.67;72.14;2005;'109430';'4';'Impressa'
2026/02/19 00:00:00;2026/02/25 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Avenida GEN BARRETO VIANA';1065;'101';'BOX 101,TORRE 4';'VILA JARDIM';91330630;0.00;11.41;10.58;2005;'136638';'4';'Impressa'
2026/02/19 00:00:00;2026/02/25 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida GEN BARRETO VIANA';1065;'106';'BOX 106, TORRE 4';'VILA JARDIM';91330630;0.00;16.80;10.58;2005;'109431';'4';'Impressa'
2026/02/19 00:00:00;;235000.00;100.00;'APARTAMENTO';'Rua ARACY FROES';257;'812';'apto 812';'JARDIM SABARA';91210230;0.00;74.42;56.76;1980;'39058';'4';'Impressa'
2026/02/19 00:00:00;2026/02/24 00:00:00;269999.73;100.00;'APARTAMENTO';'Avenida JOAO WALLIG';100;'516';'APARTAMENTO NÚMERO 516';'PASSO DA AREIA';91340000;0.00;39.67;26.07;2025;'211872';'4';'Impressa'
2026/02/19 00:00:00;;240000.00;100.00;'APARTAMENTO';'Avenida PROF OSCAR PEREIRA';1220;'1004';'APTO 1004';'SANTO ANTONIO';90640070;0.00;60.41;52.70;1976;'14528';'2';'Impressa'
2026/02/19 00:00:00;;500000.00;100.00;'RESIDENCIA ISOLADA';'Rua CRICIUMA';338;'338';;'GUARUJA';91770240;330.00;204.00;204.00;1983;'28003';'3';'Impressa'
2026/02/27 00:00:00;2026/03/06 00:00:00;163091.90;100.00;'APARTAMENTO';'Rua DR OTAVIO SANTOS';570;'509';;'JARDIM SABARA';91210001;0.00;90.77;72.35;1980;'37892';'4';'Impressa'
2026/02/20 00:00:00;2026/02/23 00:00:00;455000.00;100.00;'RESIDENCIA NAO PADRONIZ EM CONDOM HORIZONTAL FECHADO';'Estrada JORGE PEREIRA NUNES';478;'27';;'VILA NOVA';91787590;115.50;91.40;91.40;2024;'207682';'3';'Impressa'
2026/02/19 00:00:00;;200000.00;100.00;'APARTAMENTO';'Rua SANTANA';1460;'5';'AP 5';'SANTANA';90040372;0.00;64.88;59.64;1957;'101774';'2';'Impressa'
2026/02/19 00:00:00;;135000.00;100.00;'APARTAMENTO';'Beco JOSE PARIS';435;'128';;'SARANDI';91140310;0.00;57.13;47.81;2004;'33843';'6';'Impressa'
2026/02/19 00:00:00;;286000.00;100.00;'APARTAMENTO';'Estrada JOAO DE OLIVEIRA REMIAO';1368;'220';'AP 220, BL 110- BOX 220';'LOMBA PINHEIRO';91550000;0.00;122.25;60.25;;'233472';'3';'Impressa'
2026/02/19 00:00:00;2026/02/23 00:00:00;2718816.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CEL PAULINO TEIXEIRA';190;'40';'TORRE B';'RIO BRANCO';90420160;0.00;14.72;11.50;2025;'220145';'1';'Impressa'
2026/02/19 00:00:00;2026/02/23 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CEL PAULINO TEIXEIRA';190;'61';'TORRE B';'RIO BRANCO';90420160;0.00;32.00;25.00;2025;'220166';'1';'Impressa'
2026/02/19 00:00:00;2026/02/23 00:00:00;;100.00;'APARTAMENTO';'Rua CEL PAULINO TEIXEIRA';190;'1101';'TORRE B';'RIO BRANCO';90420160;0.00;310.92;175.87;2025;'220007';'1';'Impressa'
2026/02/19 00:00:00;;263100.00;100.00;'APARTAMENTO';'Estrada JOAO DE OLIVEIRA REMIAO';1368;'184';'ap 184, bl 92 - box 184';'LOMBA PINHEIRO';91550000;0.00;122.25;60.25;;'233436';'3';'Impressa'
2026/02/19 00:00:00;;213472.79;100.00;'APARTAMENTO';'Rua TOME ANTONIO DE SOUZA';350;'202';'MORADA DO CAMPO II - BLOCO 07';'CAMPO NOVO';91750170;0.00;77.50;41.20;;'227506';'3';'Impressa'
2026/02/19 00:00:00;;305000.00;100.00;'APARTAMENTO';'Estrada JOAO DE OLIVEIRA REMIAO';1368;'215';'AP 215, BL 108 - BOX 215';'LOMBA PINHEIRO';91550000;0.00;131.14;71.65;;'233467';'3';'Impressa'
2026/02/19 00:00:00;;1329000.00;100.00;'CONSTRUCAO EM AREA PROJETADA DE GLEBA';'Avenida BELEM VELHO';4027;;'Avenida Belem Velho, 4139 Lt 11';'VILA NOVA';91740810;35000.00;803.30;803.30;1997;'30624';'3';'Impressa'
2026/02/25 00:00:00;;1145000.00;100.00;'APARTAMENTO';'Rua PEDRO CHAVES BARCELOS';1164;'502';;'BELA VISTA';90450010;0.00;137.17;102.65;2010;'182085';'1';'Impressa'
2026/02/19 00:00:00;;305000.00;100.00;'APARTAMENTO';'Estrada JOAO DE OLIVEIRA REMIAO';1368;'223';'AP 223, BL 112 - BOX 223';'LOMBA PINHEIRO';91550000;0.00;131.14;71.65;;'233475';'3';'Impressa'
2026/02/25 00:00:00;;110000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PEDRO CHAVES BARCELOS';1164;'51';;'BELA VISTA';90450010;0.00;37.64;14.90;2010;'182168';'1';'Impressa'
2026/02/25 00:00:00;;55000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PEDRO CHAVES BARCELOS';1164;'52';;'BELA VISTA';90450010;0.00;28.30;11.41;2010;'182169';'1';'Impressa'
2026/02/19 00:00:00;;317000.00;100.00;'APARTAMENTO';'Estrada JOAO DE OLIVEIRA REMIAO';1368;'191';'AP 191, BL 96 - BOX 191';'LOMBA PINHEIRO';91550000;0.00;131.14;71.65;;'233443';'3';'Impressa'
2026/02/19 00:00:00;;310000.00;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';8129;'509';'Condominio Open Protasio';'MORRO SANTANA';90410001;0.00;75.63;46.63;2025;'218466';'3';'Impressa'
2026/02/19 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida PROTASIO ALVES';8129;'149';'Condominio Open Protasio';'MORRO SANTANA';90410001;0.00;11.59;10.58;2025;'218642';'3';'Impressa'
2026/02/19 00:00:00;;260500.00;100.00;'APARTAMENTO';'Estrada JOAO DE OLIVEIRA REMIAO';1368;'204';'AP 204, BL 102 - BOX 204';'LOMBA PINHEIRO';91550000;0.00;122.25;60.25;;'102';'3';'Impressa'
2026/02/20 00:00:00;2026/03/02 00:00:00;230000.00;100.00;'SALA COMERCIAL';'Rua VICENTE FAILACE';481;'203';;'TRISTEZA';91900270;0.00;39.13;32.97;1997;'100614';'3';'Impressa'
2026/02/19 00:00:00;;317000.00;100.00;'APARTAMENTO';'Estrada JOAO DE OLIVEIRA REMIAO';1368;'139';'AP 139, BL 70 - BOX 139';'LOMBA PINHEIRO';91550000;0.00;131.14;71.65;;'233391';'3';'Impressa'
2026/02/19 00:00:00;;100000.00;100.00;'APARTAMENTO';'Rua DOS MAIAS';420;'255';'BLOCO D';'STA ROSA LIMA';91170200;0.00;53.02;39.86;2005;'31901';'6';'Impressa'
2026/02/19 00:00:00;2026/02/20 00:00:00;400000.00;100.00;'APARTAMENTO';'Avenida JOAO WALLIG';100;'502';;'PASSO DA AREIA';91340000;0.00;41.87;27.86;2025;'211676';'4';'Impressa'
2026/02/24 00:00:00;;200000.00;100.00;'APARTAMENTO';'Avenida ASSIS BRASIL';3226;'302';;'CRISTO REDENTOR';91110000;0.00;79.75;73.22;1969;'2617';'4';'Impressa'
2026/02/19 00:00:00;;199000.00;100.00;'APARTAMENTO';'Rua AMAURI CAFRUNE';45;'304';'AP 304';'RUBEM BERTA';91170075;0.00;91.28;74.16;1989;'11380';'6';'Impressa'
2026/02/19 00:00:00;2026/02/19 00:00:00;275000.00;100.00;'APARTAMENTO';'Avenida INDEPENDENCIA';986;'1002';;'INDEPENDENCIA';90035070;0.00;54.10;41.70;1978;'12471';'1';'Impressa'
2026/02/20 00:00:00;2026/02/25 00:00:00;690000.00;100.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Avenida CRISTOVAO COLOMBO';1931;'1931';;'MOINHOS VENTO';90560000;204.00;339.00;339.00;2008;'86450';'1';'Impressa'
2026/02/19 00:00:00;2026/02/24 00:00:00;458000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';610;'LOTE 21';;'LOMBA PINHEIRO';91550101;225.00;99.12;99.12;2017;'121187';'3';'Impressa'
2026/02/19 00:00:00;;242500.00;50.00;'APARTAMENTO';'Rua DEZESSETE DE JUNHO';514;'203';;'MENINO DEUS';90110170;0.00;72.24;64.41;1977;'787';'5';'Impressa'
2026/02/19 00:00:00;;385000.00;100.00;'APARTAMENTO';'Rua FERNANDES VIEIRA';514;'104';;'BOM FIM';90035091;0.00;63.05;45.76;1979;'35271';'1';'Impressa'
2026/02/19 00:00:00;2026/02/23 00:00:00;145000.00;100.00;'APARTAMENTO';'Rua ANGELO CRIVELLARO';625;'101';;'JARDIM DO SALSO';91410080;0.00;55.04;49.55;1982;'34396';'3';'Impressa'
2026/02/19 00:00:00;;170000.00;100.00;'APARTAMENTO';'Avenida JUSCELINO KUBITSCHEK DE OLIVEIRA';440;'201';'BLOCO A';'JAR LEOPOLDINA';91240090;0.00;68.63;38.34;2011;'44565';'6';'Impressa'
2026/02/25 00:00:00;2026/03/12 00:00:00;325000.00;100.00;'APARTAMENTO';'Avenida NILOPOLIS';235;'506';;'PETROPOLIS';90460050;0.00;58.64;45.67;1982;'50375';'1';'Impressa'
2026/02/19 00:00:00;2026/02/20 00:00:00;165000.01;100.00;'APARTAMENTO';'Rua IRMAO FELIX ROBERTO (ROBERTAO)';100;'1314';'TORRE C';'HUMAITA';90250170;0.00;105.70;65.68;2017;'178109';'4';'Impressa'
2026/02/19 00:00:00;2026/02/20 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua IRMAO FELIX ROBERTO (ROBERTAO)';100;'137';'TORRE C';'HUMAITA';90250170;0.00;11.54;10.58;2017;'178268';'4';'Impressa'
2026/02/19 00:00:00;;230000.00;100.00;'APARTAMENTO';'Rua GEN CALDWELL';650;'5';;'MENINO DEUS';90130051;0.00;76.34;68.53;1962;'60345';'5';'Impressa'
2026/02/19 00:00:00;;165800.00;100.00;'APARTAMENTO';'Rua ALBERTO SILVA';397;'302';;'CRISTO REDENTOR';91370000;0.00;47.76;37.11;1985;'72245';'4';'Impressa'
2026/02/19 00:00:00;;500000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua COSTA LIMA';790;'204';;'NONOAI';91720480;0.00;11.39;10.58;2007;'82067';'3';'Impressa'
2026/02/19 00:00:00;;;100.00;'APARTAMENTO';'Rua COSTA LIMA';790;'525';;'NONOAI';91720480;0.00;121.22;80.15;2007;'81851';'3';'Impressa'
2026/02/19 00:00:00;2026/03/03 00:00:00;135000.00;100.00;'APARTAMENTO';'Rua LUIZ AFONSO';576;'203';;'CIDADE BAIXA';90050310;0.00;26.65;21.60;1966;'21383';'5';'Impressa'
2026/02/19 00:00:00;;35000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ALBERTO SILVA';397;'6';;'CRISTO REDENTOR';91370000;0.00;14.57;12.00;1985;'72261';'4';'Impressa'
2026/02/19 00:00:00;2026/03/16 00:00:00;2995000.00;100.00;'APARTAMENTO DE COBERTURA';'Rua TITO LIVIO ZAMBECARI';1000;'301';'APARTAMENTO NÚMERO 301';'MONT SERRAT';90450231;0.00;200.82;132.98;1990;'32296';'1';'Impressa'
2026/02/19 00:00:00;2026/03/16 00:00:00;400000.00;50.00;'GARAGEM COLETIVA';'Rua TITO LIVIO ZAMBECARI';1000;;'GARAGEM';'MONT SERRAT';90450231;0.00;209.71;167.09;;'32293';'1';'Impressa'
2026/02/19 00:00:00;2026/02/25 00:00:00;1430000.00;100.00;'APARTAMENTO';'Rua SANTA CECILIA';1655;'901';;'SANTA CECILIA';90420041;0.00;186.59;117.10;2025;'171057';'2';'Impressa'
2026/02/19 00:00:00;;460000.00;100.00;'APARTAMENTO';'Rua SAO MATEUS';1120;'204';'BLOCO B';'JARDIM DO SALSO';91410030;0.00;122.21;67.09;2009;'129482';'3';'Impressa'
2026/02/19 00:00:00;2026/02/25 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua SANTA CECILIA';1655;'16';;'SANTA CECILIA';90420041;0.00;27.30;21.16;2025;'171046';'2';'Impressa'
2026/02/26 00:00:00;2026/04/02 00:00:00;2263500.00;100.00;'APARTAMENTO';'Rua CASTRO ALVES';1265;'1202';;'RIO BRANCO';90430130;0.00;221.75;135.97;;'222878';'1';'Impressa'
2026/02/26 00:00:00;2026/04/02 00:00:00;100000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASTRO ALVES';1265;'4';;'RIO BRANCO';90430130;0.00;33.94;24.92;;'222883';'1';'Impressa'
2026/02/20 00:00:00;;160000.00;100.00;;'Rua ALVARO PEDRO DA ROSA';591;;;'ABERTA DOS MORR';91755190;205.45;;;;'173934';'3';'Impressa'
2026/02/20 00:00:00;2026/02/23 00:00:00;1250000.00;100.00;'RESIDENCIA ISOLADA';'Rua SIMAO BOLIVAR';342;;;'VILA CONCEICAO';91920800;1040.25;271.00;271.00;1977;'4315';'3';'Impressa'
2026/02/26 00:00:00;2026/04/02 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASTRO ALVES';1265;'11';;'RIO BRANCO';90430130;0.00;15.24;11.50;;'222890';'1';'Impressa'
2026/02/19 00:00:00;2026/02/23 00:00:00;195000.00;100.00;'APARTAMENTO';'Rua ENG ANTONIO CARLOS TIBIRICA';480;'102';;'PETROPOLIS';90690040;0.00;66.89;62.18;1969;'432';'2';'Impressa'
2026/02/19 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua SAO MATEUS';1100;'16';'ESTAC 16';'JARDIM DO SALSO';91410030;0.00;12.75;10.58;;'129542';'3';'Impressa'
2026/02/19 00:00:00;;252750.03;100.00;'APARTAMENTO';'Rua REV OLAVO NUNES';350;'101';'Apto. 101 Bloco 04';'PARQUE STA FE';91180370;0.00;64.56;46.55;;'70461';'6';'Impressa'
2026/02/23 00:00:00;2026/02/26 00:00:00;850000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Avenida WILLY EUGENIO FLECK';1500;'323';'CASA 323';'SARANDI';91150180;0.00;250.00;157.52;2010;'39108';'6';'Impressa'
2026/02/19 00:00:00;2026/02/27 00:00:00;160000.00;50.00;'RESIDENCIA ISOLADA';'Rua CONDE DA FIGUEIRA';468;'468';;'VILA JARDIM';91330590;448.00;47.00;47.00;1957;'17335';'4';'Impressa'
2026/02/19 00:00:00;2026/02/25 00:00:00;42000.00;100.00;'RESIDENCIA ISOLADA';'Rua GEN SALVADOR PINHEIRO';485;;;'VILA JARDIM';91320240;46.20;60.00;60.00;1986;'171818';'4';'Impressa'
2026/02/19 00:00:00;2026/02/20 00:00:00;30000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua AUGUSTO ATTILIO GIORDANI';87;'42';;'SAO SEBASTIAO';91060240;0.00;11.56;10.58;2006;'134235';'4';'Impressa'
2026/02/19 00:00:00;2026/02/20 00:00:00;360000.00;100.00;'APARTAMENTO DE COBERTURA';'Rua CURUPAITI';1346;'1703';'Edifício Porto Belo';'CRISTAL';90820090;0.00;129.95;112.55;1982;'5237';'5';'Impressa'
2026/02/19 00:00:00;2026/02/20 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CURUPAITI';1346;'23';'Edifício Porto Belo';'CRISTAL';90820090;0.00;22.93;12.00;1981;'5238';'5';'Impressa'
2026/02/19 00:00:00;2026/02/24 00:00:00;349964.42;100.00;'APARTAMENTO';'Avenida JOAO WALLIG';100;'1513';;'PASSO DA AREIA';91340000;0.00;39.55;25.99;2025;'211840';'4';'Impressa'
2026/02/19 00:00:00;2026/02/24 00:00:00;96000.34;100.00;'APARTAMENTO';'Avenida JUSCELINO KUBITSCHEK DE OLIVEIRA';570;'207';'BLOCO 3';'JAR LEOPOLDINA';91240090;0.00;69.04;42.37;2018;'59095';'6';'Impressa'
2026/02/19 00:00:00;;200000.00;100.00;'APARTAMENTO';'Rua LASAR SEGALL';530;'402';;'JARDIM LINDOIA';91060530;0.00;62.80;56.56;1981;'35864';'4';'Impressa'
2026/02/19 00:00:00;2026/02/23 00:00:00;354287.81;100.00;'APARTAMENTO';'Avenida JOAO WALLIG';100;'1517';;'PASSO DA AREIA';91340000;0.00;39.99;26.30;2025;'211896';'4';'Impressa'
2026/02/19 00:00:00;2026/02/20 00:00:00;125000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua JOAO GUIMARAES';31;'6';;'SANTA CECILIA';90630170;0.00;16.70;12.00;1985;'71894';'2';'Retificada'
2026/02/19 00:00:00;;165000.00;100.00;'APARTAMENTO';'Rua SABINO PEREIRA NUNES';932;'304';'BLOCO 14';'RESTINGA';91788708;0.00;74.20;41.19;2021;'211236';'3';'Impressa'
2026/02/19 00:00:00;;280000.00;100.00;'APARTAMENTO';'Avenida OTTO NIEMEYER';754;'907';;'TRISTEZA';91740188;0.00;66.03;56.24;1979;'23407';'3';'Impressa'
2026/02/20 00:00:00;2026/03/09 00:00:00;290000.00;100.00;'APARTAMENTO';'Rua CEL MANOEL PY';161;'204';;'HIGIENOPOLIS';90550040;0.00;94.29;75.95;1980;'36526';'1';'Impressa'
2026/02/19 00:00:00;2026/03/03 00:00:00;351000.00;100.00;'APARTAMENTO';'Avenida ARNALDO BOHRER';175;'916';'TORRE 2';'TERESOPOLIS';91720130;0.00;99.55;52.41;2014;'176212';'3';'Impressa'
2026/02/19 00:00:00;2026/03/16 00:00:00;355734.62;100.00;'APARTAMENTO';'Rua CASEMIRO DE ABREU';576;'515';;'RIO BRANCO';90420001;0.00;43.82;24.72;2024;'219230';'1';'Impressa'
2026/02/19 00:00:00;2026/02/25 00:00:00;200000.00;100.00;'APARTAMENTO';'Avenida SERTORIO';592;'2° andar';'2° andar';'NAVEGANTES';91020000;0.00;251.42;220.58;1970;'15801';'4';'Impressa'
2026/02/20 00:00:00;;456263.54;100.00;'APARTAMENTO';'Rua MAJOR PM ANTONIO POMPILIO DA FONSECA';62;'305';'Acesso Rua Cipó';'VILA IPIRANGA';91360450;0.00;63.77;45.60;2023;'199395';'4';'Impressa'
2026/02/20 00:00:00;;483097.62;100.00;'APARTAMENTO';'Rua MAJOR PM ANTONIO POMPILIO DA FONSECA';62;'409';;'VILA IPIRANGA';91360450;0.00;66.88;47.82;2023;'199449';'4';'Impressa'
2026/02/19 00:00:00;;117180.00;100.00;'APARTAMENTO';'Rua DEPUTADO CUNHA BUENO';110;'105';'BLOCO 32';'CAVALHADA';91751270;0.00;46.48;36.42;1983;'96792';'3';'Impressa'
2026/02/19 00:00:00;;210000.00;100.00;'APARTAMENTO';'Rua VINTE QUATRO DE MAIO';211;'503';;'CENTRO HISTORIC';90050180;0.00;55.37;39.56;1983;'67718';'2';'Impressa'
2026/02/23 00:00:00;2026/05/04 00:00:00;850000.00;100.00;'APARTAMENTO';'Avenida LAGEADO';721;'1201';;'PETROPOLIS';90460110;0.00;140.03;80.21;2017;'194539';'1';'Impressa'
2026/02/20 00:00:00;2026/02/20 00:00:00;165000.00;100.00;'APARTAMENTO';'Avenida DES ANDRE DA ROCHA';267;'26';;'CENTRO HISTORIC';90050161;0.00;43.90;37.10;1960;'102058';'2';'Retificada'
2026/02/23 00:00:00;2026/05/04 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida LAGEADO';721;'5';;'PETROPOLIS';90460110;0.00;14.53;10.58;2017;'194555';'1';'Impressa'
2026/02/19 00:00:00;2026/02/20 00:00:00;238000.00;100.00;'APARTAMENTO';'Rua DEMETRIO RIBEIRO';437;'401';;'CENTRO HISTORIC';90010312;0.00;77.24;52.73;1986;'958';'5';'Impressa'
2026/02/19 00:00:00;2026/02/20 00:00:00;240000.00;100.00;'APARTAMENTO';'Rua PROF ALVARO ALVIM';450;'311';'Bloco 43. Tipo A-31.';'RIO BRANCO';90420020;0.00;72.64;60.06;1972;'22497';'1';'Impressa'
2026/02/19 00:00:00;;370000.00;100.00;'APARTAMENTO';'Rua SANTANA';205;'202';'Apartamento 202 do Ed Diamantina';'SANTANA';90040372;0.00;87.06;78.13;1986;'72918';'2';'Impressa'
2026/02/23 00:00:00;2026/05/04 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida LAGEADO';721;'19';;'PETROPOLIS';90460110;0.00;14.52;10.58;2017;'194559';'1';'Impressa'
2026/02/19 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua SANTANA';205;'3';'Box 3 do Ed Diamantina';'SANTANA';90040372;0.00;18.48;16.59;1986;'72918';'2';'Impressa'
2026/02/24 00:00:00;;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua TOBIAS DA SILVA';120;'192';;'MOINHOS VENTO';90570020;0.00;30.91;11.52;2014;'189059';'1';'Impressa'
2026/02/19 00:00:00;;135000.00;100.00;'APARTAMENTO';'Rua DOS MAIAS';845;'107';'bloco q';'STA ROSA LIMA';91170200;0.00;57.67;52.55;1980;'60721';'6';'Impressa'
2026/02/24 00:00:00;;625000.00;100.00;'SALA COMERCIAL';'Rua TOBIAS DA SILVA';120;'1004';;'MOINHOS VENTO';90570020;0.00;75.63;46.08;2014;'188748';'1';'Impressa'
2026/02/19 00:00:00;;375000.00;100.00;'APARTAMENTO';'Rua GEN JACINTO OSORIO';150;'303';'Apartamento 303';'SANTANA';90040290;0.00;110.21;91.05;1973;'12360';'2';'Impressa'
2026/02/24 00:00:00;;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua TOBIAS DA SILVA';120;'228';;'MOINHOS VENTO';90570020;0.00;29.62;11.04;2014;'189095';'1';'Impressa'
2026/02/23 00:00:00;;200000.00;100.00;'APARTAMENTO';'Avenida A J RENNER';2050;'407';'BLOCO H';'FARRAPOS';90250000;0.00;60.66;54.15;2001;'118624';'4';'Impressa'
2026/02/19 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua GEN JACINTO OSORIO';150;'21';'estacionamento 21';'SANTANA';90040290;0.00;10.24;6.00;1973;'12361';'2';'Impressa'
2026/02/19 00:00:00;2026/02/23 00:00:00;430000.00;100.00;'APARTAMENTO';'Rua DR CAMPOS VELHO';1888;'812';'BLOCO 1';'NONOAI';90820001;0.00;120.46;73.25;2011;'141070';'3';'Impressa'
2026/02/24 00:00:00;;410000.00;100.00;'SALA COMERCIAL';'Avenida PLINIO BRASIL MILANO';757;'401';;'BOA VISTA';90520002;0.00;88.14;62.47;2011;'165000';'4';'Impressa'
2026/02/24 00:00:00;;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida PLINIO BRASIL MILANO';757;'55';;'BOA VISTA';90520002;0.00;31.59;12.00;2011;'165096';'4';'Impressa'
2026/02/24 00:00:00;;60000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida PLINIO BRASIL MILANO';757;'56';;'BOA VISTA';90520002;0.00;31.59;12.00;2011;'165097';'4';'Impressa'
2026/02/20 00:00:00;;360000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Rua DR MARIO TOTTA';2890;'3';;'CAVALHADA';91920130;0.00;150.34;137.06;2014;'152734';'3';'Impressa'
